ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
176165,Dale of Merchants,2015,847,7.18,6.691,5365,/boardgame/176165/dale-merchants,https://cf.geekdo-images.com/mK2jITNJ3vgNWKbliMpErQ__micro/img/bXIqrF-vTDvXaGfWAUlqsFtdlBc=/fit-in/64x64/filters:strip_icc()/pic2772192.jpg
194879,Not Alone,2016,848,6.97,6.69,10432,/boardgame/194879/not-alone,https://cf.geekdo-images.com/2nPAI9x1rOjj2fq30qRFvQ__micro/img/Gkgcre4VRrtyqS32lJxrrXT8n60=/fit-in/64x64/filters:strip_icc()/pic3118416.jpg
156566,Lords of Xidit,2014,849,7.09,6.69,6097,/boardgame/156566/lords-xidit,https://cf.geekdo-images.com/KluVg27eXcpbH-_lUWgyKA__micro/img/REkg8CHxQBsanS_Pt5CQqqsqMTU=/fit-in/64x64/filters:strip_icc()/pic2074460.jpg
244331,Blue Lagoon,2018,850,7.2,6.69,4707,/boardgame/244331/blue-lagoon,https://cf.geekdo-images.com/wFggDB9IbU47-drR4GUQBw__micro/img/0Cpr7WGnX3O4-06hqG0qSyPpJAQ=/fit-in/64x64/filters:strip_icc()/pic4122624.png
1465,Wizard,1984,851,6.96,6.689,10896,/boardgame/1465/wizard,https://cf.geekdo-images.com/ygVQlepjPxyg7IizSCM_Tw__micro/img/PPNPGA3-qrB-TlXaRBBi_538UHg=/fit-in/64x64/filters:strip_icc()/pic5948.jpg
30957,Tribune: Primus Inter Pares,2007,852,7.22,6.688,4627,/boardgame/30957/tribune-primus-inter-pares,https://cf.geekdo-images.com/4M-gGQVY5MOtrOkkV8P6fQ__micro/img/TzL5wjATe3blemRuJ40FWdqylfE=/fit-in/64x64/filters:strip_icc()/pic413081.jpg
175117,Celestia,2015,853,6.95,6.687,10909,/boardgame/175117/celestia,https://cf.geekdo-images.com/8kl6m6m_unthBPw9SxoDQQ__micro/img/xU-8185snWryJKzy08sybKH3YL8=/fit-in/64x64/filters:strip_icc()/pic6973677.png
79127,Star Trek: Fleet Captains,2011,854,7.48,6.687,3307,/boardgame/79127/star-trek-fleet-captains,https://cf.geekdo-images.com/UqnetX2v84p9ZMpzB8GiDw__micro/img/ubuslb6JaeSZJ3-rXziZ-SPTK-M=/fit-in/64x64/filters:strip_icc()/pic1081488.jpg
277700,Merchants Cove,2021,855,7.51,6.687,3127,/boardgame/277700/merchants-cove,https://cf.geekdo-images.com/-JD8JLncWYMes9Q6YIgorg__micro/img/Uc8pVGgs-gIjwXRzxIoc0ABvDoE=/fit-in/64x64/filters:strip_icc()/pic6136538.jpg
214029,SpaceCorp: 2025-2300AD,2018,856,7.69,6.687,2521,/boardgame/214029/spacecorp-2025-2300ad,https://cf.geekdo-images.com/YpkxAeGyRn6smZTjCwy7ew__micro/img/gGMoQAYRdWQV3eY9GrtbRkkVKwQ=/fit-in/64x64/filters:strip_icc()/pic4410814.jpg
117915,Yedo,2012,857,7.36,6.685,3769,/boardgame/117915/yedo,https://cf.geekdo-images.com/jdBgNHtZ5TXAq4jXvN7XyQ__micro/img/3PEXBnmBFuTTGK4Jmhkc0uRxUys=/fit-in/64x64/filters:strip_icc()/pic1633240.jpg
275467,Letter Jam,2019,858,7.21,6.684,4485,/boardgame/275467/letter-jam,https://cf.geekdo-images.com/kBZGJlIqir1I_EVCr2nDbg__micro/img/6s5udJzlpjC2Gx3_TtbYDI1BBkw=/fit-in/64x64/filters:strip_icc()/pic4853794.jpg
8125,Santiago,2003,859,7.14,6.684,5249,/boardgame/8125/santiago,https://cf.geekdo-images.com/tfDHVFfrC-s0I0KdE5fIbg__micro/img/KSJ29By6zjPfWnsuB-UHh-Z6p2M=/fit-in/64x64/filters:strip_icc()/pic7052960.png
318560,Witchstone,2021,860,7.58,6.684,2696,/boardgame/318560/witchstone,https://cf.geekdo-images.com/zi0KYvDC394VpxF3b5bpzA__micro/img/kBaB2fcGSMjMVfD1TaVf0JmzvnI=/fit-in/64x64/filters:strip_icc()/pic6034602.jpg
299684,Khôra: Rise of an Empire,2021,861,7.45,6.684,3239,/boardgame/299684/khora-rise-empire,https://cf.geekdo-images.com/Bo-JkTTZmznNwVPg9AMb5w__micro/img/MKzNyP0Z4mwiuUQ04FpQ3PLL70o=/fit-in/64x64/filters:strip_icc()/pic6078973.jpg
179275,One Deck Dungeon,2016,862,6.96,6.683,10882,/boardgame/179275/one-deck-dungeon,https://cf.geekdo-images.com/quvyGpE7kwbd2Mt1H5iLwQ__micro/img/N1Zw8fO6XiZNltjGr3wRlRIP0ww=/fit-in/64x64/filters:strip_icc()/pic3019101.jpg
234671,Pandemic: Rising Tide,2017,863,7.56,6.683,2765,/boardgame/234671/pandemic-rising-tide,https://cf.geekdo-images.com/bmjKiJdNcHLz1yfrFlc0XQ__micro/img/DceVTqahTU92Yhysya5cvK9ah9o=/fit-in/64x64/filters:strip_icc()/pic3742452.jpg
12962,Reef Encounter,2004,864,7.14,6.682,5146,/boardgame/12962/reef-encounter,https://cf.geekdo-images.com/Yp3TG2cLcY-AfBJogTiGHg__micro/img/qieD-onri-96N_UTKxe-erjKJiE=/fit-in/64x64/filters:strip_icc()/pic85905.jpg
256788,Detective Club,2018,865,7.37,6.682,3660,/boardgame/256788/detective-club,https://cf.geekdo-images.com/Fy-jrkPaNbPEOV8414pKqw__micro/img/XYaJDIJF1RZ1KKvGYWztp154OgQ=/fit-in/64x64/filters:strip_icc()/pic4783811.jpg
528,ZÈRTZ,1999,866,7.27,6.682,4268,/boardgame/528/zertz,https://cf.geekdo-images.com/3aBBkCyv1H8nt84n7eGoAw__micro/img/r-vW7-aYovLS-yCxYBwuPYvR8W0=/fit-in/64x64/filters:strip_icc()/pic3140639.jpg
253499,A War of Whispers,2019,867,7.35,6.681,3719,/boardgame/253499/war-whispers,https://cf.geekdo-images.com/D3Fl15xiRd0QtghO0ZBiRA__micro/img/ltZGVFMUxd7lWgS-7ite2dxMS7c=/fit-in/64x64/filters:strip_icc()/pic4150994.jpg
163602,XCOM: The Board Game,2015,868,7,6.681,8891,/boardgame/163602/xcom-board-game,https://cf.geekdo-images.com/1E7ghRKcegsb941W1QwrOw__micro/img/MgG-bQ7TPgsYLLt0U2z1oVCRTYc=/fit-in/64x64/filters:strip_icc()/pic2247621.jpg
41002,Vasco da Gama,2009,869,7.22,6.681,4508,/boardgame/41002/vasco-da-gama,https://cf.geekdo-images.com/wiMpH9Cr_zIRMdzSdvyLrA__micro/img/aQK9aCQxixOT_XHPhmxpj9u-I2E=/fit-in/64x64/filters:strip_icc()/pic495883.jpg
264052,Circadians: First Light,2019,870,7.59,6.681,2690,/boardgame/264052/circadians-first-light,https://cf.geekdo-images.com/yZpEGpYcqAjFtPctE4dwbg__micro/img/JMjcmkqOH0rcWqSLAojK8WJEWMg=/fit-in/64x64/filters:strip_icc()/pic6398652.png
122298,Morels,2012,871,6.99,6.679,8910,/boardgame/122298/morels,https://cf.geekdo-images.com/79RzPdM2pxmtmNV-bdU7LQ__micro/img/s7c1w6tcUoZrWAntVR8mNo-r-kE=/fit-in/64x64/filters:strip_icc()/pic1284667.jpg
38996,Washington's War,2010,872,7.61,6.679,2563,/boardgame/38996/washingtons-war,https://cf.geekdo-images.com/tE5pRqsUWuoRxsutx-w7yA__micro/img/ka7bW_KAB5flh8ini-kP1dHykDg=/fit-in/64x64/filters:strip_icc()/pic655136.jpg
28181,Combat Commander: Pacific,2008,873,8.11,6.678,1680,/boardgame/28181/combat-commander-pacific,https://cf.geekdo-images.com/Dc9zwXoGlT8v_HucaEOjVg__micro/img/10_Ha3qQiAtOX618Itog91pwWgI=/fit-in/64x64/filters:strip_icc()/pic6693314.jpg
177590,"13 Days: The Cuban Missile Crisis, 1962",2016,874,7.23,6.678,4426,/boardgame/177590/13-days-cuban-missile-crisis-1962,https://cf.geekdo-images.com/A37oW1nGIGZHtV-I7itwSw__micro/img/f0m9ieJur-U-kMI4X9z5HcsjO4w=/fit-in/64x64/filters:strip_icc()/pic2935653.jpg
370591,Dorfromantik: The Board Game,2022,875,7.71,6.678,2475,/boardgame/370591/dorfromantik-board-game,https://cf.geekdo-images.com/Nqw3SzV4JDd64lcDgytPEg__micro/img/JMKgckL31I0tli1F0nAeQW5f3Xo=/fit-in/64x64/filters:strip_icc()/pic7227691.jpg
145659,Scoville,2014,876,7.13,6.678,5328,/boardgame/145659/scoville,https://cf.geekdo-images.com/strK8aDLCB5KuqU3zirUOg__micro/img/c3Ax5UDJv4XrdIEdHYGbS5sRU6c=/fit-in/64x64/filters:strip_icc()/pic1903464.jpg
103886,Star Wars: The Card Game,2012,877,7.17,6.676,5730,/boardgame/103886/star-wars-card-game,https://cf.geekdo-images.com/9CpLES0gHMKgizZReKy-lA__micro/img/0c7tFqiRXrJzcPnP0Q6bcR6PYw4=/fit-in/64x64/filters:strip_icc()/pic1474141.jpg
285984,Last Bastion,2019,878,7.51,6.675,3144,/boardgame/285984/last-bastion,https://cf.geekdo-images.com/eL5ZK9gerP9D3cld4xXjxQ__micro/img/a9PW_gTpOYt3SwOKHrSGtMPawi0=/fit-in/64x64/filters:strip_icc()/pic4882123.png
228328,Rurik: Dawn of Kiev,2019,879,7.77,6.674,2320,/boardgame/228328/rurik-dawn-kiev,https://cf.geekdo-images.com/Dduhm8xZl8OURoE28XdIKQ__micro/img/YE2DOLd8QA_zUKnhyNjFz4sr8h0=/fit-in/64x64/filters:strip_icc()/pic4902903.png
353545,Next Station: London,2022,880,7.47,6.674,3010,/boardgame/353545/next-station-london,https://cf.geekdo-images.com/4rsQZkCUHeyxTlOBmTUFSA__micro/img/7iNDJJfA29Qta-A24P8mzB9--MQ=/fit-in/64x64/filters:strip_icc()/pic6622999.jpg
12891,Friedrich,2004,881,7.56,6.674,2793,/boardgame/12891/friedrich,https://cf.geekdo-images.com/K2RGxYiIFQJSkgQHcOsNbA__micro/img/ecgEVRg3HnGUIyH1vgT2tVisTAY=/fit-in/64x64/filters:strip_icc()/pic1064931.jpg
281655,High Frontier 4 All,2020,882,8.44,6.672,1479,/boardgame/281655/high-frontier-4-all,https://cf.geekdo-images.com/SjfNTsR84Ad--u5lo6HY-A__micro/img/7y6mbhvi1evLNnEfngJW-5DWzCU=/fit-in/64x64/filters:strip_icc()/pic5316685.png
216459,The Lost Expedition,2017,883,7.06,6.671,6855,/boardgame/216459/lost-expedition,https://cf.geekdo-images.com/W8yjFs_0LaFL7TMg-nxi_g__micro/img/CbExy0k76nyuxc7IIBDvHMS1kzw=/fit-in/64x64/filters:strip_icc()/pic3339655.jpg
379078,Expeditions,2023,884,7.85,6.671,2232,/boardgame/379078/expeditions,https://cf.geekdo-images.com/9eBww9iAi472T2goijVqwQ__micro/img/AF4YF_pdhKAFsAgzHfoR2TQQB_E=/fit-in/64x64/filters:strip_icc()/pic7320023.jpg
24800,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,2008,885,7.51,6.671,3057,/boardgame/24800/conflict-heroes-awakening-bear-russia-1941-42,https://cf.geekdo-images.com/ka0fUILEvqQChmMysW2AGw__micro/img/bPHELKgI0xOTpGiZq2w-YIyBw54=/fit-in/64x64/filters:strip_icc()/pic2674714.jpg
272739,Clinic: Deluxe Edition,2019,886,7.65,6.67,2456,/boardgame/272739/clinic-deluxe-edition,https://cf.geekdo-images.com/iSPW4FWKZPiscVBbVgzJ0Q__micro/img/0w-l5ouOagigGGMGowh3qO0xybM=/fit-in/64x64/filters:strip_icc()/pic6625134.jpg
234477,Battle for Rokugan,2017,887,7.42,6.669,3476,/boardgame/234477/battle-rokugan,https://cf.geekdo-images.com/JzE8OpFRdj53PwkJRmAIVQ__micro/img/Jo7cFXpywnq2z7ADqxmhfdywGQg=/fit-in/64x64/filters:strip_icc()/pic3741716.jpg
137269,Spyrium,2013,888,7.04,6.668,6233,/boardgame/137269/spyrium,https://cf.geekdo-images.com/ze4QFonaGDFj9QTapBQYlg__micro/img/dZa3TduF9RqJFj6KQsqbdlLP-7k=/fit-in/64x64/filters:strip_icc()/pic1808509.jpg
119788,Hyperborea,2014,889,7.18,6.667,4892,/boardgame/119788/hyperborea,https://cf.geekdo-images.com/z6R7dbTOJB3dEhNOz5PPTQ__micro/img/b_gIrO8nsX5VECheNii1RfI93KE=/fit-in/64x64/filters:strip_icc()/pic2004236.jpg
56692,Parade,2007,890,7,6.667,7537,/boardgame/56692/parade,https://cf.geekdo-images.com/lmRNihICb4mklj0ec1vj6g__micro/img/l_ey4-mYopII8Cixo4_7YzOHpzs=/fit-in/64x64/filters:strip_icc()/pic2239001.jpg
370913,Star Wars: The Clone Wars,2022,891,7.65,6.667,2606,/boardgame/370913/star-wars-clone-wars,https://cf.geekdo-images.com/JDp6QChGMYgYdZOrIztwSw__micro/img/BYhsrEMouvqglhVKLbWxYZRKKM0=/fit-in/64x64/filters:strip_icc()/pic7091709.jpg
158889,Summoner Wars: Alliances Master Set,2014,892,8.05,6.667,1786,/boardgame/158889/summoner-wars-alliances-master-set,https://cf.geekdo-images.com/tMbeTW1gPc6ueamut0pGNQ__micro/img/gosaqYIM3Y788t8ZgDfwns14D5U=/fit-in/64x64/filters:strip_icc()/pic2045253.jpg
18098,Napoleon's Triumph,2007,893,7.99,6.666,1815,/boardgame/18098/napoleons-triumph,https://cf.geekdo-images.com/NTO-71GWQCPtfms6thu_yg__micro/img/F_ugc2OUsFCgAJDl4J-kazdAGhA=/fit-in/64x64/filters:strip_icc()/pic291050.jpg
65244,Forbidden Island,2010,894,6.77,6.665,49295,/boardgame/65244/forbidden-island,https://cf.geekdo-images.com/JgAkEBUaiHOsOS94iRMs2w__micro/img/hUGdb5rZboKkpZDJpaYDV9v11w8=/fit-in/64x64/filters:strip_icc()/pic646458.jpg
91514,Rhino Hero,2011,895,6.92,6.665,10702,/boardgame/91514/rhino-hero,https://cf.geekdo-images.com/jRg6horhSAWDITN_tSJuhg__micro/img/jreop1dRQawnZkdqQLDceuWocBE=/fit-in/64x64/filters:strip_icc()/pic6974609.jpg
12902,Carcassonne: The City,2004,896,7.21,6.663,4419,/boardgame/12902/carcassonne-city,https://cf.geekdo-images.com/tLrK0_NslFKQL6OvpEqi-w__micro/img/LHKTDuQiuYsE_Mx7bgBgv3YTUpo=/fit-in/64x64/filters:strip_icc()/pic839808.jpg
239472,Abomination: The Heir of Frankenstein,2019,897,7.47,6.662,3089,/boardgame/239472/abomination-heir-frankenstein,https://cf.geekdo-images.com/JEEZQn4TaBwHuWiPXTpuYA__micro/img/K6vueN50_oTN_WwCG5rrnSLWSMw=/fit-in/64x64/filters:strip_icc()/pic4659575.jpg
26990,Container,2007,898,7.16,6.661,4713,/boardgame/26990/container,https://cf.geekdo-images.com/YbUs3F73ptqXzIOC69-q1Q__micro/img/GDibN1y8KejxE6jUPE4nkkXKHKo=/fit-in/64x64/filters:strip_icc()/pic332933.jpg
166384,Spyfall,2014,899,6.79,6.659,20827,/boardgame/166384/spyfall,https://cf.geekdo-images.com/Ehx72XRdSeQHISVXcZVnHg__micro/img/ldZfZ5bQAIYKfHSjWxBzj5uIpWg=/fit-in/64x64/filters:strip_icc()/pic2453926.jpg
198740,Lovecraft Letter,2017,900,7.22,6.658,4490,/boardgame/198740/lovecraft-letter,https://cf.geekdo-images.com/iRDSJ4wnIjbcZnYYmxrS7w__micro/img/aWdGsD3hdy9aE3XU914pOJSyax4=/fit-in/64x64/filters:strip_icc()/pic3485528.png
316546,Clever Cubed,2020,901,7.53,6.657,2671,/boardgame/316546/clever-cubed,https://cf.geekdo-images.com/ksjSyTc0AY0M7CKLD6OA5w__micro/img/owPdkWKRIDBTelwtUvs6WhqEN3E=/fit-in/64x64/filters:strip_icc()/pic5929690.jpg
295564,Unmatched Game System,2019,902,8.28,6.657,1538,/boardgame/295564/unmatched-game-system,https://cf.geekdo-images.com/97szYRbiObtlL-DSnitRaQ__micro/img/8ereG2uUCVHNux66d_Mut6DyCJQ=/fit-in/64x64/filters:strip_icc()/pic5088978.png
317457,Dinosaur World,2021,903,7.42,6.657,3342,/boardgame/317457/dinosaur-world,https://cf.geekdo-images.com/q-CvtJOYWZQDw1tuOdDd4Q__micro/img/slSm49mpqxViJNfePPRpakNNhZM=/fit-in/64x64/filters:strip_icc()/pic6020854.jpg
53953,Thunderstone,2009,904,6.91,6.656,10499,/boardgame/53953/thunderstone,https://cf.geekdo-images.com/pVyy-LSVBIMQ0GUsvsIfww__micro/img/y7uEhWDhVNNjXTvns7YQDZso4xA=/fit-in/64x64/filters:strip_icc()/pic544780.jpg
219215,Werewords,2017,905,7.14,6.656,4954,/boardgame/219215/werewords,https://cf.geekdo-images.com/4ngyBZXLLKIOdGuUHE7baw__micro/img/zMt_NkerGdQXmf1QD298m_TnrcI=/fit-in/64x64/filters:strip_icc()/pic4415135.jpg
155362,Ca$h 'n Guns: Second Edition,2014,906,6.84,6.656,15010,/boardgame/155362/cah-n-guns-second-edition,https://cf.geekdo-images.com/b4qSA5fvVJe9QQOKPCMoNA__micro/img/vaB7Q7BJeKrXO4VedixjgmDBnuw=/fit-in/64x64/filters:strip_icc()/pic2907864.jpg
113997,Tajemnicze Domostwo,2013,907,7.11,6.655,5297,/boardgame/113997/tajemnicze-domostwo,https://cf.geekdo-images.com/6aNWmjHtgPrGpNsO-g0-Iw__micro/img/7i-N_z-IM3BMOG_rbe9njDf5E6o=/fit-in/64x64/filters:strip_icc()/pic2601636.jpg
37380,Roll Through the Ages: The Bronze Age,2008,908,6.85,6.655,12028,/boardgame/37380/roll-through-ages-bronze-age,https://cf.geekdo-images.com/VoLyy7ScO6aAU9Neo7KCiA__micro/img/BqNomXhrvbGqXBzQQBOJMHxlMTs=/fit-in/64x64/filters:strip_icc()/pic986758.jpg
129948,The Palaces of Carrara,2012,909,7.14,6.655,4676,/boardgame/129948/palaces-carrara,https://cf.geekdo-images.com/DsMeW1M58khZlWpHEdGOuw__micro/img/yZfk4YLrpttb5PBJFzoMw7BMZi8=/fit-in/64x64/filters:strip_icc()/pic4398491.jpg
267319,Roam,2019,910,7.32,6.654,3600,/boardgame/267319/roam,https://cf.geekdo-images.com/p3O_MWuvpPODqPzxqWf-og__micro/img/FZR3FQxX3_AMMit1b_YsdOhP5wo=/fit-in/64x64/filters:strip_icc()/pic4862867.jpg
244992,The Mind,2018,911,6.78,6.654,29146,/boardgame/244992/mind,https://cf.geekdo-images.com/q_JGK291hrhnhiRB0667oA__micro/img/K28CIC2BSPXMf8V_PEktRguLXO4=/fit-in/64x64/filters:strip_icc()/pic3979766.png
148575,Marvel Dice Masters: Avengers vs. X-Men,2014,912,7.1,6.654,5680,/boardgame/148575/marvel-dice-masters-avengers-vs-x-men,https://cf.geekdo-images.com/B1Q__UaxPpu4ltyqLN3mfA__micro/img/jPWGsiNjganblIk0jPxb6Fu4_7U=/fit-in/64x64/filters:strip_icc()/pic1997078.jpg
94,Union Pacific,1999,913,7.2,6.654,4307,/boardgame/94/union-pacific,https://cf.geekdo-images.com/69chi17STdg_NfBrM7UpHA__micro/img/kJsHwT1yhwlvS6h_rFADEcyR5j4=/fit-in/64x64/filters:strip_icc()/pic226392.jpg
331787,Tiny Epic Dungeons,2021,914,7.55,6.653,3385,/boardgame/331787/tiny-epic-dungeons,https://cf.geekdo-images.com/rDOnDFAwGXi_fVsfp-ZCqw__micro/img/X386HO3FUsjwEJHvkJJ4kyMhdN4=/fit-in/64x64/filters:strip_icc()/pic6029065.jpg
131260,Qwixx,2012,915,6.86,6.653,12783,/boardgame/131260/qwixx,https://cf.geekdo-images.com/aOt-bT9nDzZdWl0dUqLy4w__micro/img/fQjcFr2tJVOE1E22PyNzxkMwHAw=/fit-in/64x64/filters:strip_icc()/pic1950487.jpg
196526,Coffee Roaster,2015,916,7.37,6.653,3209,/boardgame/196526/coffee-roaster,https://cf.geekdo-images.com/XNphrzWB2Zc5e_NNBLLNxA__micro/img/tJUED5tYowvFwkybFrtF3psPY58=/fit-in/64x64/filters:strip_icc()/pic4818329.jpg
35570,Tinners' Trail,2008,917,7.22,6.653,4055,/boardgame/35570/tinners-trail,https://cf.geekdo-images.com/zuh_7g6fUJDUkbIceT_wEw__micro/img/vMKQbI5xZ_mIfMKe_MHJVaRp2Mo=/fit-in/64x64/filters:strip_icc()/pic464133.jpg
154458,Akrotiri,2014,918,7.19,6.652,4470,/boardgame/154458/akrotiri,https://cf.geekdo-images.com/fWm7OcbCdC6NtSDDlxkMqg__micro/img/UlmbuUN7cAtI5xbMqocDbad1b0M=/fit-in/64x64/filters:strip_icc()/pic3539688.jpg
195137,Catacombs (Third Edition),2015,919,7.49,6.652,2861,/boardgame/195137/catacombs-third-edition,https://cf.geekdo-images.com/fc7Ep7xvFxDy_UNOsi2QsQ__micro/img/5zUNzv-jVxBGpz07Xm3UVa2xuEY=/fit-in/64x64/filters:strip_icc()/pic5416481.jpg
2093,Mahjong,1850,920,7.04,6.652,7364,/boardgame/2093/mahjong,https://cf.geekdo-images.com/R2R8UHcaRNJwaCJq8PJGFQ__micro/img/bGHkrJ3oQ2ktk22qtuSkhuiTBAU=/fit-in/64x64/filters:strip_icc()/pic43709.jpg
98229,Pictomania,2011,921,7.27,6.651,3763,/boardgame/98229/pictomania,https://cf.geekdo-images.com/0m0X8qZxfARpz0lmzjxSEw__micro/img/sbuEQmoYShfyUJHiEnUcu_n6q3o=/fit-in/64x64/filters:strip_icc()/pic2360788.png
294612,Unlock!: Epic Adventures,2019,922,7.75,6.651,2063,/boardgame/294612/unlock-epic-adventures,https://cf.geekdo-images.com/NNVWKOGOKLIkjXvhZKA_Dg__micro/img/BudDJZSTcaDwqce1IxLd3uTck0g=/fit-in/64x64/filters:strip_icc()/pic5009100.jpg
248065,Zombicide: Invader,2019,923,7.82,6.651,2448,/boardgame/248065/zombicide-invader,https://cf.geekdo-images.com/J90Wl4tMo74tS5LtKSSopA__micro/img/sr8Mw9id1eKcNAL8eZpeCfDaAQ0=/fit-in/64x64/filters:strip_icc()/pic4023671.jpg
1041,San Marco,2001,924,7.17,6.65,4476,/boardgame/1041/san-marco,https://cf.geekdo-images.com/naR9J06D478NUxl07EMnlw__micro/img/V1Wiezr3NK-6BOqg6IytklPW7S4=/fit-in/64x64/filters:strip_icc()/pic174180.jpg
29368,Last Night on Earth: The Zombie Game,2007,925,6.91,6.65,14040,/boardgame/29368/last-night-earth-zombie-game,https://cf.geekdo-images.com/jseUQXzKFKPPSUV_SB1YAg__micro/img/Sk4dAUcmj--PUvXLGIyDyi3uXu8=/fit-in/64x64/filters:strip_icc()/pic6974555.jpg
173,Formula Dé,1997,926,7,6.649,7848,/boardgame/173/formula-de,https://cf.geekdo-images.com/S6Jrqf7MeqiueJI1uuqgcw__micro/img/ZEBNBwWIXSXDi8XK2bmhlyEyQA4=/fit-in/64x64/filters:strip_icc()/pic168167.jpg
329465,Red Rising,2021,927,7.04,6.647,6960,/boardgame/329465/red-rising,https://cf.geekdo-images.com/V6QEXXgRgz3urOrRVZ_1zA__micro/img/IksJBGQy6SD6oE3B2G2AMux9VSk=/fit-in/64x64/filters:strip_icc()/pic5960554.jpg
270314,Ohanami,2019,928,7.31,6.647,3590,/boardgame/270314/ohanami,https://cf.geekdo-images.com/U05-_kgQMravE5OLGuYRnw__micro/img/R-SUAV8oFKAgKja6xJGfwESFHKo=/fit-in/64x64/filters:strip_icc()/pic5591129.png
139898,Brew Crafters,2013,929,7.4,6.646,3091,/boardgame/139898/brew-crafters,https://cf.geekdo-images.com/NAeItcDkAqhXVAe0ogT4yw__micro/img/wDsqocxufjTAf9ArEFUYmpxmbIE=/fit-in/64x64/filters:strip_icc()/pic1601585.jpg
177678,Signorie,2015,930,7.39,6.645,3080,/boardgame/177678/signorie,https://cf.geekdo-images.com/Nq7RZa78giIv6IdfPWCMvQ__micro/img/2wmnkWGmSb6epfhwEYzbPhauSpI=/fit-in/64x64/filters:strip_icc()/pic2684003.jpg
239464,Palm Island,2018,931,7.1,6.645,5674,/boardgame/239464/palm-island,https://cf.geekdo-images.com/CPJhhXGPCPIIpsTh-p3UQQ__micro/img/w3hmlzUTyx7wa1JFO5h7fCzzPY4=/fit-in/64x64/filters:strip_icc()/pic3995767.png
245643,Luxor,2018,932,7.19,6.645,4453,/boardgame/245643/luxor,https://cf.geekdo-images.com/C9nhhIS2zRuneMt0FBK1zg__micro/img/xwamE84L8a9CASGrYLkV0B4eqJA=/fit-in/64x64/filters:strip_icc()/pic3955965.jpg
223953,Kitchen Rush,2017,933,7.26,6.645,3864,/boardgame/223953/kitchen-rush,https://cf.geekdo-images.com/tNhxjR4AzMPY9WxOPS-gZQ__micro/img/qzXQwzliKmDteKUYZBiYpuEhUoc=/fit-in/64x64/filters:strip_icc()/pic3559531.jpg
904,Nightmare Productions,2000,934,7.06,6.643,5542,/boardgame/904/nightmare-productions,https://cf.geekdo-images.com/1elpLCAJcRmWtPVZy2gFaA__micro/img/QZyjtcO6bzuYgPqLMRrrpVZdpS8=/fit-in/64x64/filters:strip_icc()/pic6926823.png
249277,Brazil: Imperial,2021,935,7.67,6.642,2617,/boardgame/249277/brazil-imperial,https://cf.geekdo-images.com/KuiDNcMdWaeDe5_-rISFRQ__micro/img/XwEOQZwMB2VInay_FAIpGG4DhYw=/fit-in/64x64/filters:strip_icc()/pic6222695.jpg
231218,Black Sonata,2017,936,7.48,6.64,2859,/boardgame/231218/black-sonata,https://cf.geekdo-images.com/UgE_mVxqPMMNKOvXWqC71g__micro/img/z8USPNAHvjkEOvL5CewIszWBW3A=/fit-in/64x64/filters:strip_icc()/pic3657983.jpg
1345,Genoa,2001,937,7.05,6.639,6115,/boardgame/1345/genoa,https://cf.geekdo-images.com/qvdaFRXlvJ2e0Qzppl-QTg__micro/img/liv0hYZUb06GJQdNFgf2BEEzIp4=/fit-in/64x64/filters:strip_icc()/pic450409.jpg
197405,Tak,2017,938,7.6,6.637,2740,/boardgame/197405/tak,https://cf.geekdo-images.com/pgJUsRt3inyH0hz3NyjU-w__micro/img/sn_Z0FNnAVe82eBGQ4S41KY1r1U=/fit-in/64x64/filters:strip_icc()/pic6763305.jpg
238992,Call to Adventure,2019,939,7.11,6.637,5885,/boardgame/238992/call-adventure,https://cf.geekdo-images.com/oz_C4Hwf1Hb6KHt6KTxJJA__micro/img/4bpXVKNMSjB8DAXHnqY2AIIDkUo=/fit-in/64x64/filters:strip_icc()/pic4165094.jpg
41066,Virgin Queen,2012,940,8.02,6.637,1711,/boardgame/41066/virgin-queen,https://cf.geekdo-images.com/-YgoNoqHXqA4N_4qaxUUeQ__micro/img/lfI4pwXRxSEec7hDUiWexQ2psUI=/fit-in/64x64/filters:strip_icc()/pic1276971.jpg
26566,Homesteaders,2009,941,7.2,6.636,3882,/boardgame/26566/homesteaders,https://cf.geekdo-images.com/i61Apbaaj_qvSt0-7NBvag__micro/img/0Y0EuXFqywoj2ZmFZoh_pLfNoRA=/fit-in/64x64/filters:strip_icc()/pic1113708.jpg
235488,Istanbul: The Dice Game,2017,942,7.15,6.636,4561,/boardgame/235488/istanbul-dice-game,https://cf.geekdo-images.com/1Plr8IRp0aXsfWOslhAgZQ__micro/img/5xetzO-sfRAJ0e7IUP1UdQBgbgQ=/fit-in/64x64/filters:strip_icc()/pic4017301.jpg
9440,Maharaja: The Game of Palace Building in India,2004,943,7.11,6.636,5060,/boardgame/9440/maharaja-game-palace-building-india,https://cf.geekdo-images.com/BPJDeSSatiiw1eTAnxx5-g__micro/img/ET7reDVlapHOkVLxeC04MJEWunc=/fit-in/64x64/filters:strip_icc()/pic44952.jpg
