ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
379908,Marvel United: Spider-Geddon,2023,3048,8.36,5.993,488,/boardgame/379908/marvel-united-spider-geddon,https://cf.geekdo-images.com/QLnoLL7LijczfxSIzsXqwg__micro/img/D6K-DA-tVSaeSglTdBO8WKaApto=/fit-in/64x64/filters:strip_icc()/pic7331187.png
140535,Koryŏ,2013,3049,6.59,5.993,1947,/boardgame/140535/koryo,https://cf.geekdo-images.com/3Y2cUx6OlCqYl6A-JgZgeg__micro/img/4_FgywzmgYksO5CQx0ew35TbV6w=/fit-in/64x64/filters:strip_icc()/pic1858262.jpg
59753,Priests of Ra,2009,3051,6.81,5.993,1322,/boardgame/59753/priests-of-ra,https://cf.geekdo-images.com/8gpQSjmY0XCj4-NTsSvkNw__micro/img/7XhuyWtSlRK3Mjg9cK3O0c2AJoM=/fit-in/64x64/filters:strip_icc()/pic3711759.jpg
328211,Vegetable Stock,2019,3052,6.83,5.993,1361,/boardgame/328211/vegetable-stock,https://cf.geekdo-images.com/EekcSlWY5dqasbMMm12aPg__micro/img/fwCiED1syk6HOBsTTAUbSARy_3Y=/fit-in/64x64/filters:strip_icc()/pic8172467.jpg
1262,Axis & Allies: Pacific,2001,3053,6.68,5.993,2006,/boardgame/1262/axis-and-allies-pacific,https://cf.geekdo-images.com/r_-Sf5zie2BwIVKFgd_EIw__micro/img/-ggn4kQpBkclnY9FIb3X2FMW8KQ=/fit-in/64x64/filters:strip_icc()/pic185485.jpg
3972,Catan: Portable Edition,2002,3054,6.76,5.993,1550,/boardgame/3972/catan-portable-edition,https://cf.geekdo-images.com/uUJbKIMAg9Oue6tm27PN0A__micro/img/5o5KkJu5suM6VZQjpqjua0Ixpcs=/fit-in/64x64/filters:strip_icc()/pic1081330.jpg
32484,The Battle for Hill 218,2007,3055,6.58,5.993,1869,/boardgame/32484/the-battle-for-hill-218,https://cf.geekdo-images.com/4FT81TOSXB4S1GT3j3oWnA__micro/img/eRlJ83YVfAqIMDLwYO42lMdoStU=/fit-in/64x64/filters:strip_icc()/pic2532938.jpg
227212,For Glory,2020,3040,7.94,5.992,642,/boardgame/227212/for-glory,https://cf.geekdo-images.com/ok3AT000cAnzmogQkI5v2Q__micro/img/kejtFgAwwymUr5wQDuaI2YeRE2o=/fit-in/64x64/filters:strip_icc()/pic5167677.png
386405,Come Sail Away!,2023,3047,7.72,5.992,624,/boardgame/386405/come-sail-away,https://cf.geekdo-images.com/T8ZyGekIgq12Isq7BzgT-Q__micro/img/m9x5IAAVxxREMWAj-1KIp7RcMRk=/fit-in/64x64/filters:strip_icc()/pic7655631.jpg
403468,AQUA: Biodiversity in the Oceans,2024,3042,7.24,5.992,920,/boardgame/403468/aqua-biodiversity-in-the-oceans,https://cf.geekdo-images.com/iwc8n9rjvmMEkEdTSZL1DQ__micro/img/zL9MoMaNSqtxr3P7Wu4aKO3TXic=/fit-in/64x64/filters:strip_icc()/pic7798319.jpg
7865,10 Days in Africa,2003,3057,6.57,5.992,2048,/boardgame/7865/10-days-in-africa,https://cf.geekdo-images.com/B1Bji6N6r1kUvI_Glp7U1w__micro/img/ZhmIBBqlQCddL1aypnXLxSip3rA=/fit-in/64x64/filters:strip_icc()/pic1229634.jpg
41429,Band of Brothers: Screaming Eagles,2011,3056,7.68,5.991,706,/boardgame/41429/band-of-brothers-screaming-eagles,https://cf.geekdo-images.com/_W68qk53p6GlgC6xXwOk7Q__micro/img/vB2291zgRYibFZwMnx6_BSed2G8=/fit-in/64x64/filters:strip_icc()/pic735625.jpg
329939,Keystone: North America,2022,3059,7.23,5.991,918,/boardgame/329939/keystone-north-america,https://cf.geekdo-images.com/21Ai1qz6T_77Ug-bg8na7w__micro/img/O7KuMmbYmLoTwrNjoxmC4Mpjzuo=/fit-in/64x64/filters:strip_icc()/pic6124142.jpg
206757,Glory: A Game of Knights,2021,3058,7.5,5.991,807,/boardgame/206757/glory-a-game-of-knights,https://cf.geekdo-images.com/exeBR60iH-pCZB-AbL5l9w__micro/img/zZ3frGeZDz72oAi7_fB9oWReeOY=/fit-in/64x64/filters:strip_icc()/pic3815271.jpg
160081,Dungeon Saga: Dwarf King's Quest,2015,3061,7.23,5.991,1158,/boardgame/160081/dungeon-saga-dwarf-kings-quest,https://cf.geekdo-images.com/WEGZjYNhX6FKoYCeOLflSw__micro/img/vnLdGbh_dnSybn4lKQEctfHMSZE=/fit-in/64x64/filters:strip_icc()/pic5101008.jpg
27356,Portobello Market,2007,3062,6.4,5.991,2692,/boardgame/27356/portobello-market,https://cf.geekdo-images.com/cBcFw1ewvJ9ycYzb5NJ-bg__micro/img/H9b1B9kPv1g-qKpzxAsvTB12hOk=/fit-in/64x64/filters:strip_icc()/pic201947.jpg
346482,Voll verplant,2021,3060,7.12,5.991,947,/boardgame/346482/voll-verplant,https://cf.geekdo-images.com/Dok8YxL9NyRagER2ZMuR-Q__micro/img/65YcxumBLMFPdfm22FukrqGHtjA=/fit-in/64x64/filters:strip_icc()/pic6375645.jpg
281248,Cape May,2021,3063,7.22,5.991,912,/boardgame/281248/cape-may,https://cf.geekdo-images.com/04Zfpi5663NsO5u_eRhi7Q__micro/img/-otuir9t0xlQ3A8xQnVJnQ4UiPs=/fit-in/64x64/filters:strip_icc()/pic5673416.png
34373,Tiki Topple,2008,3065,6.48,5.99,2445,/boardgame/34373/tiki-topple,https://cf.geekdo-images.com/Nn5x_dnKHypk7W41CtU_uQ__micro/img/51QyPRyiJwdsiz6fOMtiXG16MY0=/fit-in/64x64/filters:strip_icc()/pic7277801.jpg
381435,General Orders: World War II,2023,3064,7.46,5.99,759,/boardgame/381435/general-orders-world-war-ii,https://cf.geekdo-images.com/xs9CWyvypbyi4gDmOp4-Ag__micro/img/RkgSeDoxi25VY60JCYD7Rl2XMA8=/fit-in/64x64/filters:strip_icc()/pic7377352.jpg
20,Full Metal Planète,1988,3066,7.5,5.99,782,/boardgame/20/full-metal-planete,https://cf.geekdo-images.com/X6ExuMeF_c5xjPQrbEo0Cw__micro/img/LUJwMtw8MKD-rKG-3sGZx3ozuH8=/fit-in/64x64/filters:strip_icc()/pic451783.jpg
357,Excape,1998,3068,6.48,5.99,2179,/boardgame/357/excape,https://cf.geekdo-images.com/90HW-k_LJsDKFeBaRJiGeA__micro/img/Kfty-T855yRti7SOHicVE-tZ0cU=/fit-in/64x64/filters:strip_icc()/pic440763.jpg
374502,Stranger Things: Upside Down,2023,3067,7.3,5.99,916,/boardgame/374502/stranger-things-upside-down,https://cf.geekdo-images.com/2L3GMevL8E4g-LSBuAS0JA__micro/img/H-aNCZ-9V1G681akvpiniC8Nh5U=/fit-in/64x64/filters:strip_icc()/pic8288099.jpg
287322,Mystic Market,2019,3069,7.05,5.989,1120,/boardgame/287322/mystic-market,https://cf.geekdo-images.com/3LAcyPrJVWZHvjYzbPfJfA__micro/img/wEzahS8t1qEyeO_lZsguqWocAj0=/fit-in/64x64/filters:strip_icc()/pic4992600.jpg
237145,Daimyo: Rebirth of the Empire,2021,3070,7.35,5.989,858,/boardgame/237145/daimyo-rebirth-of-the-empire,https://cf.geekdo-images.com/lN-cUNC9pnhifBGUnn53xw__micro/img/kKt1Nmaa--sxGxWyHhX7JJ36ylw=/fit-in/64x64/filters:strip_icc()/pic6101593.jpg
32944,Neue Heimat,2007,3071,7.28,5.989,800,/boardgame/32944/neue-heimat,https://cf.geekdo-images.com/sl6U-ynZ3kHaYQ8d7YXEdg__micro/img/rA54fEqNqLyCk98fFaVEuRr-NVc=/fit-in/64x64/filters:strip_icc()/pic287913.jpg
367385,Tesseract,2023,3072,7.48,5.989,753,/boardgame/367385/tesseract,https://cf.geekdo-images.com/5l5wizLRAMBFgNUugy3-wQ__micro/img/-O3qb434bLQtojbXcRWdPqScKRA=/fit-in/64x64/filters:strip_icc()/pic7017158.jpg
883,Ivanhoe,2000,3073,6.54,5.989,2031,/boardgame/883/ivanhoe,https://cf.geekdo-images.com/VN-PkW9-OcHKzNEScZnPIg__micro/img/gC0hhABaRcvNmo7-cjzyBs_7u7I=/fit-in/64x64/filters:strip_icc()/pic535134.jpg
197065,Valley of the Kings: Last Rites,2016,3075,7.37,5.988,760,/boardgame/197065/valley-of-the-kings-last-rites,https://cf.geekdo-images.com/4l2AK948M2cdFTg8XoN2Bw__micro/img/NU-uoHpai0Nz1zMzrzqX8Ly3LaY=/fit-in/64x64/filters:strip_icc()/pic3024378.jpg
341519,The Light in the Mist,2022,3076,8.09,5.988,565,/boardgame/341519/the-light-in-the-mist,https://cf.geekdo-images.com/kDX5fg82XYZBJ5cF2ttwbQ__micro/img/8EkuTeUnvddzftwkGV9I65sMuRI=/fit-in/64x64/filters:strip_icc()/pic6266380.jpg
351810,Viking See-Saw,2021,3077,7.15,5.988,918,/boardgame/351810/viking-see-saw,https://cf.geekdo-images.com/sZihzTOJUFXSKgDi787gOQ__micro/img/HMeZGZpgleQH7ZPuGR28akdeWsw=/fit-in/64x64/filters:strip_icc()/pic7757953.jpg
407318,Cascadia: Rolling Rivers,2024,3074,7.29,5.988,858,/boardgame/407318/cascadia-rolling-rivers,https://cf.geekdo-images.com/UvdyFCLA0LEddVA7o2gmpg__micro/img/13A-AQ6QHPJcu_SpJWNizh7GAQM=/fit-in/64x64/filters:strip_icc()/pic7880984.png
125046,Fantastiqa: The Rucksack Edition,2012,3079,6.89,5.988,1214,/boardgame/125046/fantastiqa-the-rucksack-edition,https://cf.geekdo-images.com/uoc4LFOWyZICuifN4QnpgQ__micro/img/6J72v0px-ra0unENYo9untCVHjo=/fit-in/64x64/filters:strip_icc()/pic1917430.jpg
102104,Star Fluxx,2011,3078,6.3,5.988,5860,/boardgame/102104/star-fluxx,https://cf.geekdo-images.com/4rafBr5oDBZVSzN7ije3ZA__micro/img/0-UprybKch4vepmVsNpZPgNNCCM=/fit-in/64x64/filters:strip_icc()/pic1059779.jpg
276386,Caesar: Rome vs. Gaul,2020,3080,7.87,5.987,601,/boardgame/276386/caesar-rome-vs-gaul,https://cf.geekdo-images.com/ogZOrUZog0JizIwAedBhhQ__micro/img/cX3OqE_P6omKCe1AvoZkLcboASY=/fit-in/64x64/filters:strip_icc()/pic5341959.jpg
280132,Robin of Locksley,2019,3081,6.93,5.987,1180,/boardgame/280132/robin-of-locksley,https://cf.geekdo-images.com/4TUean0NeHIxpeVFygJlbg__micro/img/mUfa0SfpRRhMIlExCyvTUzS5oA0=/fit-in/64x64/filters:strip_icc()/pic4946309.jpg
156501,Greenland,2014,3082,6.93,5.987,1148,/boardgame/156501/greenland,https://cf.geekdo-images.com/wOqGEtyxeyKIJ_RP0khFXg__micro/img/ThzHy9_E7h_ON1ndqcySGa7D0DI=/fit-in/64x64/filters:strip_icc()/pic2058787.jpg
283649,Deep Blue,2019,3083,6.69,5.987,1644,/boardgame/283649/deep-blue,https://cf.geekdo-images.com/mdXQ2BjAbUPnAB3jRuK4rw__micro/img/9Lz5gD2wwQQ-fKRCZwO9GmKaiv4=/fit-in/64x64/filters:strip_icc()/pic4822910.png
55253,Atlantis,2009,3084,6.52,5.987,2046,/boardgame/55253/atlantis,https://cf.geekdo-images.com/YeMqdNsD_C-ONt3q3ZjUBg__micro/img/j9-Wc_db7jKZNaHoBUNJnROAsHA=/fit-in/64x64/filters:strip_icc()/pic583097.jpg
352606,Naturopolis,2023,3085,7.75,5.987,601,/boardgame/352606/naturopolis,https://cf.geekdo-images.com/tV4wQtjSd_jWpakGxXelaA__micro/img/lHt9rLjzRvyHp2IGFlPGA8BOtAg=/fit-in/64x64/filters:strip_icc()/pic7088924.png
23418,Pursuit of Glory,2008,3086,7.98,5.987,598,/boardgame/23418/pursuit-of-glory,https://cf.geekdo-images.com/ER3rcvCQTyk5Y081RX1_8A__micro/img/O4e1sPPzg3bllLVTTxqKORU5jO8=/fit-in/64x64/filters:strip_icc()/pic394801.jpg
304985,Dark Ages: Holy Roman Empire,2021,3088,7.82,5.986,621,/boardgame/304985/dark-ages-holy-roman-empire,https://cf.geekdo-images.com/LLcPQ7hDFJ5k_ADPTZ7U8Q__micro/img/ofae8zP2OFBKXv9SDNFv4usYqzA=/fit-in/64x64/filters:strip_icc()/pic5092356.jpg
187687,Pathfinder Adventure Card Game: Mummy's Mask – Base Set,2016,3089,7.91,5.986,621,/boardgame/187687/pathfinder-adventure-card-game-mummys-mask-base-se,https://cf.geekdo-images.com/Qcl0K5ULuTTvq6Q8wIa82A__micro/img/LYr452VZ04IaEzVBzOirnGRkCWg=/fit-in/64x64/filters:strip_icc()/pic3531593.jpg
31479,Ubongo Extreme,2007,3090,6.72,5.986,1465,/boardgame/31479/ubongo-extreme,https://cf.geekdo-images.com/79GKsQVp1qvVSDr9uYZNHg__micro/img/cMJ32SvE0T1zqH7y9HkGYKFK9NQ=/fit-in/64x64/filters:strip_icc()/pic506918.jpg
377420,Mind Space,2023,3092,7.22,5.986,876,/boardgame/377420/mind-space,https://cf.geekdo-images.com/6ynl6mPl7bdmFzXkcXnZbg__micro/img/UC-UQikscxjnYHxCO41nfDxw0No=/fit-in/64x64/filters:strip_icc()/pic7674676.jpg
193560,Escape the Room: Mystery at the Stargazer's Manor,2015,3093,6.55,5.986,1881,/boardgame/193560/escape-the-room-mystery-at-the-stargazers-manor,https://cf.geekdo-images.com/VZLG1XNuCAxM1F5v6O_8eg__micro/img/dUSw9-44CRMkgtNsu88fnArVhik=/fit-in/64x64/filters:strip_icc()/pic2900441.jpg
235655,Dragon's Breath,2017,3087,6.58,5.986,1817,/boardgame/235655/dragons-breath,https://cf.geekdo-images.com/CNKb5AGuOvx6VlbWQEV7wQ__micro/img/WilOzFossBGlI8wk8RcVI3EEARc=/fit-in/64x64/filters:strip_icc()/pic5220396.jpg
415147,Spectacular,2024,3091,7.31,5.986,794,/boardgame/415147/spectacular,https://cf.geekdo-images.com/u94yxoPLSFHaVUaFQ5Rigg__micro/img/jIn1NY8q2vZifCgOX8zuYpFIpmg=/fit-in/64x64/filters:strip_icc()/pic8046770.png
108,TAMSK,1998,3094,6.76,5.986,1419,/boardgame/108/tamsk,https://cf.geekdo-images.com/_yr3yRZyjdViaUiGCcBgnA__micro/img/hEgS-1hRBkoVXeGiMXV59qiDqew=/fit-in/64x64/filters:strip_icc()/pic54775.jpg
128554,Völuspá,2012,3095,6.62,5.985,1753,/boardgame/128554/voluspa,https://cf.geekdo-images.com/0Sa8hpkdz947r104XjGijw__micro/img/gxYbrxD3Pmt3-SLPZa_mOwCIX3A=/fit-in/64x64/filters:strip_icc()/pic1591249.jpg
22897,Dreamblade,2006,3096,7.14,5.985,1012,/boardgame/22897/dreamblade,https://cf.geekdo-images.com/iz5v4hdh3YZeyKVQ7twqQw__micro/img/3flw7C6kq0IbFBuxSLYR6D9HCNQ=/fit-in/64x64/filters:strip_icc()/pic266106.jpg
3870,7 Ages,2004,3097,7.09,5.985,1059,/boardgame/3870/7-ages,https://cf.geekdo-images.com/Kuwf88Na5ts58wYXzncRaA__micro/img/xvtw808pxj5GqlIMDGgUYY9RY7g=/fit-in/64x64/filters:strip_icc()/pic670488.jpg
367047,Caldera Park,2022,3098,7.24,5.985,842,/boardgame/367047/caldera-park,https://cf.geekdo-images.com/s-oBBwjs66cIo1IvwHU1Lw__micro/img/R3kWDTv2MGfUEHjDC6_Dp9jvMWY=/fit-in/64x64/filters:strip_icc()/pic6972919.jpg
200847,Secrets,2017,3099,6.44,5.985,2528,/boardgame/200847/secrets,https://cf.geekdo-images.com/WGVcq0qTunN0pvNE2quPGQ__micro/img/BqELGogKhmW81LeOoTTPT7pBbEo=/fit-in/64x64/filters:strip_icc()/pic3564183.jpg
2932,Hnefatafl,400,3101,6.67,5.985,1760,/boardgame/2932/hnefatafl,https://cf.geekdo-images.com/rIXE-wL-BnaMBQUwf_5VxQ__micro/img/VJdHqJZ5MJrz9FghHxie0L8Npyo=/fit-in/64x64/filters:strip_icc()/pic1812568.jpg
293531,Detective: A Modern Crime Board Game – Season One,2020,3100,6.86,5.985,1269,/boardgame/293531/detective-a-modern-crime-board-game-season-one,https://cf.geekdo-images.com/0lGDbQ_NmJO3nCSbm4bD-A__micro/img/1Lt1CYxLBonijzj5HzsszofSqBo=/fit-in/64x64/filters:strip_icc()/pic5671000.jpg
354568,Amun-Re: 20th Anniversary Edition,2023,3102,7.49,5.984,699,/boardgame/354568/amun-re-20th-anniversary-edition,https://cf.geekdo-images.com/BRmAWKR64QK5zy6O4j57Ow__micro/img/sTLv_V34cql--9FceFt6ydSjVeY=/fit-in/64x64/filters:strip_icc()/pic6618691.png
234931,Star Wars: Destiny – Two-Player Game,2017,3103,7.02,5.984,1094,/boardgame/234931/star-wars-destiny-two-player-game,https://cf.geekdo-images.com/KessYGCZ__h22MYn1waBSw__micro/img/tVgW4XXsb8-dwo39-g_H9ZFhkPU=/fit-in/64x64/filters:strip_icc()/pic3737133.jpg
374895,Sea Dragons,2023,3104,7.44,5.984,829,/boardgame/374895/sea-dragons,https://cf.geekdo-images.com/WkjV3BH8FFALJlY00I9Fmw__micro/img/qqxp17Zi76JBvKFtE_ktIXDUNPY=/fit-in/64x64/filters:strip_icc()/pic7351238.png
168054,Grifters,2015,3105,6.7,5.984,1584,/boardgame/168054/grifters,https://cf.geekdo-images.com/2tou-iNdB4SbFRsg2riyMw__micro/img/fg-Y50vUa1aMWXKOeW7-6mNS6AQ=/fit-in/64x64/filters:strip_icc()/pic2922294.jpg
139952,Clockwork Wars,2015,3107,7.52,5.983,719,/boardgame/139952/clockwork-wars,https://cf.geekdo-images.com/hqnGEUQvqBevvs6vmA_N8Q__micro/img/x70L4ZlHORfpF5fwichu1o5b6Y4=/fit-in/64x64/filters:strip_icc()/pic2355823.jpg
240225,Roll to the Top!,2018,3106,6.68,5.983,1577,/boardgame/240225/roll-to-the-top,https://cf.geekdo-images.com/C3-Yn-TFh1qivVQ4Zkkmww__micro/img/5__beq8u7ThGSBQHlIe8JykMrZE=/fit-in/64x64/filters:strip_icc()/pic4440341.jpg
128931,Noblemen,2012,3109,6.89,5.983,1155,/boardgame/128931/noblemen,https://cf.geekdo-images.com/nTKEgnRTyPvwC9h3JngMLw__micro/img/kNWtt7YQoYwWoSDYCUFAf4XAaT4=/fit-in/64x64/filters:strip_icc()/pic1744334.jpg
265,Intrigue,1994,3108,6.38,5.983,2835,/boardgame/265/intrigue,https://cf.geekdo-images.com/l8ki305GFjjmrRworLUzLw__micro/img/GPsdCGs-r-4eWgNX1uxRdgeLbhM=/fit-in/64x64/filters:strip_icc()/pic182825.jpg
145976,Talon,2016,3110,7.4,5.982,831,/boardgame/145976/talon,https://cf.geekdo-images.com/68_Ad3fxfpkxrvF6pNMs8A__micro/img/dRASGvvUIbqgiPzfAOtb23GOkpU=/fit-in/64x64/filters:strip_icc()/pic8382750.png
270138,Terror Below,2019,3111,6.68,5.982,1661,/boardgame/270138/terror-below,https://cf.geekdo-images.com/zgKZrD936yP5TgvofvQBmg__micro/img/AnW7RWniiLro_P_PMtjSGJEhpKs=/fit-in/64x64/filters:strip_icc()/pic4560900.jpg
339614,Shinkansen: Zero-Kei,2021,3113,7,5.982,1043,/boardgame/339614/shinkansen-zero-kei,https://cf.geekdo-images.com/ckJBBedoqcSyIN-gGX39kw__micro/img/1YQz-L9l5wzvP44rjVOQO4aY0pc=/fit-in/64x64/filters:strip_icc()/pic6218277.png
254123,Shadowrun: Crossfire – Prime Runner Edition,2018,3115,7.61,5.982,705,/boardgame/254123/shadowrun-crossfire-prime-runner-edition,https://cf.geekdo-images.com/LuIuUwRIQEOkb36RDhrppw__micro/img/Flc_3xW5o5SR_bNKxEA9FL4c3es=/fit-in/64x64/filters:strip_icc()/pic7324859.png
274037,Solar Storm,2020,3116,6.98,5.982,1223,/boardgame/274037/solar-storm,https://cf.geekdo-images.com/irErlpcjcOjOdRc7a5ftqA__micro/img/ZkPTLJ3Oh3FZrqTS0Wi9Eb_u1qc=/fit-in/64x64/filters:strip_icc()/pic4608845.jpg
119866,Wings of Glory: WW1 Rules and Accessories Pack,2012,3117,7.98,5.982,643,/boardgame/119866/wings-of-glory-ww1-rules-and-accessories-pack,https://cf.geekdo-images.com/lrmFmLq1eBRqsOQ9LCmOpg__micro/img/UdV9XmVwZtp22gA2325rUZpofF8=/fit-in/64x64/filters:strip_icc()/pic1381920.jpg
383579,BOOoop.,2023,3114,7.65,5.982,696,/boardgame/383579/boooop,https://cf.geekdo-images.com/8BBZ9D9xq4hxgiHoF6IfQw__micro/img/vczhD6-PntrU_bLjivk7ctETFaM=/fit-in/64x64/filters:strip_icc()/pic7442719.png
201186,Summit: The Board Game,2017,3118,7.09,5.981,1139,/boardgame/201186/summit-the-board-game,https://cf.geekdo-images.com/u1SgtrV9rhLYRQzYuLVCGQ__micro/img/OrquiUVHXP4d3lcBdxraHbyfrIc=/fit-in/64x64/filters:strip_icc()/pic3455804.jpg
297895,Divvy Dice,2020,3119,6.76,5.981,1375,/boardgame/297895/divvy-dice,https://cf.geekdo-images.com/0Ap31zH87S-e7xahtCcNiQ__micro/img/lLfEBuuxTepTyhhjUOKH5detDF0=/fit-in/64x64/filters:strip_icc()/pic5518142.jpg
247417,Solomon Kane,2021,3112,7.75,5.981,815,/boardgame/247417/solomon-kane,https://cf.geekdo-images.com/R9D3SS_Dehl1JR2hspQT_w__micro/img/r5Gdr1dZpPCh6pxXji66dxr6ODs=/fit-in/64x64/filters:strip_icc()/pic4235874.jpg
16216,Carcassonne: The Discovery,2005,3120,6.48,5.981,2296,/boardgame/16216/carcassonne-the-discovery,https://cf.geekdo-images.com/v33XDn-IOU1gRw4pJ5tflQ__micro/img/rgPNNJtBg1hyUzv3Mw3JD6MUZP8=/fit-in/64x64/filters:strip_icc()/pic134384.jpg
59,Giganten,1999,3121,6.69,5.981,1452,/boardgame/59/giganten,https://cf.geekdo-images.com/xiJmbkTIlaBidfWsewdrdg__micro/img/yiv0JwtUHnY8RCwqt_iITJCC8hE=/fit-in/64x64/filters:strip_icc()/pic431734.jpg
192455,First Martians: Adventures on the Red Planet,2017,3127,6.36,5.98,3720,/boardgame/192455/first-martians-adventures-on-the-red-planet,https://cf.geekdo-images.com/CMoSU8D1nuS87MM_D83cQA__micro/img/mlUguGk7hhaqO04zZkdx8pRAaWQ=/fit-in/64x64/filters:strip_icc()/pic3151415.jpg
2476,Industrial Waste,2001,3122,6.67,5.98,1554,/boardgame/2476/industrial-waste,https://cf.geekdo-images.com/guCc6SWoNZ-tJidpv6WQrg__micro/img/cUlY61zdrUd5ZD9pEQJ23JjohcM=/fit-in/64x64/filters:strip_icc()/pic201576.jpg
182082,Carcassonne: Over Hill and Dale,2015,3123,7.29,5.98,829,/boardgame/182082/carcassonne-over-hill-and-dale,https://cf.geekdo-images.com/Ii4SKR1qXGCY-7em8zlS7w__micro/img/lvk5zH7rB1AHHLvlT6D_UNem0XA=/fit-in/64x64/filters:strip_icc()/pic2729521.png
397736,HITSTER: Guilty Pleasures,2023,3124,7.49,5.98,715,/boardgame/397736/hitster-guilty-pleasures,https://cf.geekdo-images.com/C063hYA55MgUlwR9ZJiGag__micro/img/U_OK0TyeVRDOGv53uzteOAzypDU=/fit-in/64x64/filters:strip_icc()/pic7902240.jpg
287941,Formosa Tea,2019,3125,7.38,5.98,771,/boardgame/287941/formosa-tea,https://cf.geekdo-images.com/zUU7fyzcPmC5dJ9ovT90vQ__micro/img/OUAhfUTlwjZkFoNsaVEjpSHynhY=/fit-in/64x64/filters:strip_icc()/pic4928296.jpg
324413,Doomlings,2022,3126,6.82,5.98,1877,/boardgame/324413/doomlings,https://cf.geekdo-images.com/FHz027G3FvYRRrrA0oEQNQ__micro/img/AwlOgVMbQoMxskYosbXO967CxLQ=/fit-in/64x64/filters:strip_icc()/pic7064365.jpg
169464,Defenders of the Last Stand,2016,3128,7.44,5.98,732,/boardgame/169464/defenders-of-the-last-stand,https://cf.geekdo-images.com/feFXXldBFj2pswryMb8AKQ__micro/img/QmmUZ_yC04F4t708ECY4wzNfQ90=/fit-in/64x64/filters:strip_icc()/pic3075584.jpg
147930,King & Assassins,2013,3130,6.83,5.979,1295,/boardgame/147930/king-and-assassins,https://cf.geekdo-images.com/IJJdzv-0OjUKh4hritYXmw__micro/img/Qv9gD1aL-deDHuURDQXZuFsQu3s=/fit-in/64x64/filters:strip_icc()/pic4339755.jpg
282439,Lux Aeterna,2019,3129,7.01,5.979,1047,/boardgame/282439/lux-aeterna,https://cf.geekdo-images.com/i99laJmQGeZVkKdznB2Ssw__micro/img/nhsgXEHAhvssBMcG1377INNwTlA=/fit-in/64x64/filters:strip_icc()/pic6314128.jpg
388329,Waypoints,2023,3131,7.66,5.979,638,/boardgame/388329/waypoints,https://cf.geekdo-images.com/gFm3KK8yK80RcOtDPmlpOQ__micro/img/tN4LyX-c83QvlesluZe1qa2x7G0=/fit-in/64x64/filters:strip_icc()/pic7510664.jpg
305462,The Age of Atlantis,2022,3132,7.34,5.979,822,/boardgame/305462/the-age-of-atlantis,https://cf.geekdo-images.com/ODGutac0B6W_GODnJQYU5A__micro/img/uIgO9MbYQUJPtj6-kZun8X-oiXo=/fit-in/64x64/filters:strip_icc()/pic5308828.jpg
39188,Liberty Roads,2009,3133,8.08,5.979,561,/boardgame/39188/liberty-roads,https://cf.geekdo-images.com/_o9GtFE7GLYLghegw_9bNA__micro/img/X_T2FDq_LIzjIiv6onA1APwvhAo=/fit-in/64x64/filters:strip_icc()/pic436113.jpg
2639,Panzer Leader: Game of Tactical Warfare on the Western Front,1974,3134,6.71,5.978,1799,/boardgame/2639/panzer-leader-game-of-tactical-warfare-on-the-west,https://cf.geekdo-images.com/4fTQvBncxNqgazLCVmZEZA__micro/img/dkQ-ssIYuwUWM78DJyKzf2iCiP0=/fit-in/64x64/filters:strip_icc()/pic1065263.png
1423,Storm over Arnhem,1981,3135,7.19,5.978,930,/boardgame/1423/storm-over-arnhem,https://cf.geekdo-images.com/GzzzAUe6BIRcygJSZ-te7Q__micro/img/GcwUsW7fDkLuTxV7k7wDMFVpcFM=/fit-in/64x64/filters:strip_icc()/pic2074683.jpg
308621,Twisted Fables,2021,3137,7.74,5.978,706,/boardgame/308621/twisted-fables,https://cf.geekdo-images.com/cHgl4bOIvly4eU6GA9CjBw__micro/img/S5dg3UMSalHBuRSXOVLrx_vO698=/fit-in/64x64/filters:strip_icc()/pic5676837.jpg
128445,Darkest Night,2012,3136,7.05,5.978,1046,/boardgame/128445/darkest-night,https://cf.geekdo-images.com/Yv9NYq1lEb-RMw6SQAu8yw__micro/img/QqUqzaV4n8Nx-x4tSF98fbP696I=/fit-in/64x64/filters:strip_icc()/pic1432663.jpg
12157,Unanimo,1990,3138,7.08,5.978,964,/boardgame/12157/unanimo,https://cf.geekdo-images.com/MgsybDpUrwP5cOGw1cb2hg__micro/img/p3t8eEV7-5SSCbO0O_mKP0rK3AQ=/fit-in/64x64/filters:strip_icc()/pic284899.jpg
122588,Dungeon Command: Sting of Lolth,2012,3139,7.29,5.978,928,/boardgame/122588/dungeon-command-sting-of-lolth,https://cf.geekdo-images.com/lHBMWCnZHwvw2Mgr1jX7mg__micro/img/NMp0iXxWNAjJSc80vIuOykTNNFs=/fit-in/64x64/filters:strip_icc()/pic1314558.jpg
3439,HeroClix,2002,3140,6.52,5.978,2560,/boardgame/3439/heroclix,https://cf.geekdo-images.com/OGIl25n9Zw_tvRfzwpxSrg__micro/img/wnruheu0ywwV7hv2lqNbf-UaShI=/fit-in/64x64/filters:strip_icc()/pic90721.jpg
