ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
233312,Stuffed Fables,2018,505,7.46,6.953,7226,/boardgame/233312/stuffed-fables,https://cf.geekdo-images.com/CS83e1WOA5WMc4izRw6zwg__micro/img/-geyhbg41Zi97T8niMXDI3fVGOE=/fit-in/64x64/filters:strip_icc()/pic3708878.jpg
137408,Amerigo,2013,506,7.44,6.953,6166,/boardgame/137408/amerigo,https://cf.geekdo-images.com/CPTCRbcUGvW-gepKwTvjSg__micro/img/hDToYA4Lb7EnIO7--VvKcl2B3o8=/fit-in/64x64/filters:strip_icc()/pic1824151.jpg
355093,Woodcraft,2022,507,7.68,6.952,4356,/boardgame/355093/woodcraft,https://cf.geekdo-images.com/S1_USNVBwzwidSpxAoKhuw__micro/img/8qjVWtUbYZJsoqmZU1i3WFCWxz0=/fit-in/64x64/filters:strip_icc()/pic6940296.jpg
290236,Canvas,2021,508,7.27,6.951,11811,/boardgame/290236/canvas,https://cf.geekdo-images.com/kXJLvPqcDF7Id5KRejhnuQ__micro/img/khSWH7oXY8SnIJor6Ezy-kObt08=/fit-in/64x64/filters:strip_icc()/pic7125372.jpg
239942,Black Rose Wars,2019,509,7.97,6.949,3691,/boardgame/239942/black-rose-wars,https://cf.geekdo-images.com/Nam2TVpVSvHIuAsbocL9cw__micro/img/DX7HqbschhX8drcfe-jNwe_9mLQ=/fit-in/64x64/filters:strip_icc()/pic6892325.jpg
5404,Amun-Re,2003,510,7.29,6.949,9232,/boardgame/5404/amun-re,https://cf.geekdo-images.com/wFD0mXh1AZshtsYlrBXyzA__micro/img/r0tskbO70Cr1SICCwqHd6m4NWCw=/fit-in/64x64/filters:strip_icc()/pic2748305.jpg
25417,BattleLore,2006,511,7.35,6.949,9352,/boardgame/25417/battlelore,https://cf.geekdo-images.com/cAH5iJ9gQ7aAj4iwUJyvUg__micro/img/uYG-CF2OhPD1ZUDsNe9T4whQoLw=/fit-in/64x64/filters:strip_icc()/pic145116.jpg
216600,Fantastic Factories,2019,512,7.44,6.947,6454,/boardgame/216600/fantastic-factories,https://cf.geekdo-images.com/AzNYQ2o-SXBAHFpPPtRBIw__micro/img/SZ6OqkFOFSg7AoTdDiKSLIbjrKQ=/fit-in/64x64/filters:strip_icc()/pic4095959.png
150658,Pandemic: The Cure,2014,513,7.25,6.947,10623,/boardgame/150658/pandemic-cure,https://cf.geekdo-images.com/gCeKvj1ULixFOJ7uFawkcg__micro/img/kOqpAdJ4zm9qCNFRYhMahTB2L2c=/fit-in/64x64/filters:strip_icc()/pic2225998.jpg
478,Citadels,2000,514,7.06,6.947,54338,/boardgame/478/citadels,https://cf.geekdo-images.com/42iW4E-vOumFXRQAiSf-GA__micro/img/nUakVroTbUtDZX2uMWTz87rNQ68=/fit-in/64x64/filters:strip_icc()/pic3239104.jpg
328565,Caper: Europe,2022,515,7.73,6.945,3966,/boardgame/328565/caper-europe,https://cf.geekdo-images.com/XaAM-6aENSUYDAIsc_y1JA__micro/img/t7a3aLz7yIpTplqQE_7PISaPCnY=/fit-in/64x64/filters:strip_icc()/pic6767666.jpg
105134,Risk Legacy,2011,516,7.37,6.944,8466,/boardgame/105134/risk-legacy,https://cf.geekdo-images.com/LxKu8_oihOQftb2npGvWMw__micro/img/Z_Oh7lM7lI6HjB4MjL4pqkjhO10=/fit-in/64x64/filters:strip_icc()/pic1196938.jpg
20437,Lords of Vegas,2010,517,7.35,6.943,7582,/boardgame/20437/lords-vegas,https://cf.geekdo-images.com/-uYn413Wy8Vzm9wkuOajWg__micro/img/_QARt48UD-aJh1VIjGd7xb3nqew=/fit-in/64x64/filters:strip_icc()/pic774410.jpg
400314,Apiary,2023,518,7.91,6.943,3446,/boardgame/400314/apiary,https://cf.geekdo-images.com/dT1vJbUizZFmJAphKg-byA__micro/img/i_QoQBvWPIjyS80MzDGKql1OZT4=/fit-in/64x64/filters:strip_icc()/pic7720813.png
193042,Junk Art,2016,519,7.37,6.942,7492,/boardgame/193042/junk-art,https://cf.geekdo-images.com/5VDnpX_3ykgCjTJSmHdfCA__micro/img/Euoiq6N6D2rgziElSVYOjhWNKZE=/fit-in/64x64/filters:strip_icc()/pic2884509.jpg
11,Bohnanza,1997,520,7.06,6.942,46087,/boardgame/11/bohnanza,https://cf.geekdo-images.com/8SADtu_4zBH_UJrCo935Iw__micro/img/h7UKVnxQf4sFlRKTreI4s9LjpGM=/fit-in/64x64/filters:strip_icc()/pic6348964.jpg
15062,Shadows over Camelot,2005,521,7.1,6.942,27566,/boardgame/15062/shadows-over-camelot,https://cf.geekdo-images.com/JYqwG_v1B3RhpB7NcmeDOA__micro/img/tLDp_PfGpIhffmf3FQzrBQecJnI=/fit-in/64x64/filters:strip_icc()/pic70547.jpg
226522,Exit: The Game – Dead Man on the Orient Express,2017,522,7.56,6.942,4933,/boardgame/226522/exit-game-dead-man-orient-express,https://cf.geekdo-images.com/atCG4ujYJ-L5LKID3ouz8g__micro/img/VFqdkZp8T7uaKYSHudQ784O3F3U=/fit-in/64x64/filters:strip_icc()/pic5320930.jpg
157969,Sheriff of Nottingham,2014,523,7.07,6.941,35508,/boardgame/157969/sheriff-nottingham,https://cf.geekdo-images.com/BBgLFKUzr6tcKtlIM2JSFw__micro/img/uC3uIIGLo0BhvJvAqudLvUAAgFQ=/fit-in/64x64/filters:strip_icc()/pic2075830.jpg
162082,Deus,2014,524,7.28,6.941,9002,/boardgame/162082/deus,https://cf.geekdo-images.com/NOz3xJ-N5ptlq3rP9m5Wug__micro/img/5njqMg-2Qq-K8FpY2GOELn7Kgdo=/fit-in/64x64/filters:strip_icc()/pic2219643.png
197376,Charterstone,2017,525,7.22,6.941,14617,/boardgame/197376/charterstone,https://cf.geekdo-images.com/yKjDaHQiv28iqtzDxfQOZQ__micro/img/TuSUnJIZZcIBzBKdjF2kSiaPIxM=/fit-in/64x64/filters:strip_icc()/pic3322613.jpg
318182,Imperium: Legends,2021,526,7.86,6.941,3549,/boardgame/318182/imperium-legends,https://cf.geekdo-images.com/-6AnQ0BuCM8u1lqAwTe8Rw__micro/img/9uux4f1Ehc6-I7xE-ySYE2X2TUk=/fit-in/64x64/filters:strip_icc()/pic5623567.jpg
290359,Undaunted: North Africa,2020,527,7.83,6.94,3669,/boardgame/290359/undaunted-north-africa,https://cf.geekdo-images.com/Zp0x_lURkRrHcLyyYv2aSw__micro/img/z825uTRLKztvTJUOpmr09e9LLyk=/fit-in/64x64/filters:strip_icc()/pic5536142.jpg
136063,Forbidden Desert,2013,528,7.08,6.94,30777,/boardgame/136063/forbidden-desert,https://cf.geekdo-images.com/OU26qQZoHJodxSFKiR5IzA__micro/img/DVq1Wq3vlHJ1Nvw_uRDOJVkxs8k=/fit-in/64x64/filters:strip_icc()/pic1528722.jpg
43570,Friday,2011,529,7.12,6.939,21172,/boardgame/43570/friday,https://cf.geekdo-images.com/7bBUuYUIyKIBDh_UnNa_Fw__micro/img/nmxIKcPYOSBi90lauhH7-zkgQEQ=/fit-in/64x64/filters:strip_icc()/pic1513328.jpg
316412,The LOOP,2020,530,7.76,6.939,4060,/boardgame/316412/loop,https://cf.geekdo-images.com/NPWdxDD5uLOBLBDdVgdLvA__micro/img/C8O1YPE4dFNPM34rDQgaTO5_fO0=/fit-in/64x64/filters:strip_icc()/pic6034093.png
98778,Hanabi,2010,531,7.04,6.939,47997,/boardgame/98778/hanabi,https://cf.geekdo-images.com/JDVksMwfcqoem1k_xtZrOA__micro/img/BfKY9rPYUCM74XL8113xBQyGEIk=/fit-in/64x64/filters:strip_icc()/pic2007286.jpg
232414,Oceans,2020,532,7.46,6.938,6479,/boardgame/232414/oceans,https://cf.geekdo-images.com/1J7_qmdohyypZNyvu8B45A__micro/img/O6fIRQYfa9A0oIoOLgyVNCLxs5U=/fit-in/64x64/filters:strip_icc()/pic4382323.jpg
83330,Mansions of Madness,2011,533,7.26,6.938,13668,/boardgame/83330/mansions-madness,https://cf.geekdo-images.com/JtjGOgkaIxnLUeoV56cWFQ__micro/img/D9FUu4-BhBTw08yIZVjF9QplXiI=/fit-in/64x64/filters:strip_icc()/pic814011.jpg
17226,Descent: Journeys in the Dark,2005,534,7.28,6.937,11754,/boardgame/17226/descent-journeys-dark,https://cf.geekdo-images.com/915Abv-1k4_f_-__SkXybg__micro/img/6eqvyJfswNhEm3U55QRdNRSnDC8=/fit-in/64x64/filters:strip_icc()/pic249300.jpg
146791,Shadows of Brimstone: City of the Ancients,2014,535,7.96,6.937,3918,/boardgame/146791/shadows-brimstone-city-ancients,https://cf.geekdo-images.com/ZnkF6PeVDEOJvc2EHT7ZHw__micro/img/xevWJQ3U6gWHZcau0GwtP6dLH4w=/fit-in/64x64/filters:strip_icc()/pic2037825.jpg
370591,Dorfromantik: The Board Game,2022,536,7.69,6.936,4422,/boardgame/370591/dorfromantik-board-game,https://cf.geekdo-images.com/Nqw3SzV4JDd64lcDgytPEg__micro/img/JMKgckL31I0tli1F0nAeQW5f3Xo=/fit-in/64x64/filters:strip_icc()/pic7227691.jpg
712,Blood Bowl (Third Edition),1994,537,7.55,6.936,5616,/boardgame/712/blood-bowl-third-edition,https://cf.geekdo-images.com/NfmeYHtstjGoXtfIy3Cf-g__micro/img/YTQfHgXmG5eRXYR-inM7J8bqlNE=/fit-in/64x64/filters:strip_icc()/pic831373.jpg
180974,Potion Explosion,2015,538,7.13,6.936,19261,/boardgame/180974/potion-explosion,https://cf.geekdo-images.com/vwjYMFporFhvAU48k73MIw__micro/img/3J1Y4P86i3kHdojkSbkdx_GEAVY=/fit-in/64x64/filters:strip_icc()/pic7298696.jpg
338834,MicroMacro: Crime City – Full House,2021,539,7.69,6.933,3924,/boardgame/338834/micromacro-crime-city-full-house,https://cf.geekdo-images.com/bNuZIssobDbFYaLbgMofgw__micro/img/eT5Kug21fTqTdbDQG3LHYHA_ReA=/fit-in/64x64/filters:strip_icc()/pic6242068.jpg
15985,Blood Bowl: Living Rulebook,2004,540,7.85,6.932,3436,/boardgame/15985/blood-bowl-living-rulebook,https://cf.geekdo-images.com/Fw_eZNLNOLjRLA3Lo8GV2g__micro/img/cKf_OAXYMic-EEflFZLvzGf5cjo=/fit-in/64x64/filters:strip_icc()/pic66287.jpg
240196,Betrayal Legacy,2018,541,7.68,6.931,4799,/boardgame/240196/betrayal-legacy,https://cf.geekdo-images.com/F4-UGFUM3FfVLWsgBgpFLQ__micro/img/FCaKmzjG7Ftl5igbteIzW4VwaVo=/fit-in/64x64/filters:strip_icc()/pic4314964.jpg
391163,Forest Shuffle,2023,542,7.59,6.93,4911,/boardgame/391163/forest-shuffle,https://cf.geekdo-images.com/08bC8NviSTNc4Zvur4pueA__micro/img/2zpIh1Kem-P0ln1_ZnQVnxg5awE=/fit-in/64x64/filters:strip_icc()/pic7578350.jpg
356033,Libertalia: Winds of Galecrest,2022,543,7.48,6.929,5759,/boardgame/356033/libertalia-winds-galecrest,https://cf.geekdo-images.com/6e-V_Xb2IsAsMNXU18Fi6A__micro/img/wYs550Atom894Vw3JtaZHs1q7Gc=/fit-in/64x64/filters:strip_icc()/pic6669033.jpg
191862,Imhotep,2016,544,7.15,6.928,15611,/boardgame/191862/imhotep,https://cf.geekdo-images.com/HkAt5n4R8XM0vNozl7fftA__micro/img/tLvdBjc8RBd6m9MBB7SAbyS6r9o=/fit-in/64x64/filters:strip_icc()/pic3029488.jpg
220,High Society,1995,545,7.16,6.926,13401,/boardgame/220/high-society,https://cf.geekdo-images.com/_3wm5Ikl8NtF6oTQ5KT-1g__micro/img/PIiqmn_GLlNpcbrCRHnGhyk7xHw=/fit-in/64x64/filters:strip_icc()/pic3894197.jpg
62227,"Labyrinth: The War on Terror, 2001 – ?",2010,546,7.58,6.926,4941,/boardgame/62227/labyrinth-war-terror-2001,https://cf.geekdo-images.com/Acd8VhTI7yrwGAYNLReurA__micro/img/DVKcDx06aE-qo9lCO4MHPeFY4mI=/fit-in/64x64/filters:strip_icc()/pic859584.jpg
17405,1846: The Race for the Midwest,2005,547,7.93,6.925,2920,/boardgame/17405/1846-race-midwest,https://cf.geekdo-images.com/zRZkmUtRhHosQNrcsYquOg__micro/img/vzRXMVLuEnraSNBLun65onMnPSo=/fit-in/64x64/filters:strip_icc()/pic4001497.jpg
177639,Raptor,2015,548,7.24,6.924,10128,/boardgame/177639/raptor,https://cf.geekdo-images.com/-Ro5KFX55FbZBWehBy9LKg__micro/img/s84jqf-ENDb6fGHf52bs1QcoC_w=/fit-in/64x64/filters:strip_icc()/pic6974678.jpg
13,CATAN,1995,549,7.1,6.924,126193,/boardgame/13/catan,https://cf.geekdo-images.com/W3Bsga_uLP9kO91gZ7H8yw__micro/img/LA4OvGfQ_TXQ-2mhaIFZp2ITWpc=/fit-in/64x64/filters:strip_icc()/pic2419375.jpg
349067,The Lord of the Rings: The Card Game – Revised Core Set,2022,550,8.48,6.924,2239,/boardgame/349067/lord-rings-card-game-revised-core-set,https://cf.geekdo-images.com/2zRlYhLyzKmOLZ-ULOX9_Q__micro/img/YP73y0gU0htRx-Lq4hV5lOLl_-Q=/fit-in/64x64/filters:strip_icc()/pic7132021.jpg
245654,Railroad Ink: Deep Blue Edition,2018,551,7.18,6.923,12867,/boardgame/245654/railroad-ink-deep-blue-edition,https://cf.geekdo-images.com/x3hjEgkxZE9M96o6wgj6Tw__micro/img/iQH8eBjlNbX3xeBprlbsC9PQCPc=/fit-in/64x64/filters:strip_icc()/pic4097632.png
144797,Argent: The Consortium,2015,552,7.63,6.923,4283,/boardgame/144797/argent-consortium,https://cf.geekdo-images.com/g8Ixp3odG02BcW2z2iOVLw__micro/img/JCt1n4owbMYz0jJvgX7Jtp0e8z8=/fit-in/64x64/filters:strip_icc()/pic2336020.jpg
342810,Marrakesh,2022,553,8.19,6.922,2390,/boardgame/342810/marrakesh,https://cf.geekdo-images.com/ug8yV9EVLMdjzg7FjMesSQ__micro/img/Xw_8D-LgL3oG-95VGoi_iB7Odi0=/fit-in/64x64/filters:strip_icc()/pic7144309.jpg
128996,1775: Rebellion,2013,554,7.63,6.922,4252,/boardgame/128996/1775-rebellion,https://cf.geekdo-images.com/rTKzRG0b8CtQWYqmCC353w__micro/img/V7bQC4BNltTD2EerS3WbwPVSHJo=/fit-in/64x64/filters:strip_icc()/pic1386705.jpg
286751,Zombicide: 2nd Edition,2021,555,8,6.921,3540,/boardgame/286751/zombicide-2nd-edition,https://cf.geekdo-images.com/81AiTz4hp4TlnzeCMqQMAw__micro/img/bF7P-rZ7SK8j77-hh4E-T7JKRV4=/fit-in/64x64/filters:strip_icc()/pic6091316.jpg
21790,Thurn and Taxis,2006,556,7.09,6.921,19967,/boardgame/21790/thurn-and-taxis,https://cf.geekdo-images.com/OlwMFxx9t6HGndTSKaWxhg__micro/img/ZDX5vKF7xVm_xHxa2rhrQlSaxDw=/fit-in/64x64/filters:strip_icc()/pic115300.jpg
351040,Ready Set Bet,2022,557,7.62,6.921,4332,/boardgame/351040/ready-set-bet,https://cf.geekdo-images.com/4ZCV2o_OiGha0bknXDTfdA__micro/img/vN6UghHL8DFqrKl3vA_ZSs7tPVY=/fit-in/64x64/filters:strip_icc()/pic6678381.jpg
119506,Freedom: The Underground Railroad,2013,558,7.58,6.919,4464,/boardgame/119506/freedom-underground-railroad,https://cf.geekdo-images.com/eEUq1DqkPjVdSTJT4wp1zg__micro/img/g0r6LXFgR2i3T85SEWQA7g_3Pjk=/fit-in/64x64/filters:strip_icc()/pic1478723.jpg
156009,Port Royal,2014,559,7.12,6.916,17359,/boardgame/156009/port-royal,https://cf.geekdo-images.com/9lQIIxg_l6G-ZWmTqEHlOA__micro/img/5YB-aPjdT8ppVLiGAcBLQUfouu8=/fit-in/64x64/filters:strip_icc()/pic1949286.jpg
262215,Blackout: Hong Kong,2018,560,7.43,6.915,5851,/boardgame/262215/blackout-hong-kong,https://cf.geekdo-images.com/jOLEKfuTY4gLszR1h-0Bfw__micro/img/Vf_UedFb31MgBcP9S63NGlc8O_w=/fit-in/64x64/filters:strip_icc()/pic4338675.jpg
325635,Unmatched: Little Red Riding Hood vs. Beowulf,2020,561,8.16,6.913,2618,/boardgame/325635/unmatched-little-red-riding-hood-vs-beowulf,https://cf.geekdo-images.com/7CFgBadtCNf5Mzi1nsrL2Q__micro/img/MTVU4IGe7Azq22yNoZ8ztH0Z3r8=/fit-in/64x64/filters:strip_icc()/pic5822480.jpg
97786,Small World Underground,2011,562,7.23,6.911,10996,/boardgame/97786/small-world-underground,https://cf.geekdo-images.com/qFmyurPNiCM8UPtP38mQpg__micro/img/g_sE8GUYvp5y3FTOQin9USFk6k8=/fit-in/64x64/filters:strip_icc()/pic979889.jpg
142379,Escape Plan,2019,563,7.51,6.91,5180,/boardgame/142379/escape-plan,https://cf.geekdo-images.com/J-sgq_IT2g6WfnuMY7Y8PA__micro/img/iduS95k_2e9oFcTEei_W3-QxBGI=/fit-in/64x64/filters:strip_icc()/pic4178038.jpg
6249,Alhambra,2003,564,7.03,6.91,33391,/boardgame/6249/alhambra,https://cf.geekdo-images.com/OiqKsYDh7pqeRYKG__kMSw__micro/img/8_yyl8aIZl81tGDcrA63oEut1Qs=/fit-in/64x64/filters:strip_icc()/pic4893652.jpg
9674,Ingenious,2004,565,7.1,6.908,17125,/boardgame/9674/ingenious,https://cf.geekdo-images.com/_qEEUfI9DxtfVxYCerAvsQ__micro/img/3Pk7MaUWwtXF-TYy7k6-gGwnU-0=/fit-in/64x64/filters:strip_icc()/pic7633115.jpg
252328,Star Wars: X-Wing (Second Edition),2018,566,8.05,6.908,2986,/boardgame/252328/star-wars-x-wing-second-edition,https://cf.geekdo-images.com/oPYTn7JgqxEsOuJ835WQnw__micro/img/LMX2LK5NFcHeMN1XRyo6uMTqVLw=/fit-in/64x64/filters:strip_icc()/pic4271201.jpg
196326,Love Letter: Premium Edition,2016,567,7.45,6.905,5886,/boardgame/196326/love-letter-premium-edition,https://cf.geekdo-images.com/40eKIHpHIDO6VBsZtHAXpA__micro/img/xYQd3X3UP4H9MvaFMCc9BhvYL6I=/fit-in/64x64/filters:strip_icc()/pic3124998.jpg
266830,QE,2019,568,7.39,6.905,5837,/boardgame/266830/qe,https://cf.geekdo-images.com/47o_swlkRbfpMH3hnFZgtA__micro/img/mb5SBFjLFt_uRvxTFtaZ6qkibhQ=/fit-in/64x64/filters:strip_icc()/pic4383594.png
171668,The Grizzled,2015,569,7.14,6.904,14619,/boardgame/171668/grizzled,https://cf.geekdo-images.com/5JuQCtSAeSZpAL3WgWdwow__micro/img/vWt_HVD0X_DPmHFFvFmUkKff9OA=/fit-in/64x64/filters:strip_icc()/pic3719610.png
206941,First Class: All Aboard the Orient Express!,2016,570,7.42,6.904,5708,/boardgame/206941/first-class-all-aboard-orient-express,https://cf.geekdo-images.com/HGMxWGtUHpCwHD08QhNQ-g__micro/img/s0t9Rrz6N3JHY1ir4HxAlsg8eRo=/fit-in/64x64/filters:strip_icc()/pic3539689.jpg
245961,Fleet: The Dice Game,2018,571,7.66,6.902,3915,/boardgame/245961/fleet-dice-game,https://cf.geekdo-images.com/XbfUcIO4lCp449zLmZ_4_g__micro/img/vXXbdmGzRWSKIaV-8dMmsffzQYI=/fit-in/64x64/filters:strip_icc()/pic4460262.jpg
221965,The Fox in the Forest,2017,572,7.11,6.902,15393,/boardgame/221965/fox-forest,https://cf.geekdo-images.com/spcy6nvsfq-hxYgwEpmidQ__micro/img/JIsg3_QQ0J-4frq74pDnlBJO5j8=/fit-in/64x64/filters:strip_icc()/pic3496085.jpg
31999,TZAAR,2007,573,7.66,6.901,3819,/boardgame/31999/tzaar,https://cf.geekdo-images.com/83RmBw8qTkDJo7qC-YY8og__micro/img/2Je1rU5OFa2OhEJ_8QKpGwlHAEg=/fit-in/64x64/filters:strip_icc()/pic3607816.jpg
31730,Wabash Cannonball,2007,574,7.25,6.9,8299,/boardgame/31730/wabash-cannonball,https://cf.geekdo-images.com/rP5HeI4tK6LRJs8eBmPcag__micro/img/D4M5zGARP4WL3kGgxdJHma0HTz4=/fit-in/64x64/filters:strip_icc()/pic7360578.jpg
125618,Libertalia,2012,575,7.12,6.9,14167,/boardgame/125618/libertalia,https://cf.geekdo-images.com/LeUx57CGYdnIEsnGebOB0A__micro/img/6zCaWsmb8Jp1wprYbT_IyHSe_Do=/fit-in/64x64/filters:strip_icc()/pic1326136.jpg
65781,London,2010,576,7.33,6.899,6565,/boardgame/65781/london,https://cf.geekdo-images.com/Wb9zwcnPNX-wSNvVcWYNjQ__micro/img/RFuYkaFAPnpnkSrgjWh1GbAiOcg=/fit-in/64x64/filters:strip_icc()/pic770317.jpg
127398,Legends of Andor,2012,577,7.12,6.898,19079,/boardgame/127398/legends-of-andor,https://cf.geekdo-images.com/IO8_BYKeofnWy8DIjo2RRg__micro/img/dZMgKBaYL9S5o4eQ0PZOBiGuRpI=/fit-in/64x64/filters:strip_icc()/pic2606106.jpg
105551,Archipelago,2012,578,7.29,6.898,8215,/boardgame/105551/archipelago,https://cf.geekdo-images.com/6kwNH1BGcKpwO6CpV3qRTQ__micro/img/KJ4i-g1pq03ZWl2prEgDjWHuDfM=/fit-in/64x64/filters:strip_icc()/pic1640388.jpg
284435,Nova Luna,2019,579,7.29,6.897,8216,/boardgame/284435/nova-luna,https://cf.geekdo-images.com/k8OZeKYMN2vVSVCl5FD-UA__micro/img/6bjsZ8RdemvGzsde5hU_oAqzPNg=/fit-in/64x64/filters:strip_icc()/pic5382418.jpg
133473,Sushi Go!,2013,580,7,6.897,46303,/boardgame/133473/sushi-go,https://cf.geekdo-images.com/Fn3PSPZVxa3YurlorITQ1Q__micro/img/5W02z7ue5FCrZ882ob5d45_Njo4=/fit-in/64x64/filters:strip_icc()/pic1900075.jpg
153938,Camel Up,2014,581,7.04,6.895,26991,/boardgame/153938/camel,https://cf.geekdo-images.com/1ph2jVOD1MudR1fK1nkwwA__micro/img/6Ai3_Lyuuvv31Vmm1fKM8TSMtFI=/fit-in/64x64/filters:strip_icc()/pic2031446.png
18,RoboRally,1994,582,7.06,6.895,23827,/boardgame/18/roborally,https://cf.geekdo-images.com/eJx8hRJ6-86C2VrhECwEPA__micro/img/IfPMof4TY56v0V85kPR24rDXKb4=/fit-in/64x64/filters:strip_icc()/pic1000553.jpg
283393,Aquatica,2019,583,7.38,6.894,6156,/boardgame/283393/aquatica,https://cf.geekdo-images.com/_8WvjlAU1_Y0qhwTjXvbnA__micro/img/kqQ8BIIi5z6QE-rqc8hwAHx_C2E=/fit-in/64x64/filters:strip_icc()/pic5578646.jpg
90419,Airlines Europe,2011,584,7.3,6.894,7398,/boardgame/90419/airlines-europe,https://cf.geekdo-images.com/MWSJ6c001o3HAk00qek9Rw__micro/img/-sdTLkJgbJ3gQ7nhYuY51qyQnGQ=/fit-in/64x64/filters:strip_icc()/pic975416.jpg
181530,Runebound (Third Edition),2015,585,7.47,6.894,6130,/boardgame/181530/runebound-third-edition,https://cf.geekdo-images.com/Zo4slt6oCCOFamxoR1ExcQ__micro/img/7TLKgwMX0r9nBUFg_qX8j0JaTmY=/fit-in/64x64/filters:strip_icc()/pic2625790.jpg
117959,Las Vegas,2012,586,7.17,6.892,11302,/boardgame/117959/las-vegas,https://cf.geekdo-images.com/aQJ0HRKx2mobP0g3FCeR_Q__micro/img/weqp-j9Rj5yGki9kdHHy02LVKWE=/fit-in/64x64/filters:strip_icc()/pic1261796.jpg
91312,Discworld: Ankh-Morpork,2011,587,7.25,6.892,10420,/boardgame/91312/discworld-ankh-morpork,https://cf.geekdo-images.com/oPDDEVveK_Pfrd79cEakRg__micro/img/1KxFJSQLEypJD-O6QCTKf5IP1p4=/fit-in/64x64/filters:strip_icc()/pic1062739.jpg
133848,Euphoria: Build a Better Dystopia,2013,588,7.19,6.891,10834,/boardgame/133848/euphoria-build-better-dystopia,https://cf.geekdo-images.com/aaEdtCTpdlDLTn_tuDuC0g__micro/img/rwg0-xym6pTj6PXQxUtMMDOgMxk=/fit-in/64x64/filters:strip_icc()/pic1615561.jpg
163968,Elysium,2015,589,7.2,6.891,9742,/boardgame/163968/elysium,https://cf.geekdo-images.com/hNyO7u1pR3oSxKTELS7n2w__micro/img/jr3vRivyHRB2AVt_MsLFq6QPGWE=/fit-in/64x64/filters:strip_icc()/pic2837103.png
280794,Etherfields,2020,590,7.95,6.891,3811,/boardgame/280794/etherfields,https://cf.geekdo-images.com/K1yVmbbWCsQuiWk-7x-V-Q__micro/img/W-7_2ZJcbYfwEJ0F0XhiZnO6Kbw=/fit-in/64x64/filters:strip_icc()/pic7455627.png
36553,Time's Up! Title Recall!,2008,591,7.68,6.89,3590,/boardgame/36553/times-title-recall,https://cf.geekdo-images.com/XVqx-bp37COAHcyYUB7KNQ__micro/img/mrd_HJwoKnVgW1ou53RsJD2OTZw=/fit-in/64x64/filters:strip_icc()/pic3690447.jpg
170561,Valeria: Card Kingdoms,2016,592,7.45,6.89,5756,/boardgame/170561/valeria-card-kingdoms,https://cf.geekdo-images.com/WcC51JYkbf9CYjKGgAVQAw__micro/img/c6Y2LLc96ojhoRzz-ZAoUVbwBTY=/fit-in/64x64/filters:strip_icc()/pic6922596.png
95527,Madeira,2013,593,7.54,6.889,4445,/boardgame/95527/madeira,https://cf.geekdo-images.com/wY6k5MmdPH3NVXsJ-SgtMw__micro/img/hkyJFRqvC8R4bu_n7tm7vLTmFAo=/fit-in/64x64/filters:strip_icc()/pic1762708.jpg
97842,Last Will,2011,594,7.17,6.888,10380,/boardgame/97842/last-will,https://cf.geekdo-images.com/lJ-yg0oUpHLWI6If6Q-JbA__micro/img/AzJihxrvCl5Bh8bES_tTUWHqRyQ=/fit-in/64x64/filters:strip_icc()/pic2442432.jpg
27173,Vikings,2007,595,7.24,6.887,8471,/boardgame/27173/vikings,https://cf.geekdo-images.com/nQPsaIgIvHiVewkPlSeFLA__micro/img/1iG36p1CTdiK1PMKUi9g0JeI44Q=/fit-in/64x64/filters:strip_icc()/pic1904581.jpg
147949,One Night Ultimate Werewolf,2014,596,7.06,6.887,27598,/boardgame/147949/one-night-ultimate-werewolf,https://cf.geekdo-images.com/KLDb0vR3w8mfaHgIGF0gHw__micro/img/Hri9c-QXMATOKdi4FGc_MY3ca1E=/fit-in/64x64/filters:strip_icc()/pic1809823.jpg
265402,In the Hall of the Mountain King,2019,597,7.61,6.885,4347,/boardgame/265402/hall-mountain-king,https://cf.geekdo-images.com/O85rGsVqqTfrFbcHQCIFHg__micro/img/doPU-GaRFUFAGRpTvpAUrTlfTw8=/fit-in/64x64/filters:strip_icc()/pic4421569.jpg
28023,Jamaica,2007,598,7.06,6.884,20180,/boardgame/28023/jamaica,https://cf.geekdo-images.com/jZRfv3isrBG5waCzEx60Cw__micro/img/EU7d-yPXqtVCLzkW_MU3uMHERdU=/fit-in/64x64/filters:strip_icc()/pic6434838.png
248490,Atlantis Rising (Second Edition),2019,599,7.56,6.884,4414,/boardgame/248490/atlantis-rising-second-edition,https://cf.geekdo-images.com/WRHngbJkWiKAJ4U8xSySIQ__micro/img/_klZu1CkIum30S5U3y5RgqA9XNs=/fit-in/64x64/filters:strip_icc()/pic4895878.jpg
183251,Karuba,2015,600,7.17,6.884,10957,/boardgame/183251/karuba,https://cf.geekdo-images.com/hhV3JiYZUHEi_glLhC0v8w__micro/img/vcXEgLP2UWZnB10pK7piy8qcJFY=/fit-in/64x64/filters:strip_icc()/pic2727088.jpg
102652,Sentinels of the Multiverse,2011,601,7.15,6.883,16002,/boardgame/102652/sentinels-multiverse,https://cf.geekdo-images.com/KQJVwFggx85c6tkq99MW9Q__micro/img/Nz8UID0TyPfT22RMzLgMHjNn4dU=/fit-in/64x64/filters:strip_icc()/pic1296144.jpg
