ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
1334,Entdecker: Exploring New Horizons,2001,2855,6.5,5.986,1994,/boardgame/1334/entdecker-exploring-new-horizons,https://cf.geekdo-images.com/CbZfZ45j52YzOr8LMAFbAw__micro/img/7fuRaozNNFbD3pOUQga1AMMb6QQ=/fit-in/64x64/filters:strip_icc()/pic174422.jpg
182704,SteamRollers,2015,2856,6.57,5.986,1632,/boardgame/182704/steamrollers,https://cf.geekdo-images.com/QIU_I-1iZqyc6YXN-r5FPg__micro/img/yMsLebuIO5Rq5PJ1f43PNXL8D30=/fit-in/64x64/filters:strip_icc()/pic4008984.jpg
520,Axis & Allies: Europe,1999,2857,6.51,5.985,2550,/boardgame/520/axis-allies-europe,https://cf.geekdo-images.com/dwiaBrOco-sSJLpG1FR7Ng__micro/img/15rASqo7k5TuE1b_iiCtTUGljN8=/fit-in/64x64/filters:strip_icc()/pic6050812.jpg
267814,Adventure Games: Monochrome Inc.,2019,2858,6.6,5.985,1652,/boardgame/267814/adventure-games-monochrome-inc,https://cf.geekdo-images.com/43pBOAx1RiVj4CB9twXErw__micro/img/LUpJh7_GqZ30G2C45WY1BIZLGyQ=/fit-in/64x64/filters:strip_icc()/pic4597112.jpg
23817,1861: The Railways of the Russian Empire,2006,2859,7.5,5.985,634,/boardgame/23817/1861-railways-russian-empire,https://cf.geekdo-images.com/E9McUmVzBattf7ZAqg9R5w__micro/img/saaP-AaIJCpwwoPZX1YM_58-41Y=/fit-in/64x64/filters:strip_icc()/pic1162673.jpg
24037,Escape from Atlantis,1986,2860,6.58,5.985,1762,/boardgame/24037/escape-atlantis,https://cf.geekdo-images.com/TTL7KhoNAGgXh04oCZQ3dw__micro/img/4HrOn3uG8QlysFD1YiZJqaCYEtA=/fit-in/64x64/filters:strip_icc()/pic268180.jpg
172971,Crossing,2013,2861,6.7,5.985,1458,/boardgame/172971/crossing,https://cf.geekdo-images.com/rGXfe9VDmrGa5zpSvZXS1Q__micro/img/JwTbUke9rbIO_VYbhxRwHHdlznI=/fit-in/64x64/filters:strip_icc()/pic2797773.png
134520,Phantom Leader: Deluxe Edition,2013,2862,8.06,5.985,534,/boardgame/134520/phantom-leader-deluxe-edition,https://cf.geekdo-images.com/VVBGM6CfUAlPUwCETOncWw__micro/img/YH3Z5GDrFuB2njLcey14YMvM9UQ=/fit-in/64x64/filters:strip_icc()/pic1530664.jpg
267735,Deckscape: Behind the Curtain,2019,2863,6.9,5.985,1026,/boardgame/267735/deckscape-behind-curtain,https://cf.geekdo-images.com/LGf43J-_2AjwajBKXc-g7w__micro/img/X9p5fKtvfDr7MMpmtCU1nsnHseg=/fit-in/64x64/filters:strip_icc()/pic4481552.jpg
174524,Saloon Tycoon,2016,2864,7.12,5.985,914,/boardgame/174524/saloon-tycoon,https://cf.geekdo-images.com/SCVj7hFI6vWKyHTrtjfRDQ__micro/img/ofeCSLYsvDKPbn7rSlb7U7ajz9A=/fit-in/64x64/filters:strip_icc()/pic2895004.jpg
5622,Pacific War: The Struggle Against Japan 1941-1945,1985,2865,7.68,5.985,633,/boardgame/5622/pacific-war-struggle-against-japan-1941-1945,https://cf.geekdo-images.com/pIYx65iR7597URU-Pj51Rw__micro/img/E_Cxu4XbzE1kodvAgs5z6zggAh4=/fit-in/64x64/filters:strip_icc()/pic128087.jpg
34969,Ubongo: Duel,2008,2866,6.83,5.984,1128,/boardgame/34969/ubongo-duel,https://cf.geekdo-images.com/rfpvNUUea1EPgaH0C507gg__micro/img/5dbPBpbIkoGESyKQwF5zFXiLevw=/fit-in/64x64/filters:strip_icc()/pic507128.jpg
143176,Steam Works,2015,2867,6.81,5.984,1173,/boardgame/143176/steam-works,https://cf.geekdo-images.com/YsaLNwWdCBudNGtVcrsE6A__micro/img/gMRHoL1uPFvIeAUugGwb2SanFuI=/fit-in/64x64/filters:strip_icc()/pic2495378.png
137155,Potato Man,2013,2868,6.83,5.984,1129,/boardgame/137155/potato-man,https://cf.geekdo-images.com/4HyiMDwY4myrL9qEr--myw__micro/img/4ts8esMlf9Uw_ly5ibp3ADAv_Pk=/fit-in/64x64/filters:strip_icc()/pic7440792.png
273779,Under Falling Skies: A 9-Card Print-and-Play Game,2019,2869,7.36,5.984,758,/boardgame/273779/under-falling-skies-9-card-print-and-play-game,https://cf.geekdo-images.com/lzIR6BVEYHKo7sswQmcEsQ__micro/img/y7g7wMDr7koROr3V0dWsMFbKS_w=/fit-in/64x64/filters:strip_icc()/pic4610447.jpg
805,Buffy the Vampire Slayer: The Game,2000,2870,6.62,5.984,1717,/boardgame/805/buffy-vampire-slayer-game,https://cf.geekdo-images.com/sBkRt93QVsBWQsZhi9-_dA__micro/img/wq3pOcwFW6QomqPkqTc6ZHIg9XU=/fit-in/64x64/filters:strip_icc()/pic97113.jpg
124839,Hoplomachus: The Lost Cities,2012,2871,7.85,5.984,565,/boardgame/124839/hoplomachus-lost-cities,https://cf.geekdo-images.com/Q1zBiWxpee0FjaBoYHF9VQ__micro/img/URJ9W8ipzC6Q4p-eml_kCDxmHY4=/fit-in/64x64/filters:strip_icc()/pic1311902.jpg
209003,Commands & Colors: Medieval,2019,2872,8.2,5.984,476,/boardgame/209003/commands-colors-medieval,https://cf.geekdo-images.com/oKduc32AIwj-5sBjLgm6mw__micro/img/LEql0UYUSPjljr5JLjvXXGRsawk=/fit-in/64x64/filters:strip_icc()/pic4495547.jpg
352515,Trio,2021,2873,7.12,5.984,878,/boardgame/352515/trio,https://cf.geekdo-images.com/d9F0ZDqcN3J7J92WckyraQ__micro/img/LNcCgS2rV7Di2bfE4mm5YPSRt9A=/fit-in/64x64/filters:strip_icc()/pic7605785.jpg
80006,Mord im Arosa,2010,2874,6.53,5.983,1763,/boardgame/80006/mord-im-arosa,https://cf.geekdo-images.com/E2CnQzdxJZZJN15TQfz3bQ__micro/img/6StxS6wUspocAf0Y8ZkxQtt0ESY=/fit-in/64x64/filters:strip_icc()/pic792021.jpg
322195,Kokopelli,2021,2875,7.13,5.983,829,/boardgame/322195/kokopelli,https://cf.geekdo-images.com/MMaLJg162_ytiCW7v9M9EQ__micro/img/_dxpzrK8beBah1Qzn3LbpH1tHQc=/fit-in/64x64/filters:strip_icc()/pic5728513.jpg
8170,Return of the Heroes,2003,2876,6.48,5.983,2053,/boardgame/8170/return-heroes,https://cf.geekdo-images.com/l71j2uckxXF2aEIRAxdcRQ__micro/img/Kmu5sZLApNv7XXVZmV_zMaTnPrs=/fit-in/64x64/filters:strip_icc()/pic210776.jpg
191055,Kerala: The Way of the Elephant,2016,2877,6.85,5.983,1122,/boardgame/191055/kerala-way-elephant,https://cf.geekdo-images.com/B8BizrOcA5Jm3aoEFoXsJw__micro/img/pmmtvtupNyj1wQTvgpva-XongMc=/fit-in/64x64/filters:strip_icc()/pic3332448.jpg
312618,Flourish,2021,2878,6.8,5.983,1230,/boardgame/312618/flourish,https://cf.geekdo-images.com/SDe1rl_G4n8rrX267OKyPQ__micro/img/otybPU-vilm2S-Imd_yAY8PfzdE=/fit-in/64x64/filters:strip_icc()/pic5659471.png
28723,Before the Wind,2007,2879,6.63,5.983,1520,/boardgame/28723/wind,https://cf.geekdo-images.com/b9c1W94qk8a7J0vP-lRapA__micro/img/yry91QB2_LuDrUeToyIWSZl6q94=/fit-in/64x64/filters:strip_icc()/pic722313.jpg
12350,Battlestations,2004,2880,7.12,5.983,937,/boardgame/12350/battlestations,https://cf.geekdo-images.com/PF_LtffPgsMcmrjpKlpwdg__micro/img/Q4ypdM2EopEo0ZVOtFJY414RpAA=/fit-in/64x64/filters:strip_icc()/pic493833.jpg
70519,Cruel Necessity: The English Civil Wars 1640-1653,2013,2881,7.4,5.982,728,/boardgame/70519/cruel-necessity-english-civil-wars-1640-1653,https://cf.geekdo-images.com/-3Sr-Phvbp5bggilcsOACA__micro/img/BI1fwINIOAxQ3FI2PJFLg1xNzUM=/fit-in/64x64/filters:strip_icc()/pic1818617.jpg
185196,Rising 5: Runes of Asteros,2017,2882,6.52,5.982,1833,/boardgame/185196/rising-5-runes-asteros,https://cf.geekdo-images.com/lT2i7cW3Ki9cMw8o4ZG5QA__micro/img/WHfx6BSoC9ZHyP8r_H-GIFOD-dQ=/fit-in/64x64/filters:strip_icc()/pic2777591.jpg
348220,Deep Rock Galactic: The Board Game,2022,2883,8.45,5.982,615,/boardgame/348220/deep-rock-galactic-board-game,https://cf.geekdo-images.com/LlbizD6pMEMBm2pzYg8QVA__micro/img/OwpQXtP-JXwuj1I4NOicyflSD1w=/fit-in/64x64/filters:strip_icc()/pic6653293.jpg
5620,Vietnam 1965-1975,1984,2884,7.47,5.982,755,/boardgame/5620/vietnam-1965-1975,https://cf.geekdo-images.com/B76TdsRjLHGhD1vNsqF-qA__micro/img/7tQcjeU0f1vOQrbhBs6d4p1EMgA=/fit-in/64x64/filters:strip_icc()/pic148009.jpg
149809,Escape: Zombie City,2014,2885,6.74,5.982,1353,/boardgame/149809/escape-zombie-city,https://cf.geekdo-images.com/YiJaCqkZeU1IPCrotd9eDQ__micro/img/gx89kyaWDWfh_M7_-rMtX2pVfEs=/fit-in/64x64/filters:strip_icc()/pic2335551.jpg
297895,Divvy Dice,2020,2886,6.79,5.982,1198,/boardgame/297895/divvy-dice,https://cf.geekdo-images.com/0Ap31zH87S-e7xahtCcNiQ__micro/img/lLfEBuuxTepTyhhjUOKH5detDF0=/fit-in/64x64/filters:strip_icc()/pic5518142.jpg
119781,Legacy: Gears of Time,2012,2887,6.96,5.981,982,/boardgame/119781/legacy-gears-time,https://cf.geekdo-images.com/cQyPQ7dDhlHwbQSHOVRRQg__micro/img/CyoMRn9RH-MOAjUdkwTXGtT3Df8=/fit-in/64x64/filters:strip_icc()/pic1315362.png
17393,Pax Romana,2006,2888,7.41,5.981,707,/boardgame/17393/pax-romana,https://cf.geekdo-images.com/Ac1aQQsUqrrseuS93y3VWg__micro/img/E6pgWQb4vJlqZwlkeI4LRg2rDAU=/fit-in/64x64/filters:strip_icc()/pic246120.jpg
189067,Cavern Tavern,2016,2889,6.89,5.981,1199,/boardgame/189067/cavern-tavern,https://cf.geekdo-images.com/NdCwfRORG5oLaDBmQeOOaQ__micro/img/wgp4T3On8N7wzRoqBu1rWyrTv2M=/fit-in/64x64/filters:strip_icc()/pic3020188.png
298586,Demeter,2020,2890,7.31,5.981,716,/boardgame/298586/demeter,https://cf.geekdo-images.com/-Mt0Z_EvuMMgXBi4ZaJlSg__micro/img/zxSx6FXKHeg7Ny6zLBtEROL7wX4=/fit-in/64x64/filters:strip_icc()/pic5231243.png
163930,Abracada...What?,2014,2891,6.56,5.981,1795,/boardgame/163930/abracadawhat,https://cf.geekdo-images.com/ExKZ4I1R5sx-F65Gj-wDFA__micro/img/KpIRYrxxbbOAgHGbRORLgGUd84c=/fit-in/64x64/filters:strip_icc()/pic2428651.png
90870,Pelican Cove,2011,2892,6.76,5.981,1225,/boardgame/90870/pelican-cove,https://cf.geekdo-images.com/8gBImORAJgWlAi4av-E7BA__micro/img/9CFnX4mCK8LQRaOc42FjHn2Hju0=/fit-in/64x64/filters:strip_icc()/pic7711832.jpg
207991,Quodd Heroes,2019,2893,7.21,5.98,875,/boardgame/207991/quodd-heroes,https://cf.geekdo-images.com/r_ponwLZ3U8NeHPwAPTiww__micro/img/nu_b_WwzkSbPHHYawEeGl2I384o=/fit-in/64x64/filters:strip_icc()/pic3796365.jpg
108018,Riichi Mahjong,0,2894,8.31,5.98,487,/boardgame/108018/riichi-mahjong,https://cf.geekdo-images.com/62j0mEWiwuyZixScOzwEnA__micro/img/FTgqG2AfoI-y2ND_kl1mNR0PVPA=/fit-in/64x64/filters:strip_icc()/pic4667546.jpg
262201,Sword & Sorcery: Ancient Chronicles,2021,2895,8.39,5.98,567,/boardgame/262201/sword-sorcery-ancient-chronicles,https://cf.geekdo-images.com/PXC0YrJWddsi7r0z_d3hIw__micro/img/4fOGE-PuxUMNgwC0A5JtgSjVam8=/fit-in/64x64/filters:strip_icc()/pic4340969.jpg
202288,Medici: The Card Game,2016,2896,6.74,5.98,1256,/boardgame/202288/medici-card-game,https://cf.geekdo-images.com/x1c6dyk5cBxhTUld9bxRfg__micro/img/8j-upDK9x0aJOcDBSeWCU_QxGmg=/fit-in/64x64/filters:strip_icc()/pic3231000.jpg
129731,DreadBall: The Futuristic Sports Game,2012,2897,7.3,5.979,829,/boardgame/129731/dreadball-futuristic-sports-game,https://cf.geekdo-images.com/K0k2M-a6mqFXTSNDFQqSQQ__micro/img/mBrz0k4mBEoYj4FTdv5ORzt_Vmk=/fit-in/64x64/filters:strip_icc()/pic1482200.jpg
219832,Barbarians: The Invasion,2018,2898,7.37,5.979,774,/boardgame/219832/barbarians-invasion,https://cf.geekdo-images.com/LzgWcBw7NPniFDX1EYnZ4A__micro/img/XbAJPQ8kNCRDVmpYo3r-8HR1mR0=/fit-in/64x64/filters:strip_icc()/pic3847850.jpg
206490,An Infamous Traffic,2016,2899,7.37,5.979,682,/boardgame/206490/infamous-traffic,https://cf.geekdo-images.com/LeN0x5yRX6zYbZqz3jTLOg__micro/img/uPqT5dIPDzdPw_JmF1hT6ZbUtPY=/fit-in/64x64/filters:strip_icc()/pic3135977.jpg
153737,Ships,2015,2900,6.83,5.979,1111,/boardgame/153737/ships,https://cf.geekdo-images.com/dE3dzjw1XEQ4cOZ33heWiw__micro/img/Pb3XF7KuVxKHU5ne2vQpiM1iTMs=/fit-in/64x64/filters:strip_icc()/pic2721731.jpg
133528,City of Remnants,2013,2901,6.79,5.978,1242,/boardgame/133528/city-remnants,https://cf.geekdo-images.com/tj5EDP1TSPnHoQFPhELP5g__micro/img/3aL5n6gA6m7q6EX8hWJj7HB6eLE=/fit-in/64x64/filters:strip_icc()/pic1470588.jpg
360206,Discordia,2022,2902,7.51,5.978,672,/boardgame/360206/discordia,https://cf.geekdo-images.com/VkCBFlvAAHvaUk84H9usDg__micro/img/t4ClP5kOR9-3EaIFmyzlHnSVGZc=/fit-in/64x64/filters:strip_icc()/pic6797734.jpg
353815,Skate Summer,2022,2903,7.37,5.978,695,/boardgame/353815/skate-summer,https://cf.geekdo-images.com/mgupzSAOkcb1tkXeiR2mjQ__micro/img/6Ghct04crA9Fx7CU_BqYpWi9_Iw=/fit-in/64x64/filters:strip_icc()/pic6592671.png
210040,Illimat,2017,2904,7.29,5.978,931,/boardgame/210040/illimat,https://cf.geekdo-images.com/-9UIXpGF3UCKyzR64aWPgA__micro/img/SNipuyhnbJqU-0_FfIXainrca8g=/fit-in/64x64/filters:strip_icc()/pic3861210.jpg
38786,"Red Winter: The Soviet Attack at Tolvajärvi, Finland – 8-12 December 1939",2012,2905,7.97,5.978,499,/boardgame/38786/red-winter-soviet-attack-tolvajarvi-finland-8-12-d,https://cf.geekdo-images.com/fxBYFLz6mKAHPZdArNKg6A__micro/img/UKZ3KjATx61TvwjowjZFyAwxAK0=/fit-in/64x64/filters:strip_icc()/pic1350669.jpg
88126,Time's Up! Family,2010,2906,7.13,5.977,814,/boardgame/88126/times-family,https://cf.geekdo-images.com/IaRRFgVPFUkhklzt96Z3sA__micro/img/xQe6Wuidvgtjvfi_7zKEZGEI-AI=/fit-in/64x64/filters:strip_icc()/pic903503.jpg
118247,Lucky Numbers,2012,2907,6.34,5.977,2924,/boardgame/118247/lucky-numbers,https://cf.geekdo-images.com/254SXVeOngtdjf8SBFEUNg__micro/img/8x3kO4HYjj4AmER1qLpdxFiYfTQ=/fit-in/64x64/filters:strip_icc()/pic5646606.jpg
143096,Camp Grizzly,2013,2908,7.52,5.977,790,/boardgame/143096/camp-grizzly,https://cf.geekdo-images.com/cKDol6_Ficr6tQ_1WtNGoA__micro/img/QgOSCizMzjrjHT5UO8HBEaF896Q=/fit-in/64x64/filters:strip_icc()/pic6974396.jpg
282439,Lux Aeterna,2019,2909,7.03,5.977,912,/boardgame/282439/lux-aeterna,https://cf.geekdo-images.com/i99laJmQGeZVkKdznB2Ssw__micro/img/nhsgXEHAhvssBMcG1377INNwTlA=/fit-in/64x64/filters:strip_icc()/pic6314128.jpg
228133,Crystal Clans,2018,2910,6.94,5.977,1056,/boardgame/228133/crystal-clans,https://cf.geekdo-images.com/V2KJvpB7RkfZocyxGIaojQ__micro/img/99dhD3Wes-SzeOA7Wadsg2rSqdo=/fit-in/64x64/filters:strip_icc()/pic3741725.jpg
200058,Harvest,2017,2911,7.07,5.976,919,/boardgame/200058/harvest,https://cf.geekdo-images.com/LYGttdxBi4aP7EEQLcz0Ug__micro/img/RL3J0MuQ5ENa5oP88eHZ6AMmOVA=/fit-in/64x64/filters:strip_icc()/pic3711908.jpg
93724,Black Gold,2011,2912,6.81,5.976,1168,/boardgame/93724/black-gold,https://cf.geekdo-images.com/H0-_F3uA9UcMBZj_f9Ck2Q__micro/img/x7WZdl4gXgRvomaSeUNgxeYEFyI=/fit-in/64x64/filters:strip_icc()/pic929955.jpg
246639,Patchwork Express,2018,2913,6.97,5.976,977,/boardgame/246639/patchwork-express,https://cf.geekdo-images.com/qEuPiD42GUDcgXDSruqA6w__micro/img/ZDeEAEAS3t_B2CKCoAuGYlIpWL8=/fit-in/64x64/filters:strip_icc()/pic4240471.jpg
287941,Formosa Tea,2019,2914,7.47,5.976,644,/boardgame/287941/formosa-tea,https://cf.geekdo-images.com/zUU7fyzcPmC5dJ9ovT90vQ__micro/img/OUAhfUTlwjZkFoNsaVEjpSHynhY=/fit-in/64x64/filters:strip_icc()/pic4928296.jpg
3041,Panzergruppe Guderian,1976,2915,7.37,5.976,745,/boardgame/3041/panzergruppe-guderian,https://cf.geekdo-images.com/9qeztvPY0HggjQ0rR-XJ4g__micro/img/uk7JjsX7obnsNO-3vvVqV1amlO4=/fit-in/64x64/filters:strip_icc()/pic4969198.jpg
342900,Earthborne Rangers,2023,2916,8.28,5.976,498,/boardgame/342900/earthborne-rangers,https://cf.geekdo-images.com/EVfMwPiHmxDUvY32BbghBg__micro/img/BLXm-qQeHsVgEjo-yTl39U5kpec=/fit-in/64x64/filters:strip_icc()/pic7378384.jpg
35350,Field Commander: Alexander,2009,2917,7.1,5.976,882,/boardgame/35350/field-commander-alexander,https://cf.geekdo-images.com/Q1cjaKH1fkGU5fyzyDLYaw__micro/img/rPPp8wHY_HN9GdVSxa7q85GyL0k=/fit-in/64x64/filters:strip_icc()/pic547590.jpg
67600,D-Day at Tarawa,2014,2918,8.26,5.976,459,/boardgame/67600/d-day-tarawa,https://cf.geekdo-images.com/ejs6iXysV-mtO7QthZSwZw__micro/img/VM6YrtFlUaPlwcu2RRQFSe_cmAM=/fit-in/64x64/filters:strip_icc()/pic2407454.jpg
96152,Nightfall: Martial Law,2011,2919,7.02,5.975,909,/boardgame/96152/nightfall-martial-law,https://cf.geekdo-images.com/rOwfhZfiAZIR08MQAQUEdQ__micro/img/zgA9Hr3KhBEAqHQOZuKIjdtOof4=/fit-in/64x64/filters:strip_icc()/pic1011435.jpg
300192,Twilight Struggle: Red Sea – Conflict in the Horn of Africa,2023,2920,7.82,5.975,528,/boardgame/300192/twilight-struggle-red-sea-conflict-horn-africa,https://cf.geekdo-images.com/KjSlebYrAXfmDvscXs_yaA__micro/img/worwOKsLNyeiJl68TB48FSq5ocU=/fit-in/64x64/filters:strip_icc()/pic6326934.png
136000,Rivet Wars: Eastern Front,2014,2921,7.02,5.975,1040,/boardgame/136000/rivet-wars-eastern-front,https://cf.geekdo-images.com/Jr0fGc9aaRrwC4z5TvzWlA__micro/img/I5VUpVDWw846AVi_eDAbEElD_as=/fit-in/64x64/filters:strip_icc()/pic2762784.jpg
4249,Trias,2002,2922,6.43,5.975,2064,/boardgame/4249/trias,https://cf.geekdo-images.com/TOH_X9BFJAyUh_OJH75o-g__micro/img/a9imJAwG2pa0nSdsmELmUmNhE5w=/fit-in/64x64/filters:strip_icc()/pic838542.jpg
223,Expedition,1996,2923,6.79,5.975,1166,/boardgame/223/expedition,https://cf.geekdo-images.com/gd2nfepLFiR5VXQzNu6Gig__micro/img/wMqcJh-AAkugBZQ-ndcJI9DAhAE=/fit-in/64x64/filters:strip_icc()/pic97042.jpg
37734,Cavum,2008,2924,6.67,5.975,1385,/boardgame/37734/cavum,https://cf.geekdo-images.com/XUNtkyGE1TJhCVYLu_28qA__micro/img/XCxWijt7Rin2LSYKAeUXnkUJhnE=/fit-in/64x64/filters:strip_icc()/pic1367245.jpg
287,Bazaar,1967,2925,6.52,5.975,1775,/boardgame/287/bazaar,https://cf.geekdo-images.com/J27GE88YCaKh2wdLFeAChA__micro/img/JGBIrIJb99HfBO_HQZI1alRtmtU=/fit-in/64x64/filters:strip_icc()/pic1066791.jpg
274037,Solar Storm,2020,2926,7.03,5.975,1035,/boardgame/274037/solar-storm,https://cf.geekdo-images.com/irErlpcjcOjOdRc7a5ftqA__micro/img/ZkPTLJ3Oh3FZrqTS0Wi9Eb_u1qc=/fit-in/64x64/filters:strip_icc()/pic4608845.jpg
255393,"Stalingrad '42: Southern Russia, June-December, 1942",2019,2927,8.42,5.975,449,/boardgame/255393/stalingrad-42-southern-russia-june-december-1942,https://cf.geekdo-images.com/0JeN1TQ9TGzHOtZ28SEFjw__micro/img/WvhfGLmjTVL7MWqWLpr7tW9FXU0=/fit-in/64x64/filters:strip_icc()/pic5038841.jpg
56786,Kuhhandel Master,2009,2928,6.71,5.974,1362,/boardgame/56786/kuhhandel-master,https://cf.geekdo-images.com/EnnjrNCEdBVAvkKomHLV_Q__micro/img/EkI1_MiGQr9001P4GLKFPwDS0Qs=/fit-in/64x64/filters:strip_icc()/pic852332.jpg
12157,Unanimo,1990,2929,7.15,5.974,801,/boardgame/12157/unanimo,https://cf.geekdo-images.com/MgsybDpUrwP5cOGw1cb2hg__micro/img/p3t8eEV7-5SSCbO0O_mKP0rK3AQ=/fit-in/64x64/filters:strip_icc()/pic284899.jpg
245353,Unlock!: Secret Adventures – Tombstone Express,2018,2930,6.7,5.974,1243,/boardgame/245353/unlock-secret-adventures-tombstone-express,https://cf.geekdo-images.com/CUWMaQ_EsQYcYUAykAua_A__micro/img/MRYW0CBU5wDQ3k9t6O-qBxr-H7I=/fit-in/64x64/filters:strip_icc()/pic3949891.png
234248,Voodoo Prince,2017,2931,7.02,5.974,877,/boardgame/234248/voodoo-prince,https://cf.geekdo-images.com/VNTwZrI4gyxs2fW1jTs4LQ__micro/img/U4WWYP1YeKZyJkoLUr7vrLoXXMw=/fit-in/64x64/filters:strip_icc()/pic3752776.png
1621,Mutant Chronicles: Siege of the Citadel,1993,2932,7.01,5.973,1076,/boardgame/1621/mutant-chronicles-siege-citadel,https://cf.geekdo-images.com/G60s7hJfEFFJae7kbqAAOA__micro/img/LlIlWqQF5jQd_M1CtLaC0KYQTow=/fit-in/64x64/filters:strip_icc()/pic314027.jpg
23418,Pursuit of Glory,2008,2933,7.92,5.973,530,/boardgame/23418/pursuit-glory,https://cf.geekdo-images.com/ER3rcvCQTyk5Y081RX1_8A__micro/img/O4e1sPPzg3bllLVTTxqKORU5jO8=/fit-in/64x64/filters:strip_icc()/pic394801.jpg
303554,Winter Kingdom,2020,2934,7.39,5.973,660,/boardgame/303554/winter-kingdom,https://cf.geekdo-images.com/TSuYOT_8INwrGIUe7gymVw__micro/img/6jUiZaJQF51wnfKCUUfX-_PwisQ=/fit-in/64x64/filters:strip_icc()/pic5309968.jpg
233676,Noria,2017,2935,6.49,5.973,2008,/boardgame/233676/noria,https://cf.geekdo-images.com/A1H2QX5meUBthiEpX-gq8w__micro/img/zR6l5oqKFsYYjaj0VDOtQOn3oPM=/fit-in/64x64/filters:strip_icc()/pic5355459.jpg
172552,Karmaka,2016,2936,6.55,5.973,2031,/boardgame/172552/karmaka,https://cf.geekdo-images.com/49QfTSAQVqklQ1LLEJVCIw__micro/img/8KDhT-AwJWqP3tDl4gpveORuqIo=/fit-in/64x64/filters:strip_icc()/pic7589198.jpg
235655,Dragon's Breath,2017,2937,6.58,5.973,1537,/boardgame/235655/dragons-breath,https://cf.geekdo-images.com/CNKb5AGuOvx6VlbWQEV7wQ__micro/img/WilOzFossBGlI8wk8RcVI3EEARc=/fit-in/64x64/filters:strip_icc()/pic5220396.jpg
160958,DC Comics Deck-Building Game: Rivals – Batman vs The Joker,2014,2938,7.01,5.973,988,/boardgame/160958/dc-comics-deck-building-game-rivals-batman-vs-joke,https://cf.geekdo-images.com/XqARD2Time2kyIqKjRfCbA__micro/img/4Hm7ppzd7pNqYvVWT6fkQygl4E0=/fit-in/64x64/filters:strip_icc()/pic2454366.jpg
322564,Fjords,2022,2939,7.07,5.973,884,/boardgame/322564/fjords,https://cf.geekdo-images.com/9KCY2_w0iWYNm9EbnxwzqQ__micro/img/cu9RgxoejDpKV65OBFX9yPLw4_c=/fit-in/64x64/filters:strip_icc()/pic7010670.jpg
339614,Shinkansen: Zero Kei,2021,2940,7.11,5.973,811,/boardgame/339614/shinkansen-zero-kei,https://cf.geekdo-images.com/ckJBBedoqcSyIN-gGX39kw__micro/img/1YQz-L9l5wzvP44rjVOQO4aY0pc=/fit-in/64x64/filters:strip_icc()/pic6218277.png
130486,Small City,2015,2941,7.43,5.973,643,/boardgame/130486/small-city,https://cf.geekdo-images.com/hSVr6FTe04le0qie2mZ4gg__micro/img/f1wEaiq7b7vAdypsvHnabPp2JZU=/fit-in/64x64/filters:strip_icc()/pic2552981.jpg
35572,Strozzi,2008,2942,6.72,5.972,1233,/boardgame/35572/strozzi,https://cf.geekdo-images.com/6Mx1y9ylaG3o5b4O2MWUhA__micro/img/-qDU44krVDQSy-5Z6x1ztR-wn6c=/fit-in/64x64/filters:strip_icc()/pic431370.jpg
228668,Dungeons & Dragons: Tomb of Annihilation Board Game,2017,2943,7.6,5.972,729,/boardgame/228668/dungeons-dragons-tomb-annihilation-board-game,https://cf.geekdo-images.com/h0HyYaBsgwjaeeoN6QkjBQ__micro/img/s-MPOG5GPFPVHa9_dqaafV_U5CE=/fit-in/64x64/filters:strip_icc()/pic3819608.jpg
357,Excape,1998,2944,6.45,5.972,1945,/boardgame/357/excape,https://cf.geekdo-images.com/90HW-k_LJsDKFeBaRJiGeA__micro/img/Kfty-T855yRti7SOHicVE-tZ0cU=/fit-in/64x64/filters:strip_icc()/pic440763.jpg
245928,Pax Emancipation,2018,2945,7.58,5.971,588,/boardgame/245928/pax-emancipation,https://cf.geekdo-images.com/RTyXINeQepURF4QEjst9qQ__micro/img/TAOGy0oxsq-A6MioWxJy6mO5mFY=/fit-in/64x64/filters:strip_icc()/pic4069598.jpg
149241,Assault on Doomrock,2014,2946,6.97,5.971,948,/boardgame/149241/assault-doomrock,https://cf.geekdo-images.com/yMcWmW7Kaaeu0AeBLYTPnQ__micro/img/7kMEmUAWriKZRfJJ7k3TT0xyBuw=/fit-in/64x64/filters:strip_icc()/pic7012223.jpg
274533,Throw Throw Burrito,2019,2947,6.38,5.971,3281,/boardgame/274533/throw-throw-burrito,https://cf.geekdo-images.com/5ClVKrQcLkzRdBGiEfjevQ__micro/img/bwsZiKHYixx64SkoYBxFjjplpPw=/fit-in/64x64/filters:strip_icc()/pic7073068.jpg
21654,Iliad,2006,2948,6.51,5.971,1863,/boardgame/21654/iliad,https://cf.geekdo-images.com/ePLvoYVtNX8O0If0B3JCYw__micro/img/rhLyDdQTUITCJSr7X-96lq291LY=/fit-in/64x64/filters:strip_icc()/pic276935.jpg
198522,Archer: Once You Go Blackmail...,2016,2949,7.12,5.971,876,/boardgame/198522/archer-once-you-go-blackmail,https://cf.geekdo-images.com/ANjCdBN2NE5dSZA2HTI29g__micro/img/5dwllAVbcHwEy1UBNQbIoC6FvUc=/fit-in/64x64/filters:strip_icc()/pic2986375.jpg
