ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
53953,Thunderstone,2009,928,6.91,6.651,10511,/boardgame/53953/thunderstone,https://cf.geekdo-images.com/pVyy-LSVBIMQ0GUsvsIfww__micro/img/y7uEhWDhVNNjXTvns7YQDZso4xA=/fit-in/64x64/filters:strip_icc()/pic544780.jpg
155362,Ca$h 'n Guns: Second Edition,2014,929,6.83,6.65,15177,/boardgame/155362/cah-n-guns-second-edition,https://cf.geekdo-images.com/b4qSA5fvVJe9QQOKPCMoNA__micro/img/vaB7Q7BJeKrXO4VedixjgmDBnuw=/fit-in/64x64/filters:strip_icc()/pic2907864.jpg
23540,Shikoku 1889,2004,930,7.98,6.649,1730,/boardgame/23540/shikoku-1889,https://cf.geekdo-images.com/KWzepkM_pNKLOCdDDJLg0g__micro/img/uyfM3VNafyZpa9dt01dhFhV_Za4=/fit-in/64x64/filters:strip_icc()/pic6535570.jpg
244992,The Mind,2018,931,6.77,6.649,29958,/boardgame/244992/mind,https://cf.geekdo-images.com/q_JGK291hrhnhiRB0667oA__micro/img/K28CIC2BSPXMf8V_PEktRguLXO4=/fit-in/64x64/filters:strip_icc()/pic3979766.png
290484,Unsettled,2021,932,8.08,6.648,1835,/boardgame/290484/unsettled,https://cf.geekdo-images.com/ldAjb0-puj6iiMZO0xuJtw__micro/img/ZPbZ2WF1JuHoIBDBk1LM160CyJE=/fit-in/64x64/filters:strip_icc()/pic5106065.jpg
148575,Marvel Dice Masters: Avengers vs. X-Men,2014,933,7.1,6.648,5681,/boardgame/148575/marvel-dice-masters-avengers-vs-x-men,https://cf.geekdo-images.com/B1Q__UaxPpu4ltyqLN3mfA__micro/img/jPWGsiNjganblIk0jPxb6Fu4_7U=/fit-in/64x64/filters:strip_icc()/pic1997078.jpg
113997,Tajemnicze Domostwo,2013,934,7.11,6.648,5334,/boardgame/113997/tajemnicze-domostwo,https://cf.geekdo-images.com/6aNWmjHtgPrGpNsO-g0-Iw__micro/img/7i-N_z-IM3BMOG_rbe9njDf5E6o=/fit-in/64x64/filters:strip_icc()/pic2601636.jpg
129948,The Palaces of Carrara,2012,935,7.14,6.647,4703,/boardgame/129948/palaces-carrara,https://cf.geekdo-images.com/DsMeW1M58khZlWpHEdGOuw__micro/img/yZfk4YLrpttb5PBJFzoMw7BMZi8=/fit-in/64x64/filters:strip_icc()/pic4398491.jpg
367498,Horizons of Spirit Island,2022,936,8.32,6.647,1467,/boardgame/367498/horizons-spirit-island,https://cf.geekdo-images.com/jQ9g8pqZZuchIX_Pv3bHRQ__micro/img/eZgxHREVRyvWEJ-LgewKWRfC4gk=/fit-in/64x64/filters:strip_icc()/pic6972881.jpg
154458,Akrotiri,2014,937,7.18,6.646,4543,/boardgame/154458/akrotiri,https://cf.geekdo-images.com/fWm7OcbCdC6NtSDDlxkMqg__micro/img/UlmbuUN7cAtI5xbMqocDbad1b0M=/fit-in/64x64/filters:strip_icc()/pic3539688.jpg
98229,Pictomania,2011,938,7.27,6.646,3798,/boardgame/98229/pictomania,https://cf.geekdo-images.com/0m0X8qZxfARpz0lmzjxSEw__micro/img/sbuEQmoYShfyUJHiEnUcu_n6q3o=/fit-in/64x64/filters:strip_icc()/pic2360788.png
195137,Catacombs (Third Edition),2015,939,7.48,6.645,2905,/boardgame/195137/catacombs-third-edition,https://cf.geekdo-images.com/fc7Ep7xvFxDy_UNOsi2QsQ__micro/img/5zUNzv-jVxBGpz07Xm3UVa2xuEY=/fit-in/64x64/filters:strip_icc()/pic5416481.jpg
249277,Brazil: Imperial,2021,940,7.65,6.645,2757,/boardgame/249277/brazil-imperial,https://cf.geekdo-images.com/KuiDNcMdWaeDe5_-rISFRQ__micro/img/XwEOQZwMB2VInay_FAIpGG4DhYw=/fit-in/64x64/filters:strip_icc()/pic6222695.jpg
29368,Last Night on Earth: The Zombie Game,2007,941,6.91,6.644,14060,/boardgame/29368/last-night-earth-zombie-game,https://cf.geekdo-images.com/jseUQXzKFKPPSUV_SB1YAg__micro/img/Sk4dAUcmj--PUvXLGIyDyi3uXu8=/fit-in/64x64/filters:strip_icc()/pic6974555.jpg
94,Union Pacific,1999,942,7.19,6.644,4324,/boardgame/94/union-pacific,https://cf.geekdo-images.com/69chi17STdg_NfBrM7UpHA__micro/img/kJsHwT1yhwlvS6h_rFADEcyR5j4=/fit-in/64x64/filters:strip_icc()/pic226392.jpg
1041,San Marco,2001,943,7.17,6.644,4498,/boardgame/1041/san-marco,https://cf.geekdo-images.com/naR9J06D478NUxl07EMnlw__micro/img/V1Wiezr3NK-6BOqg6IytklPW7S4=/fit-in/64x64/filters:strip_icc()/pic174180.jpg
173,Formula Dé,1997,944,6.99,6.643,7862,/boardgame/173/formula-de,https://cf.geekdo-images.com/S6Jrqf7MeqiueJI1uuqgcw__micro/img/ZEBNBwWIXSXDi8XK2bmhlyEyQA4=/fit-in/64x64/filters:strip_icc()/pic168167.jpg
329465,Red Rising,2021,945,7.03,6.643,7270,/boardgame/329465/red-rising,https://cf.geekdo-images.com/V6QEXXgRgz3urOrRVZ_1zA__micro/img/IksJBGQy6SD6oE3B2G2AMux9VSk=/fit-in/64x64/filters:strip_icc()/pic5960554.jpg
338957,Caesar!: Seize Rome in 20 Minutes!,2022,946,7.61,6.643,2404,/boardgame/338957/caesar-seize-rome-20-minutes,https://cf.geekdo-images.com/Mw_WmNeSTRgEgiQG87YPgQ__micro/img/UfMVbfIz9GV-oH2kMP7sCfLC2_k=/fit-in/64x64/filters:strip_icc()/pic6228356.png
35570,Tinners' Trail,2008,947,7.22,6.643,4066,/boardgame/35570/tinners-trail,https://cf.geekdo-images.com/zuh_7g6fUJDUkbIceT_wEw__micro/img/vMKQbI5xZ_mIfMKe_MHJVaRp2Mo=/fit-in/64x64/filters:strip_icc()/pic464133.jpg
904,Nightmare Productions,2000,948,7.06,6.642,5605,/boardgame/904/nightmare-productions,https://cf.geekdo-images.com/1elpLCAJcRmWtPVZy2gFaA__micro/img/QZyjtcO6bzuYgPqLMRrrpVZdpS8=/fit-in/64x64/filters:strip_icc()/pic6926823.png
397598,Dune: Imperium – Uprising,2023,949,8.69,6.641,1295,/boardgame/397598/dune-imperium-uprising,https://cf.geekdo-images.com/UVUkjMV_Q2paVUIUP30Vvw__micro/img/NLUsSSVMHts8-v1gJxC_LbAjSaE=/fit-in/64x64/filters:strip_icc()/pic7664424.jpg
245643,Luxor,2018,950,7.19,6.641,4536,/boardgame/245643/luxor,https://cf.geekdo-images.com/C9nhhIS2zRuneMt0FBK1zg__micro/img/xwamE84L8a9CASGrYLkV0B4eqJA=/fit-in/64x64/filters:strip_icc()/pic3955965.jpg
223953,Kitchen Rush,2017,951,7.25,6.641,3918,/boardgame/223953/kitchen-rush,https://cf.geekdo-images.com/tNhxjR4AzMPY9WxOPS-gZQ__micro/img/qzXQwzliKmDteKUYZBiYpuEhUoc=/fit-in/64x64/filters:strip_icc()/pic3559531.jpg
354934,Legacy of Yu,2023,952,8.26,6.641,1489,/boardgame/354934/legacy-yu,https://cf.geekdo-images.com/cVE1FZQR3gqdlAmehJpaBw__micro/img/o1MzMGD36Cdlr1Xu7GGxE9TkssI=/fit-in/64x64/filters:strip_icc()/pic6630422.png
231218,Black Sonata,2017,953,7.47,6.638,2943,/boardgame/231218/black-sonata,https://cf.geekdo-images.com/UgE_mVxqPMMNKOvXWqC71g__micro/img/z8USPNAHvjkEOvL5CewIszWBW3A=/fit-in/64x64/filters:strip_icc()/pic3657983.jpg
270239,Moonrakers,2020,954,7.75,6.637,2605,/boardgame/270239/moonrakers,https://cf.geekdo-images.com/atjJKVYnNTTn1gZ2lbw8bA__micro/img/9wCtyOFu0-tv1EegHBfgmOt84Mw=/fit-in/64x64/filters:strip_icc()/pic5631285.png
177678,Signorie,2015,955,7.39,6.637,3102,/boardgame/177678/signorie,https://cf.geekdo-images.com/Nq7RZa78giIv6IdfPWCMvQ__micro/img/2wmnkWGmSb6epfhwEYzbPhauSpI=/fit-in/64x64/filters:strip_icc()/pic2684003.jpg
239464,Palm Island,2018,956,7.09,6.635,5825,/boardgame/239464/palm-island,https://cf.geekdo-images.com/CPJhhXGPCPIIpsTh-p3UQQ__micro/img/w3hmlzUTyx7wa1JFO5h7fCzzPY4=/fit-in/64x64/filters:strip_icc()/pic3995767.png
139898,Brew Crafters,2013,957,7.39,6.635,3105,/boardgame/139898/brew-crafters,https://cf.geekdo-images.com/NAeItcDkAqhXVAe0ogT4yw__micro/img/wDsqocxufjTAf9ArEFUYmpxmbIE=/fit-in/64x64/filters:strip_icc()/pic1601585.jpg
284818,Caylus 1303,2019,958,7.46,6.634,2906,/boardgame/284818/caylus-1303,https://cf.geekdo-images.com/AmDxG1Bbkr4cNC2d8XO-7A__micro/img/31MrzPLYJjTSXXYOqx81EcWR11w=/fit-in/64x64/filters:strip_icc()/pic4978911.jpg
238992,Call to Adventure,2019,959,7.1,6.634,6025,/boardgame/238992/call-adventure,https://cf.geekdo-images.com/oz_C4Hwf1Hb6KHt6KTxJJA__micro/img/4bpXVKNMSjB8DAXHnqY2AIIDkUo=/fit-in/64x64/filters:strip_icc()/pic4165094.jpg
1345,Genoa,2001,960,7.05,6.633,6135,/boardgame/1345/genoa,https://cf.geekdo-images.com/qvdaFRXlvJ2e0Qzppl-QTg__micro/img/liv0hYZUb06GJQdNFgf2BEEzIp4=/fit-in/64x64/filters:strip_icc()/pic450409.jpg
148319,Tragedy Looper,2011,961,7.19,6.632,4514,/boardgame/148319/tragedy-looper,https://cf.geekdo-images.com/fsUCwhRp_5knh6eY8EduTw__micro/img/fGyjCPlHZ1kjneUj5DQWn4d3Rk0=/fit-in/64x64/filters:strip_icc()/pic2046290.png
197405,Tak,2017,962,7.59,6.632,2792,/boardgame/197405/tak,https://cf.geekdo-images.com/pgJUsRt3inyH0hz3NyjU-w__micro/img/sn_Z0FNnAVe82eBGQ4S41KY1r1U=/fit-in/64x64/filters:strip_icc()/pic6763305.jpg
235488,Istanbul: The Dice Game,2017,963,7.15,6.632,4658,/boardgame/235488/istanbul-dice-game,https://cf.geekdo-images.com/1Plr8IRp0aXsfWOslhAgZQ__micro/img/5xetzO-sfRAJ0e7IUP1UdQBgbgQ=/fit-in/64x64/filters:strip_icc()/pic4017301.jpg
9440,Maharaja: The Game of Palace Building in India,2004,964,7.11,6.63,5070,/boardgame/9440/maharaja-game-palace-building-india,https://cf.geekdo-images.com/BPJDeSSatiiw1eTAnxx5-g__micro/img/ET7reDVlapHOkVLxeC04MJEWunc=/fit-in/64x64/filters:strip_icc()/pic44952.jpg
272738,Jaws,2019,965,7.11,6.629,5742,/boardgame/272738/jaws,https://cf.geekdo-images.com/UDv2zsY1rdWVOXyUl8faYg__micro/img/taycSh74ArcqpHSInekmkwXDbMs=/fit-in/64x64/filters:strip_icc()/pic4581181.jpg
160851,Lanterns: The Harvest Festival,2015,966,6.87,6.629,11260,/boardgame/160851/lanterns-harvest-festival,https://cf.geekdo-images.com/JmY4nVWwW98qEn0NRbKdTw__micro/img/6apbW267uJcPRtwllvHWDsYjnEw=/fit-in/64x64/filters:strip_icc()/pic2372790.png
2181,Bridge,1925,967,7.46,6.628,3087,/boardgame/2181/bridge,https://cf.geekdo-images.com/T6X1-I6St8OW50bhewvL3A__micro/img/ycAp8Z5NKe0fMfgO0WjtYifbrTk=/fit-in/64x64/filters:strip_icc()/pic1273353.jpg
41066,Virgin Queen,2012,968,8.01,6.628,1722,/boardgame/41066/virgin-queen,https://cf.geekdo-images.com/-YgoNoqHXqA4N_4qaxUUeQ__micro/img/lfI4pwXRxSEec7hDUiWexQ2psUI=/fit-in/64x64/filters:strip_icc()/pic1276971.jpg
172047,The Others,2016,969,7.33,6.627,3988,/boardgame/172047/others,https://cf.geekdo-images.com/5VrDj4hKFp-jqyl8Fpwjjw__micro/img/XXMQl7Bi28Nm3_7qYzThENRLVpk=/fit-in/64x64/filters:strip_icc()/pic2642988.jpg
26566,Homesteaders,2009,970,7.2,6.627,3887,/boardgame/26566/homesteaders,https://cf.geekdo-images.com/i61Apbaaj_qvSt0-7NBvag__micro/img/0Y0EuXFqywoj2ZmFZoh_pLfNoRA=/fit-in/64x64/filters:strip_icc()/pic1113708.jpg
199966,Kingsburg (Second Edition),2017,971,7.42,6.626,2964,/boardgame/199966/kingsburg-second-edition,https://cf.geekdo-images.com/GXdz7ManNSO9nb6z7bsd9w__micro/img/hUOfQ8H9DUaTUzrA_E4-Go5zKws=/fit-in/64x64/filters:strip_icc()/pic3741713.jpg
108906,Thunder Alley,2014,972,7.3,6.625,3547,/boardgame/108906/thunder-alley,https://cf.geekdo-images.com/bsJpFlch8oDh0k8e5pc9GA__micro/img/5OQfDn8dqnTBm_Q0a3xKlnBCQ6U=/fit-in/64x64/filters:strip_icc()/pic2062087.jpg
233262,Tidal Blades: Heroes of the Reef,2020,973,7.54,6.625,2784,/boardgame/233262/tidal-blades-heroes-reef,https://cf.geekdo-images.com/4PRD3SvbYGPUr-fRjy0O6Q__micro/img/L2mLzR975i_wo-A3SA9Oc8G2NwA=/fit-in/64x64/filters:strip_icc()/pic4309360.jpg
59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,974,6.98,6.624,9191,/boardgame/59946/dungeons-dragons-castle-ravenloft-board-game,https://cf.geekdo-images.com/4opHd-PZm42sUE0DD7m8_w__micro/img/qm5k8HREmeGZP87PzMDXR1HSB0M=/fit-in/64x64/filters:strip_icc()/pic660244.jpg
224597,Warhammer Underworlds: Shadespire,2017,975,7.64,6.623,2872,/boardgame/224597/warhammer-underworlds-shadespire,https://cf.geekdo-images.com/1Ktu-DEbypjGIe325y3yhg__micro/img/F4WQe7WjmmrUIyHJXsI_H4r45-s=/fit-in/64x64/filters:strip_icc()/pic3750232.jpg
202408,Adrenaline,2016,976,7,6.622,6638,/boardgame/202408/adrenaline,https://cf.geekdo-images.com/TiNI7bUCR2RPFMlvKEC9TQ__micro/img/gayP6D3fAxL4WL-jb9wTkSD-mw4=/fit-in/64x64/filters:strip_icc()/pic3476604.jpg
254708,Roll Player Adventures,2021,977,8.2,6.622,1605,/boardgame/254708/roll-player-adventures,https://cf.geekdo-images.com/EDhzPbYK22USJ_zMEOCdSQ__micro/img/uTzQU8BN0sde87e2XjEu_Idr_Tc=/fit-in/64x64/filters:strip_icc()/pic5153482.png
245487,Orchard: A 9 card solitaire game,2018,978,7.36,6.621,3270,/boardgame/245487/orchard-9-card-solitaire-game,https://cf.geekdo-images.com/tAlkLzFCj-OusgaxQo7SxQ__micro/img/vvC6lu7peS3SZhFLiUgq18I3XJ8=/fit-in/64x64/filters:strip_icc()/pic5159434.png
82421,Summoner Wars: Phoenix Elves vs Tundra Orcs,2009,979,7.51,6.62,2657,/boardgame/82421/summoner-wars-phoenix-elves-vs-tundra-orcs,https://cf.geekdo-images.com/XaS9U3fAJqohDxLC4NEIJQ__micro/img/ZFmCSBwef3iB940-LGK935Irw1M=/fit-in/64x64/filters:strip_icc()/pic1222742.jpg
112,Condottiere,1995,980,6.88,6.62,10046,/boardgame/112/condottiere,https://cf.geekdo-images.com/PZ3Y8nJBWeQzLrCbjFcNFA__micro/img/p4Itkf-I8VOZx9r0nOScWN4GYes=/fit-in/64x64/filters:strip_icc()/pic6974400.jpg
132028,Conflict of Heroes: Awakening the Bear! – Operation Barbarossa 1941 (Second Edition),2012,981,7.93,6.619,1870,/boardgame/132028/conflict-heroes-awakening-bear-operation-barbaross,https://cf.geekdo-images.com/oY9z-0UGzIGoDz5Wc_H1SA__micro/img/LnMG-i4TbKOAOB0opR_qb2EYwJc=/fit-in/64x64/filters:strip_icc()/pic1236709.jpg
210296,DinoGenics,2019,982,7.63,6.619,2358,/boardgame/210296/dinogenics,https://cf.geekdo-images.com/BukgjRWfkGfdLYGkLXExSw__micro/img/qrluFjW-pcvISkI9l11I3F3xwog=/fit-in/64x64/filters:strip_icc()/pic4524562.jpg
25669,Qwirkle,2006,983,6.77,6.619,19693,/boardgame/25669/qwirkle,https://cf.geekdo-images.com/k7zHj8j_a6uUAtXUt5Fvuw__micro/img/hqcmNqqB2ItF8njCrTm1wCkQcwA=/fit-in/64x64/filters:strip_icc()/pic309353.jpg
8051,Attika,2003,984,6.99,6.618,6564,/boardgame/8051/attika,https://cf.geekdo-images.com/qaqbQuVKcAd5hjWZxMQfpg__micro/img/5KYQpkaf7fYgwEwdVeGO_KhfxXY=/fit-in/64x64/filters:strip_icc()/pic33096.jpg
13642,Louis XIV,2005,985,7.05,6.617,5489,/boardgame/13642/louis-xiv,https://cf.geekdo-images.com/TsxO4Iggn_kKRMBlR14gJg__micro/img/8a6u8q8FX_DQ4JN4Z6YcxYwle3U=/fit-in/64x64/filters:strip_icc()/pic63296.jpg
156689,Legendary: A Marvel Deck Building Game – Villains,2014,986,7.54,6.616,2718,/boardgame/156689/legendary-marvel-deck-building-game-villains,https://cf.geekdo-images.com/9bZ97eYX09AQC38p1vE4-w__micro/img/gy5FLkb6mKypX4z47c2NAfX4jI0=/fit-in/64x64/filters:strip_icc()/pic2081108.jpg
242804,Lowlands,2018,987,7.4,6.616,2966,/boardgame/242804/lowlands,https://cf.geekdo-images.com/2uRvcCayqNG38NJQBcESAA__micro/img/C8GrPkKAGayVhXRjwvDcgbUuaGs=/fit-in/64x64/filters:strip_icc()/pic4007841.jpg
151004,Smash Up: Science Fiction Double Feature,2014,988,7.26,6.616,4037,/boardgame/151004/smash-science-fiction-double-feature,https://cf.geekdo-images.com/pX1mLe9BhZ3TXAX6wioYfQ__micro/img/tlI0Kyr5WxHYQeGFo3uRMUy6i_Q=/fit-in/64x64/filters:strip_icc()/pic1857661.jpg
201921,Tiny Epic Quest,2017,989,6.98,6.616,7437,/boardgame/201921/tiny-epic-quest,https://cf.geekdo-images.com/Cd65qIFLnJlkWTfbKDk_FA__micro/img/qpcugeE0uK4olNzgiXXsYQOdUyg=/fit-in/64x64/filters:strip_icc()/pic3120755.jpg
38054,Snow Tails,2008,990,6.97,6.615,6412,/boardgame/38054/snow-tails,https://cf.geekdo-images.com/-narZPLY3ffctYJlxZOTuQ__micro/img/xIv_yyZruOJbCDVde63IgbI55dc=/fit-in/64x64/filters:strip_icc()/pic2574022.png
66356,Dungeons & Dragons: Wrath of Ashardalon Board Game,2011,991,7.1,6.615,6592,/boardgame/66356/dungeons-dragons-wrath-ashardalon-board-game,https://cf.geekdo-images.com/jIisRmDxzy6UfiRRpi1Xdw__micro/img/Itu9FDznQmCwXcWKYZ28pmJjo80=/fit-in/64x64/filters:strip_icc()/pic968280.jpg
27588,Zooloretto,2007,992,6.8,6.615,15091,/boardgame/27588/zooloretto,https://cf.geekdo-images.com/WiO4FLeGBs-_88UQdpHrcA__micro/img/JgTn9ApWn44nlmXGGcZY_GSF2NQ=/fit-in/64x64/filters:strip_icc()/pic7758113.jpg
193214,Meeple Circus,2017,993,7.04,6.614,5728,/boardgame/193214/meeple-circus,https://cf.geekdo-images.com/jmdwGVSEsYR9WQ8_Cjjlhg__micro/img/bnnx7Gw3MXn_ZPlWystxcSSxnmg=/fit-in/64x64/filters:strip_icc()/pic3895016.jpg
147151,Concept,2013,994,6.77,6.613,19652,/boardgame/147151/concept,https://cf.geekdo-images.com/hHFs0_KRoW_FJ0cMIVgZcw__micro/img/3LlKd32m_a_24y140cCMYergqfs=/fit-in/64x64/filters:strip_icc()/pic4991925.jpg
291508,Tiny Epic Dinosaurs,2020,995,7.33,6.613,3353,/boardgame/291508/tiny-epic-dinosaurs,https://cf.geekdo-images.com/iHH85cDgyfTdoM4BQddhKw__micro/img/opYZLlfWWl9giyLy6p3c_O1RFsw=/fit-in/64x64/filters:strip_icc()/pic4995784.jpg
338760,Imperial Steam,2021,996,7.82,6.613,1896,/boardgame/338760/imperial-steam,https://cf.geekdo-images.com/detq5U6nwb3WDd8ecKex_A__micro/img/vHlh2N3adpBWAdQRK-jyfZb_vWM=/fit-in/64x64/filters:strip_icc()/pic6277816.jpg
98351,Core Worlds,2011,997,7.15,6.613,4263,/boardgame/98351/core-worlds,https://cf.geekdo-images.com/Yim5NN5RexitX1ZaAsrKSg__micro/img/cFqmo6HFs02bpQ1ehkhJZZVduxw=/fit-in/64x64/filters:strip_icc()/pic1063921.jpg
298065,Santa Monica,2020,998,7.19,6.612,4113,/boardgame/298065/santa-monica,https://cf.geekdo-images.com/6Jp00SquFOCnQSlP8RGHXw__micro/img/CeN_loEzE7HDlbIxx1za8py3ykg=/fit-in/64x64/filters:strip_icc()/pic5177758.jpg
491,Web of Power,2000,999,7.3,6.612,3527,/boardgame/491/web-power,https://cf.geekdo-images.com/AQiDnYHjzFh34SOPCNzrHg__micro/img/3-KC86CdsME2k8gMTrZ5beEtsNk=/fit-in/64x64/filters:strip_icc()/pic209855.jpg
195560,Wasteland Express Delivery Service,2017,1000,7.32,6.612,3484,/boardgame/195560/wasteland-express-delivery-service,https://cf.geekdo-images.com/s6yFAO5N9PIJsfqp7WMgyw__micro/img/b7wVQvuez6-rn_29U0zUoD8gcOw=/fit-in/64x64/filters:strip_icc()/pic3612509.png
27976,Heroscape Master Set: Swarm of the Marro,2007,1001,7.64,6.611,2391,/boardgame/27976/heroscape-master-set-swarm-marro,https://cf.geekdo-images.com/NYtpwphT76CH7bpmdJkAaw__micro/img/EA6m3Grt--DKXVVXRcZo393swoU=/fit-in/64x64/filters:strip_icc()/pic268096.jpg
203427,Fabled Fruit,2016,1002,6.99,6.61,6021,/boardgame/203427/fabled-fruit,https://cf.geekdo-images.com/as7-SsHhtfKyuTbhHVCEkg__micro/img/jdBuialt8Hsx5tJjoTGXdqReUGI=/fit-in/64x64/filters:strip_icc()/pic3086825.jpg
125678,DC Deck-Building Game,2012,1003,7.03,6.61,7372,/boardgame/125678/dc-deck-building-game,https://cf.geekdo-images.com/qcuhAt2zPqNZ2mJpMKv2TA__micro/img/okzhG0MfwYQUwcug068fEc_qqhU=/fit-in/64x64/filters:strip_icc()/pic1355432.png
191977,The Castles of Burgundy: The Card Game,2016,1004,6.96,6.608,6749,/boardgame/191977/castles-burgundy-card-game,https://cf.geekdo-images.com/j4Afdh1FVKpHscsHEKZR6w__micro/img/MFbo8A1AJhgd5pRierTTKJiquR8=/fit-in/64x64/filters:strip_icc()/pic2844943.jpg
212402,The Grimm Forest,2018,1005,7.09,6.608,5823,/boardgame/212402/grimm-forest,https://cf.geekdo-images.com/fKsNUAfk4uSR6TWsxhHfmg__micro/img/HaA4_jmCK_LvUZufbljFtoJKTG4=/fit-in/64x64/filters:strip_icc()/pic3388680.jpg
334590,For Northwood! A Solo Trick-Taking Game,2021,1006,8.02,6.606,1622,/boardgame/334590/northwood-solo-trick-taking-game,https://cf.geekdo-images.com/3MdUGB8YD_jGTDyfbAnX9Q__micro/img/8hOCZQZDiszc4lR2ROHDpFHnl0U=/fit-in/64x64/filters:strip_icc()/pic6763912.png
223770,Startups,2017,1007,7.2,6.605,3883,/boardgame/223770/startups,https://cf.geekdo-images.com/Y23LsS9HxPgO0XT5RvtwTA__micro/img/6eQW7tiq8-8qUPHxuahSWiq7Feg=/fit-in/64x64/filters:strip_icc()/pic3678411.png
240,Britannia,1986,1008,7.19,6.604,4253,/boardgame/240/britannia,https://cf.geekdo-images.com/-M-1zs8oMttiUS2xd8qK4A__micro/img/p1HAUoAnto-Kv5tBs-PIByZe4Dk=/fit-in/64x64/filters:strip_icc()/pic106711.jpg
207830,5-Minute Dungeon,2017,1009,6.93,6.604,9549,/boardgame/207830/5-minute-dungeon,https://cf.geekdo-images.com/GQfhuTKwjFwuXaFrdVC0vQ__micro/img/flDJy6WMWnmBPVzVC_oLU7lIxH8=/fit-in/64x64/filters:strip_icc()/pic7901247.png
106217,Hawaii,2011,1010,7.11,6.602,4499,/boardgame/106217/hawaii,https://cf.geekdo-images.com/9k84Frsbo6DyVaMR0mxaqA__micro/img/4NAlvAIJJ7_YwA_EVPAritDaG4U=/fit-in/64x64/filters:strip_icc()/pic1188333.jpg
108784,Ascension: Storm of Souls,2011,1011,7.28,6.601,3609,/boardgame/108784/ascension-storm-souls,https://cf.geekdo-images.com/aeC7vRuLeP2r9XkkojVtNg__micro/img/WEKGZvSHnt6i_A4v67Al_1A_zW8=/fit-in/64x64/filters:strip_icc()/pic1149059.jpg
65901,Age of Industry,2010,1012,7.35,6.6,2998,/boardgame/65901/age-industry,https://cf.geekdo-images.com/F1DJ5wsTySoSTTb9E3fouQ__micro/img/GWtJP6Z6EY1aW4qLeW19M7OLLqk=/fit-in/64x64/filters:strip_icc()/pic715611.jpg
52461,Legacy: The Testament of Duke de Crecy,2013,1013,7.13,6.598,4336,/boardgame/52461/legacy-testament-duke-de-crecy,https://cf.geekdo-images.com/JmSr31JYYIsUzZvzoouR3g__micro/img/ZrZH7XtHWjInL7_c9pIvIKiT7xs=/fit-in/64x64/filters:strip_icc()/pic6973749.png
228504,Cat Lady,2017,1014,7.03,6.598,5972,/boardgame/228504/cat-lady,https://cf.geekdo-images.com/tnx6ExxyUmIlga9tFSrR6g__micro/img/lsHezNd7Om8UTw0yFie5FMR4H_8=/fit-in/64x64/filters:strip_icc()/pic3864115.jpg
314503,Codex Naturalis,2021,1015,7.24,6.598,3843,/boardgame/314503/codex-naturalis,https://cf.geekdo-images.com/0I7U0tz-RgpIFWWco5FKLA__micro/img/NRXivaAL0z-1lU_QDMx8MzI-_RU=/fit-in/64x64/filters:strip_icc()/pic5612161.png
281466,Yedo: Deluxe Master Set,2020,1016,7.97,6.597,1657,/boardgame/281466/yedo-deluxe-master-set,https://cf.geekdo-images.com/xWiLk8PDqiLiDHQYteXQSQ__micro/img/kpcfUws4k9k7eq0FM37jZTam7XM=/fit-in/64x64/filters:strip_icc()/pic6869289.jpg
318553,Rajas of the Ganges: The Dice Charmers,2020,1017,7.54,6.597,2409,/boardgame/318553/rajas-ganges-dice-charmers,https://cf.geekdo-images.com/HTzNp46CI0Pi7QUTACBiVQ__micro/img/pQktNUhCouJ4dAZ3iDq4JpFcGrk=/fit-in/64x64/filters:strip_icc()/pic6263048.jpg
82420,Summoner Wars: Guild Dwarves vs Cave Goblins,2009,1018,7.56,6.597,2393,/boardgame/82420/summoner-wars-guild-dwarves-vs-cave-goblins,https://cf.geekdo-images.com/cdArQcW8WRb_s76EsvnfZA__micro/img/ID4Js8q_ayTFnQ9SZTupfA-bHe4=/fit-in/64x64/filters:strip_icc()/pic573097.jpg
241590,Smart10,2017,1019,7.51,6.596,2491,/boardgame/241590/smart10,https://cf.geekdo-images.com/pwa0lKfmlE4PvFo-YVxrLQ__micro/img/9OqtiG43yh08sxoVAnSfZfJqOhg=/fit-in/64x64/filters:strip_icc()/pic4945756.jpg
154086,Gold West,2015,1020,7.31,6.593,3059,/boardgame/154086/gold-west,https://cf.geekdo-images.com/I46l7g9vnVL4Isq8uBeTrw__micro/img/SXaorEqqvh-9vt3siLJxBCpgV9g=/fit-in/64x64/filters:strip_icc()/pic7336167.png
169124,Flick 'em Up!,2015,1021,6.86,6.593,9012,/boardgame/169124/flick-em,https://cf.geekdo-images.com/uTrqB91Kzvqtb4Ophk1BPw__micro/img/XedZ0y08cE_t-sfVE6uS1MzNLR8=/fit-in/64x64/filters:strip_icc()/pic5095159.jpg
300217,Merchants of the Dark Road,2022,1022,7.4,6.591,2967,/boardgame/300217/merchants-dark-road,https://cf.geekdo-images.com/m0097WIpBdC7tdA-mVi5Fw__micro/img/KuDd5Y_YZ1G1OR0pcD7RyyUajQg=/fit-in/64x64/filters:strip_icc()/pic5252479.png
