ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
41429,Band of Brothers: Screaming Eagles,2011,2667,7.7,6.023,674,/boardgame/41429/band-brothers-screaming-eagles,https://cf.geekdo-images.com/_W68qk53p6GlgC6xXwOk7Q__micro/img/vB2291zgRYibFZwMnx6_BSed2G8=/fit-in/64x64/filters:strip_icc()/pic735625.jpg
246816,Tales of Glory,2018,2668,7.2,6.022,907,/boardgame/246816/tales-glory,https://cf.geekdo-images.com/-kEgc_Ht0kSZO0YGSzUOSw__micro/img/5D17fAvdaBUZMIIY0-vtdh4butE=/fit-in/64x64/filters:strip_icc()/pic4627097.jpg
343844,Bullet⭐,2022,2669,8.15,6.022,512,/boardgame/343844/bullet,https://cf.geekdo-images.com/2CkIttJMYQ4zVwdM4PeRGA__micro/img/8zRGiubmURe8UmW4_e138YIKFsw=/fit-in/64x64/filters:strip_icc()/pic6314116.png
286,Machiavelli,1977,2670,7.1,6.022,1108,/boardgame/286/machiavelli,https://cf.geekdo-images.com/iDk9oSIMBh6UD1t0ec9OZw__micro/img/dnr-2Di8hz4pehEpJbFPE0X0Nf8=/fit-in/64x64/filters:strip_icc()/pic6246873.png
198707,Hostage Negotiator: Crime Wave,2017,2671,7.42,6.022,808,/boardgame/198707/hostage-negotiator-crime-wave,https://cf.geekdo-images.com/R8XZeGP9AdrPh8G3osg5Og__micro/img/DgvKree7m8qvThda_S69xZ5sF9w=/fit-in/64x64/filters:strip_icc()/pic3025051.jpg
3972,Catan: Portable Edition,2002,2672,6.76,6.021,1526,/boardgame/3972/catan-portable-edition,https://cf.geekdo-images.com/uUJbKIMAg9Oue6tm27PN0A__micro/img/5o5KkJu5suM6VZQjpqjua0Ixpcs=/fit-in/64x64/filters:strip_icc()/pic1081330.jpg
32441,Bezzerwizzer,2007,2673,6.41,6.021,3181,/boardgame/32441/bezzerwizzer,https://cf.geekdo-images.com/YP3pi215dwdkNt10WX4RHA__micro/img/krbl4IvkenvlQ3Jn54jecHtY3i8=/fit-in/64x64/filters:strip_icc()/pic646758.jpg
20,Full Metal Planète,1988,2674,7.51,6.021,760,/boardgame/20/full-metal-planete,https://cf.geekdo-images.com/X6ExuMeF_c5xjPQrbEo0Cw__micro/img/LUJwMtw8MKD-rKG-3sGZx3ozuH8=/fit-in/64x64/filters:strip_icc()/pic451783.jpg
313531,Rustling Leaves,2020,2675,6.92,6.021,1162,/boardgame/313531/rustling-leaves,https://cf.geekdo-images.com/Dc0ZrRsdPXvji7SX2xkH8g__micro/img/0wZEVrpUsACUb-8D68khEH9o37Q=/fit-in/64x64/filters:strip_icc()/pic6664078.jpg
138704,Northern Pacific,2013,2676,7.08,6.021,956,/boardgame/138704/northern-pacific,https://cf.geekdo-images.com/-_XiIgcrL6GJrITvlBIDmw__micro/img/T8PxBRNTMy62DgTYUJ39Vu3WzV8=/fit-in/64x64/filters:strip_icc()/pic4021489.jpg
156501,Greenland,2014,2677,6.95,6.021,1125,/boardgame/156501/greenland,https://cf.geekdo-images.com/wOqGEtyxeyKIJ_RP0khFXg__micro/img/ThzHy9_E7h_ON1ndqcySGa7D0DI=/fit-in/64x64/filters:strip_icc()/pic2058787.jpg
3870,7 Ages,2004,2678,7.09,6.021,1052,/boardgame/3870/7-ages,https://cf.geekdo-images.com/Kuwf88Na5ts58wYXzncRaA__micro/img/xvtw808pxj5GqlIMDGgUYY9RY7g=/fit-in/64x64/filters:strip_icc()/pic670488.jpg
364641,Joan of Arc: Orléans Draw & Write,2022,2679,7.29,6.02,831,/boardgame/364641/joan-arc-orleans-draw-write,https://cf.geekdo-images.com/eflfeDSSSBlbPe0JFKJ0Pg__micro/img/dHRMfMqUJWrHKsAAcyYQtMWhTlc=/fit-in/64x64/filters:strip_icc()/pic6910522.jpg
216497,District Noir,2016,2680,6.94,6.02,1160,/boardgame/216497/district-noir,https://cf.geekdo-images.com/NyOyd9UXdzWAuLkrDPDUnA__micro/img/rG3h-7FjiKiZa-_p_CPuMVxFriY=/fit-in/64x64/filters:strip_icc()/pic6954556.jpg
273264,Iron Helm,2019,2681,8.08,6.02,611,/boardgame/273264/iron-helm,https://cf.geekdo-images.com/SfPHguFeC9WwVjklDdafyA__micro/img/jF1YR8RvajdrAvfIhug4h_nzV8M=/fit-in/64x64/filters:strip_icc()/pic6690315.png
132544,Tesla vs. Edison: War of Currents,2015,2682,6.68,6.02,1605,/boardgame/132544/tesla-vs-edison-war-currents,https://cf.geekdo-images.com/mijSCPswTbRlF462A3o3MQ__micro/img/t65XB5czKgOKXeqjyKXRoJBlRiM=/fit-in/64x64/filters:strip_icc()/pic2555214.jpg
32484,The Battle for Hill 218,2007,2683,6.58,6.02,1836,/boardgame/32484/battle-hill-218,https://cf.geekdo-images.com/4FT81TOSXB4S1GT3j3oWnA__micro/img/eRlJ83YVfAqIMDLwYO42lMdoStU=/fit-in/64x64/filters:strip_icc()/pic2532938.jpg
237860,The Shores of Tripoli,2020,2684,7.63,6.02,775,/boardgame/237860/shores-tripoli,https://cf.geekdo-images.com/tAT16ernpMN0AbqR1i6A5A__micro/img/ZJszwd-aFmUQGBuBS7l1TrECFU0=/fit-in/64x64/filters:strip_icc()/pic5432649.jpg
22897,Dreamblade,2006,2685,7.15,6.019,996,/boardgame/22897/dreamblade,https://cf.geekdo-images.com/iz5v4hdh3YZeyKVQ7twqQw__micro/img/3flw7C6kq0IbFBuxSLYR6D9HCNQ=/fit-in/64x64/filters:strip_icc()/pic266106.jpg
128931,Noblemen,2012,2686,6.91,6.019,1138,/boardgame/128931/noblemen,https://cf.geekdo-images.com/E3AlJuq_VjWad0hAx0jBGg__micro/img/7Z4FDqJEsZYU9LFttMytJwRf8ks=/fit-in/64x64/filters:strip_icc()/pic1385639.jpg
122,Quo Vadis?,1992,2687,6.47,6.019,2290,/boardgame/122/quo-vadis,https://cf.geekdo-images.com/AyOfO7atmdQP23YZikTO3A__micro/img/T0xirlOe7Vp-clgdA8N44zCJCEc=/fit-in/64x64/filters:strip_icc()/pic3008003.jpg
167763,DC Comics Deck-Building Game: Teen Titans,2015,2688,7.23,6.019,959,/boardgame/167763/dc-comics-deck-building-game-teen-titans,https://cf.geekdo-images.com/F25j_e74SyW0z0xbhevZSw__micro/img/zGvBXEP_46hHkUgmJoJJj9WQwec=/fit-in/64x64/filters:strip_icc()/pic2503082.jpg
714,Talisman,1983,2689,6.36,6.019,5482,/boardgame/714/talisman,https://cf.geekdo-images.com/GfXN7KP7ny2YU7A-zrZObA__micro/img/y9QgtNgEFzPXC5ePPTsAqr6CvN8=/fit-in/64x64/filters:strip_icc()/pic818904.jpg
140535,Koryŏ,2013,2690,6.6,6.018,1890,/boardgame/140535/kory,https://cf.geekdo-images.com/3Y2cUx6OlCqYl6A-JgZgeg__micro/img/4_FgywzmgYksO5CQx0ew35TbV6w=/fit-in/64x64/filters:strip_icc()/pic1858262.jpg
39188,Liberty Roads,2009,2691,8.1,6.018,549,/boardgame/39188/liberty-roads,https://cf.geekdo-images.com/_o9GtFE7GLYLghegw_9bNA__micro/img/X_T2FDq_LIzjIiv6onA1APwvhAo=/fit-in/64x64/filters:strip_icc()/pic436113.jpg
632,Cloud 9,1999,2692,6.49,6.018,2278,/boardgame/632/cloud-9,https://cf.geekdo-images.com/pCG8R9WZFF-Gy2l5IKkn1Q__micro/img/NKb3fRTtM4tNXos1EKrfrJ1L2rA=/fit-in/64x64/filters:strip_icc()/pic1229626.jpg
128664,Timeline,2012,2693,6.49,6.018,2320,/boardgame/128664/timeline,https://cf.geekdo-images.com/4_0MZnYCox0GTR0MuQdUTg__micro/img/4hLtE-_RJOe_Lo4fVTSbiQ7k5CE=/fit-in/64x64/filters:strip_icc()/pic5872054.jpg
275215,Namiji,2022,2694,7.1,6.017,967,/boardgame/275215/namiji,https://cf.geekdo-images.com/AW6IWjNVwOOLxVHepkQk1g__micro/img/u9syFypA8pGdK2QVf_rLJZ4KBmU=/fit-in/64x64/filters:strip_icc()/pic4629265.jpg
1293,Boggle,1972,2695,6.22,6.017,8058,/boardgame/1293/boggle,https://cf.geekdo-images.com/dsI6-jUj8mzOuC6gL4e42w__micro/img/1ckbXTPcpKu8O6Q1-eSITvBbt-Q=/fit-in/64x64/filters:strip_icc()/pic7024967.jpg
191301,The Walking Dead: All Out War,2016,2696,7.76,6.017,789,/boardgame/191301/walking-dead-all-out-war,https://cf.geekdo-images.com/7mZUKHnIcmb7cggELgs8Yw__micro/img/LURLZJCHfgWcthPHRxABebLB1Uw=/fit-in/64x64/filters:strip_icc()/pic7537847.png
333055,Subastral,2021,2697,7.24,6.017,841,/boardgame/333055/subastral,https://cf.geekdo-images.com/vMnthLxxHa17J6CC7C4d7Q__micro/img/dYRz35-NiTlEgWYrv7N0f93jFNc=/fit-in/64x64/filters:strip_icc()/pic6766397.png
175,What the Heck?,1988,2698,6.46,6.017,2401,/boardgame/175/what-heck,https://cf.geekdo-images.com/H8E6oM1nSZhTEObsWidbxQ__micro/img/ZXF_fGLqcJptGlbOva6tJZge4cg=/fit-in/64x64/filters:strip_icc()/pic6796338.png
102104,Star Fluxx,2011,2699,6.32,6.016,5622,/boardgame/102104/star-fluxx,https://cf.geekdo-images.com/4rafBr5oDBZVSzN7ije3ZA__micro/img/0-UprybKch4vepmVsNpZPgNNCCM=/fit-in/64x64/filters:strip_icc()/pic1059779.jpg
296167,Boomerang: Australia,2020,2700,6.92,6.016,1109,/boardgame/296167/boomerang-australia,https://cf.geekdo-images.com/dhFW0s-IilUusfRPHWcXXg__micro/img/HJlWl7gfqTDrZVZckpQOZoktj0s=/fit-in/64x64/filters:strip_icc()/pic5106800.jpg
247417,Solomon Kane,2021,2701,7.95,6.016,741,/boardgame/247417/solomon-kane,https://cf.geekdo-images.com/R9D3SS_Dehl1JR2hspQT_w__micro/img/r5Gdr1dZpPCh6pxXji66dxr6ODs=/fit-in/64x64/filters:strip_icc()/pic4235874.jpg
117960,Saint Malo,2012,2702,6.45,6.016,2347,/boardgame/117960/saint-malo,https://cf.geekdo-images.com/7G6vY3xMtwjIEVQaTskuFg__micro/img/uFuU2ZlV8kUZli6-PHJKy_WuBXw=/fit-in/64x64/filters:strip_icc()/pic1261795.jpg
322563,Dice Throne: Season One ReRolled – Pyromancer v. Shadow Thief,2021,2703,7.79,6.015,612,/boardgame/322563/dice-throne-season-one-rerolled-pyromancer-v-shado,https://cf.geekdo-images.com/76Z2S3DPIXOoQWYaMGOMbg__micro/img/RYJpQLI25nCJK6jGEGni_fUbN2E=/fit-in/64x64/filters:strip_icc()/pic6018341.png
31479,Ubongo Extreme,2007,2704,6.75,6.015,1410,/boardgame/31479/ubongo-extreme,https://cf.geekdo-images.com/79GKsQVp1qvVSDr9uYZNHg__micro/img/cMJ32SvE0T1zqH7y9HkGYKFK9NQ=/fit-in/64x64/filters:strip_icc()/pic506918.jpg
128554,Völuspá,2012,2705,6.63,6.015,1703,/boardgame/128554/voluspa,https://cf.geekdo-images.com/0Sa8hpkdz947r104XjGijw__micro/img/gxYbrxD3Pmt3-SLPZa_mOwCIX3A=/fit-in/64x64/filters:strip_icc()/pic1591249.jpg
168679,Flip City,2014,2706,6.3,6.014,3981,/boardgame/168679/flip-city,https://cf.geekdo-images.com/JmRLUZzu8RSra-ifZybRXA__micro/img/Heglx90F0i6JWf6qX6dlDxonRKg=/fit-in/64x64/filters:strip_icc()/pic2499620.png
178570,Unusual Suspects,2015,2707,6.41,6.014,2819,/boardgame/178570/unusual-suspects,https://cf.geekdo-images.com/GSV9m1Yhm7dGGp9BfkUONw__micro/img/0NqjxatVcz9c5WCho-B9dLHEEEk=/fit-in/64x64/filters:strip_icc()/pic3090549.jpg
168054,Grifters,2015,2708,6.72,6.014,1524,/boardgame/168054/grifters,https://cf.geekdo-images.com/2tou-iNdB4SbFRsg2riyMw__micro/img/fg-Y50vUa1aMWXKOeW7-6mNS6AQ=/fit-in/64x64/filters:strip_icc()/pic2922294.jpg
85250,The Dwarf King,2011,2709,6.56,6.014,1924,/boardgame/85250/dwarf-king,https://cf.geekdo-images.com/o1rhjVOjf2pfVp7IlknKfg__micro/img/81Y0cqjADMGIgbRNUwcW-4FN7RU=/fit-in/64x64/filters:strip_icc()/pic7170573.jpg
231999,Finished!,2017,2710,6.73,6.014,1481,/boardgame/231999/finished,https://cf.geekdo-images.com/4ejkn3v5ZV2mxYscqJxvJg__micro/img/tc-pKRyfaaGLy9T6O_qmPA_n-Ss=/fit-in/64x64/filters:strip_icc()/pic3666307.jpg
108,TAMSK,1998,2711,6.76,6.014,1394,/boardgame/108/tamsk,https://cf.geekdo-images.com/_yr3yRZyjdViaUiGCcBgnA__micro/img/hEgS-1hRBkoVXeGiMXV59qiDqew=/fit-in/64x64/filters:strip_icc()/pic54775.jpg
247342,Village Pillage,2019,2712,7.39,6.013,1062,/boardgame/247342/village-pillage,https://cf.geekdo-images.com/1MXXf54JPFnJpQ8iF2wQ0g__micro/img/R52SGriFPbaKKtaamUnQ0VJe_FM=/fit-in/64x64/filters:strip_icc()/pic4055313.png
324853,Exit: The Game – Kidnapped in Fortune City,2021,2713,7.95,6.013,512,/boardgame/324853/exit-game-kidnapped-fortune-city,https://cf.geekdo-images.com/BsWdh2oF2CkzLMmO5JwkFg__micro/img/rBaUEqt4e9HNgQSl39YFE5ERauI=/fit-in/64x64/filters:strip_icc()/pic6220828.jpg
193621,Joking Hazard,2016,2714,6.29,6.013,5678,/boardgame/193621/joking-hazard,https://cf.geekdo-images.com/ohrUtQ0FGHPSFxfSX2Ltmg__micro/img/pYRKpffFgReJCPmznfDfbkgOkEg=/fit-in/64x64/filters:strip_icc()/pic6411897.png
78733,Key Market,2010,2715,7.37,6.013,726,/boardgame/78733/key-market,https://cf.geekdo-images.com/RYr-cYrUa091ptMpw6Xa7g__micro/img/_py1uRbgUnZEeiBGv7cmopoX2b0=/fit-in/64x64/filters:strip_icc()/pic779996.jpg
333539,The Siege of Runedar,2021,2716,7.08,6.013,997,/boardgame/333539/siege-runedar,https://cf.geekdo-images.com/dMP3JPqWVhHS-iWfENB1TQ__micro/img/hnoLnpEQJnVh5LzWM6HufRevZQk=/fit-in/64x64/filters:strip_icc()/pic6082249.jpg
343362,Oak,2022,2717,7.21,6.013,904,/boardgame/343362/oak,https://cf.geekdo-images.com/skiu7wU44_3H2pBjstUB9A__micro/img/AJAipKmiorMeQ89ImuuoEKVrfJ8=/fit-in/64x64/filters:strip_icc()/pic6739647.jpg
142402,The Red Dragon Inn 4,2013,2718,7.36,6.013,908,/boardgame/142402/red-dragon-inn-4,https://cf.geekdo-images.com/2OuiXWuDhdQmOjkRGjYnmQ__micro/img/vIOKTV1wcDElgRzKVMjMqP8x-q4=/fit-in/64x64/filters:strip_icc()/pic1746008.jpg
111,Rheinländer,1999,2719,6.64,6.013,1652,/boardgame/111/rheinlander,https://cf.geekdo-images.com/XZOfL2SO5sF1gSu4FFdxSw__micro/img/VSYtZKBqlwayuX1wM--8ubIr2ys=/fit-in/64x64/filters:strip_icc()/pic49307.jpg
235591,History of the World,2018,2720,7.33,6.012,780,/boardgame/235591/history-world,https://cf.geekdo-images.com/9JQ-Gj4BhA6aW8X03LJugg__micro/img/l1TZO2jsjGXUCCYywB03yNp8if8=/fit-in/64x64/filters:strip_icc()/pic3742427.jpg
176524,Hoplomachus: Origins,2015,2721,7.64,6.012,660,/boardgame/176524/hoplomachus-origins,https://cf.geekdo-images.com/vq-fgzFqKMbvb9WvJ5vZZg__micro/img/Fokk5VJ7zePkKCTavTYneQJjvzM=/fit-in/64x64/filters:strip_icc()/pic5283232.jpg
187687,Pathfinder Adventure Card Game: Mummy's Mask – Base Set,2016,2722,7.94,6.012,587,/boardgame/187687/pathfinder-adventure-card-game-mummys-mask-base-se,https://cf.geekdo-images.com/Qcl0K5ULuTTvq6Q8wIa82A__micro/img/LYr452VZ04IaEzVBzOirnGRkCWg=/fit-in/64x64/filters:strip_icc()/pic3531593.jpg
145976,Talon,2016,2723,7.45,6.012,789,/boardgame/145976/talon,https://cf.geekdo-images.com/ezRhBmlbfYmnOTAnQfUIJw__micro/img/VgB0Gkx3eVVloHmuKQJnClDT36g=/fit-in/64x64/filters:strip_icc()/pic2661579.jpg
325810,Ascension: 10 Year Anniversary Edition,2022,2724,7.9,6.012,577,/boardgame/325810/ascension-10-year-anniversary-edition,https://cf.geekdo-images.com/WAVSY1esA_LxaQ1bSOYItA__micro/img/v3DErc-sOPkYBh4SxC2b8v9Kpfk=/fit-in/64x64/filters:strip_icc()/pic6276455.png
264164,Night of the Living Dead: A Zombicide Game,2021,2725,7.41,6.012,852,/boardgame/264164/night-living-dead-zombicide-game,https://cf.geekdo-images.com/Wjf7-T29W6o24cRtrKo5bA__micro/img/CdiSdHgz6RKdbVHUsnecpA3ZQUQ=/fit-in/64x64/filters:strip_icc()/pic5102770.jpg
298281,Exit: The Game + Puzzle – The Sacred Temple,2020,2726,7.38,6.012,734,/boardgame/298281/exit-game-puzzle-sacred-temple,https://cf.geekdo-images.com/2G_lBcFfgiEo8ubbtE7J5g__micro/img/vrd1nD3oeRsukwMFGKs-qCwYZ4o=/fit-in/64x64/filters:strip_icc()/pic5988905.jpg
1423,Storm over Arnhem,1981,2727,7.2,6.011,910,/boardgame/1423/storm-over-arnhem,https://cf.geekdo-images.com/GzzzAUe6BIRcygJSZ-te7Q__micro/img/GcwUsW7fDkLuTxV7k7wDMFVpcFM=/fit-in/64x64/filters:strip_icc()/pic2074683.jpg
243797,Mezo,2020,2728,7.21,6.011,897,/boardgame/243797/mezo,https://cf.geekdo-images.com/DWheKudRHpee7htoBaHkEQ__micro/img/SHny5OOMmLZQk-yiicFkuPzudRg=/fit-in/64x64/filters:strip_icc()/pic4047252.png
199723,"UltraQuest: Gold, Ruhm! und Ehre!",2016,2729,8.22,6.011,533,/boardgame/199723/ultraquest-gold-ruhm-und-ehre,https://cf.geekdo-images.com/qLFKi7SszvYW7xvrdPJ6BA__micro/img/O8_mLoFnNqfK4actHwODVsxQL3s=/fit-in/64x64/filters:strip_icc()/pic3026472.jpg
2266,Gobblet,2000,2730,6.62,6.011,1858,/boardgame/2266/gobblet,https://cf.geekdo-images.com/fuAt2BOjJwZshXmNatLzCg__micro/img/jXvA-BnxbBxN7VTLMLOmVGe0w-M=/fit-in/64x64/filters:strip_icc()/pic1783771.jpg
59753,Priests of Ra,2009,2731,6.81,6.011,1270,/boardgame/59753/priests-ra,https://cf.geekdo-images.com/8gpQSjmY0XCj4-NTsSvkNw__micro/img/7XhuyWtSlRK3Mjg9cK3O0c2AJoM=/fit-in/64x64/filters:strip_icc()/pic3711759.jpg
208775,Qwixx Deluxe,2016,2732,7.11,6.01,932,/boardgame/208775/qwixx-deluxe,https://cf.geekdo-images.com/dReCAjmmyvSVFELMPnKPRg__micro/img/xuDKdTIeqfbDHU6beK3ShDeo2n8=/fit-in/64x64/filters:strip_icc()/pic3264158.jpg
7865,10 Days in Africa,2003,2733,6.56,6.01,2001,/boardgame/7865/10-days-africa,https://cf.geekdo-images.com/B1Bji6N6r1kUvI_Glp7U1w__micro/img/ZhmIBBqlQCddL1aypnXLxSip3rA=/fit-in/64x64/filters:strip_icc()/pic1229634.jpg
128445,Darkest Night,2012,2734,7.05,6.01,1031,/boardgame/128445/darkest-night,https://cf.geekdo-images.com/Yv9NYq1lEb-RMw6SQAu8yw__micro/img/QqUqzaV4n8Nx-x4tSF98fbP696I=/fit-in/64x64/filters:strip_icc()/pic1432663.jpg
193560,Escape the Room: Mystery at the Stargazer's Manor,2015,2735,6.57,6.009,1801,/boardgame/193560/escape-room-mystery-stargazers-manor,https://cf.geekdo-images.com/VZLG1XNuCAxM1F5v6O_8eg__micro/img/dUSw9-44CRMkgtNsu88fnArVhik=/fit-in/64x64/filters:strip_icc()/pic2900441.jpg
4688,Angola,1988,2736,8.04,6.009,526,/boardgame/4688/angola,https://cf.geekdo-images.com/nrlIRgnmZ9ct4bM9U2e_IQ__micro/img/qisWKvQ4XgenQad-0CtS6Yz9c4s=/fit-in/64x64/filters:strip_icc()/pic1149254.jpg
139952,Clockwork Wars,2015,2737,7.56,6.009,670,/boardgame/139952/clockwork-wars,https://cf.geekdo-images.com/hqnGEUQvqBevvs6vmA_N8Q__micro/img/x70L4ZlHORfpF5fwichu1o5b6Y4=/fit-in/64x64/filters:strip_icc()/pic2355823.jpg
351538,Bamboo,2023,2738,7.46,6.009,778,/boardgame/351538/bamboo,https://cf.geekdo-images.com/JPk8CpExdhywjxerrXWXBQ__micro/img/KHc5VDh1BVweYb4wpDpTpazayE0=/fit-in/64x64/filters:strip_icc()/pic7141455.jpg
129294,Campaign Trail,2019,2739,7.73,6.009,622,/boardgame/129294/campaign-trail,https://cf.geekdo-images.com/Hx0ZNTasdi3qtYFH6wGJuw__micro/img/G1zXEywfUbF82mDa1C6-Xv_c4QI=/fit-in/64x64/filters:strip_icc()/pic5432364.jpg
276386,Caesar: Rome vs. Gaul,2020,2740,7.97,6.009,550,/boardgame/276386/caesar-rome-vs-gaul,https://cf.geekdo-images.com/ogZOrUZog0JizIwAedBhhQ__micro/img/cX3OqE_P6omKCe1AvoZkLcboASY=/fit-in/64x64/filters:strip_icc()/pic5341959.jpg
122588,Dungeon Command: Sting of Lolth,2012,2741,7.29,6.009,917,/boardgame/122588/dungeon-command-sting-lolth,https://cf.geekdo-images.com/lHBMWCnZHwvw2Mgr1jX7mg__micro/img/NMp0iXxWNAjJSc80vIuOykTNNFs=/fit-in/64x64/filters:strip_icc()/pic1314558.jpg
319793,Happy City,2021,2742,6.6,6.008,1914,/boardgame/319793/happy-city,https://cf.geekdo-images.com/LKCjDd_tqDPpUdCOM6i9Qg__micro/img/eC0xvWZesYxFQ_9rY1MBIVI9qXA=/fit-in/64x64/filters:strip_icc()/pic6256486.jpg
32674,Monsterpocalypse,2008,2743,7.14,6.008,1001,/boardgame/32674/monsterpocalypse,https://cf.geekdo-images.com/oyFNlZ1LIwa7uaZ_Mxpl2Q__micro/img/yyD-ikn7Od3Ct5xh0s5Ruqrbb3c=/fit-in/64x64/filters:strip_icc()/pic443399.jpg
1262,Axis & Allies: Pacific,2001,2744,6.67,6.008,1989,/boardgame/1262/axis-allies-pacific,https://cf.geekdo-images.com/r_-Sf5zie2BwIVKFgd_EIw__micro/img/-ggn4kQpBkclnY9FIb3X2FMW8KQ=/fit-in/64x64/filters:strip_icc()/pic185485.jpg
38309,God's Playground,2009,2745,7.38,6.008,728,/boardgame/38309/gods-playground,https://cf.geekdo-images.com/ebe8By24Dmyidk6oqd3dMg__micro/img/HCKxhPjIiP4bRipc5QT3CP1X4Ik=/fit-in/64x64/filters:strip_icc()/pic501309.jpg
250396,Terminator Genisys: Rise of the Resistance,2018,2746,8.05,6.008,574,/boardgame/250396/terminator-genisys-rise-resistance,https://cf.geekdo-images.com/thCa6MsYkrraVQk_eNXwIA__micro/img/Krz4DIyK2bulCqvEjwpDy1a-my8=/fit-in/64x64/filters:strip_icc()/pic4076015.jpg
27356,Portobello Market,2007,2747,6.4,6.007,2618,/boardgame/27356/portobello-market,https://cf.geekdo-images.com/cBcFw1ewvJ9ycYzb5NJ-bg__micro/img/H9b1B9kPv1g-qKpzxAsvTB12hOk=/fit-in/64x64/filters:strip_icc()/pic201947.jpg
270636,My Farm Shop,2020,2748,7.01,6.007,1025,/boardgame/270636/my-farm-shop,https://cf.geekdo-images.com/gc7UdItE2rE22W3RyMYr9A__micro/img/YIF6RpjD2uPXdLVAwpNtJO97Lv4=/fit-in/64x64/filters:strip_icc()/pic5242786.jpg
285157,Legendary: A James Bond Deck Building Game,2019,2749,7.75,6.007,602,/boardgame/285157/legendary-james-bond-deck-building-game,https://cf.geekdo-images.com/ZU9iO4GYKCZisPzW0KJ-EA__micro/img/CEJxvWZO1PVnNXoCu0nHfv2X6vU=/fit-in/64x64/filters:strip_icc()/pic4865718.jpg
267475,Stay Cool,2019,2750,7.03,6.007,998,/boardgame/267475/stay-cool,https://cf.geekdo-images.com/nNHGboSx2J0DLALg4W5k4A__micro/img/UljbEXbwG3q_ytnDLRNdE_PAKIk=/fit-in/64x64/filters:strip_icc()/pic5182093.jpg
184346,Go Nuts for Donuts,2017,2751,6.43,6.007,2815,/boardgame/184346/go-nuts-donuts,https://cf.geekdo-images.com/VcbGYVCOnQI5IhDPv9DFUg__micro/img/yT9XjVojiIPrChIfo2VI1E-sym8=/fit-in/64x64/filters:strip_icc()/pic3595157.jpg
344768,Mobile Markets: A Smartphone Inc. Game,2021,2752,7.3,6.006,746,/boardgame/344768/mobile-markets-smartphone-inc-game,https://cf.geekdo-images.com/DI1qfsJsPJr2-Nlgii1wUg__micro/img/jtxLWshgOgH3RiG8fbBT7zSFmME=/fit-in/64x64/filters:strip_icc()/pic7338111.png
2476,Industrial Waste,2001,2753,6.67,6.006,1537,/boardgame/2476/industrial-waste,https://cf.geekdo-images.com/guCc6SWoNZ-tJidpv6WQrg__micro/img/cUlY61zdrUd5ZD9pEQJ23JjohcM=/fit-in/64x64/filters:strip_icc()/pic201576.jpg
197065,Valley of the Kings: Last Rites,2016,2754,7.38,6.006,719,/boardgame/197065/valley-kings-last-rites,https://cf.geekdo-images.com/4l2AK948M2cdFTg8XoN2Bw__micro/img/NU-uoHpai0Nz1zMzrzqX8Ly3LaY=/fit-in/64x64/filters:strip_icc()/pic3024378.jpg
245659,Vampire: The Masquerade – Vendetta,2020,2755,7.27,6.006,892,/boardgame/245659/vampire-masquerade-vendetta,https://cf.geekdo-images.com/V3Ff1dIMh6QrU2IeZabr_g__micro/img/BBYvf1yE4cEBX1BjG90q1DbtuhI=/fit-in/64x64/filters:strip_icc()/pic4854194.png
159581,Maskmen,2014,2756,6.83,6.006,1257,/boardgame/159581/maskmen,https://cf.geekdo-images.com/-wnV7DO4fH-xTnHucSvF0g__micro/img/nmFn-efALw9BgyekmhDb1ngo-P0=/fit-in/64x64/filters:strip_icc()/pic3678408.png
347811,Too Many Bones: Unbreakable,2023,2757,8.91,6.006,357,/boardgame/347811/too-many-bones-unbreakable,https://cf.geekdo-images.com/-zpfJOZF6eRc60DVt5Y_cg__micro/img/kUFEbkiSglSjlOMZPEFwvpgq3zg=/fit-in/64x64/filters:strip_icc()/pic6459659.jpg
59,Giganten,1999,2758,6.7,6.006,1425,/boardgame/59/giganten,https://cf.geekdo-images.com/xiJmbkTIlaBidfWsewdrdg__micro/img/yiv0JwtUHnY8RCwqt_iITJCC8hE=/fit-in/64x64/filters:strip_icc()/pic431734.jpg
234931,Star Wars: Destiny – Two-Player Game,2017,2759,7.06,6.006,1009,/boardgame/234931/star-wars-destiny-two-player-game,https://cf.geekdo-images.com/KessYGCZ__h22MYn1waBSw__micro/img/tVgW4XXsb8-dwo39-g_H9ZFhkPU=/fit-in/64x64/filters:strip_icc()/pic3737133.jpg
1260,Rook,1906,2760,6.42,6.006,2876,/boardgame/1260/rook,https://cf.geekdo-images.com/lKJgntNaJAa8A7QStjRvzA__micro/img/JmR3Cid7X29VIutjRu2lGBgn7xk=/fit-in/64x64/filters:strip_icc()/pic394433.jpg
127493,Bolt Action,2012,2761,7.82,6.005,666,/boardgame/127493/bolt-action,https://cf.geekdo-images.com/Yc6QuiMYpgWT7rkO1rPd1g__micro/img/aMGUti9IzQ1vac3dpkcE_gsR5Z0=/fit-in/64x64/filters:strip_icc()/pic3110249.jpg
184491,Spaceteam,2015,2762,6.6,6.005,1889,/boardgame/184491/spaceteam,https://cf.geekdo-images.com/eRLam_QqrGZIQbmhB3GWIA__micro/img/b5MkZith7hV7ud5nGLe33-n3V6g=/fit-in/64x64/filters:strip_icc()/pic2722498.png
