ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
205045,Avenue,2016,2312,6.85,6.096,1548,/boardgame/205045/avenue,https://cf.geekdo-images.com/BDbJI4_g5FIpblE7OU0vog__micro/img/ej_cORV7pHeyE2D_5Uu6tlFbmKI=/fit-in/64x64/filters:strip_icc()/pic3113106.jpg
770,Loot,1992,2313,6.3,6.096,6530,/boardgame/770/loot,https://cf.geekdo-images.com/bPHs6H5DDCU1X93Ug1e2Aw__micro/img/zH7_4yiZpbZhmBsWrVNWIb7TC4s=/fit-in/64x64/filters:strip_icc()/pic3360346.jpg
31483,Constantinopolis,2010,2314,6.87,6.096,1564,/boardgame/31483/constantinopolis,https://cf.geekdo-images.com/iMI7jRq9i8AiZGbLYPfBLQ__micro/img/cFcEWBxRZmakTOHfmVwNoxLWsZY=/fit-in/64x64/filters:strip_icc()/pic692499.jpg
92044,Dungeons & Dragons: Conquest of Nerath Board Game,2011,2315,6.93,6.096,1593,/boardgame/92044/dungeons-dragons-conquest-nerath-board-game,https://cf.geekdo-images.com/VZQV_rNlCd2EJiseYY8Ldg__micro/img/v3Dn9ol1MN85PgdxCFqwmthhQLU=/fit-in/64x64/filters:strip_icc()/pic994288.jpg
156138,Happy Pigs,2013,2316,6.79,6.096,1715,/boardgame/156138/happy-pigs,https://cf.geekdo-images.com/gbUdxyfnt-P2i2fmPixN_Q__micro/img/OlSJhDviP0S30d46gP_YRcZ5yUc=/fit-in/64x64/filters:strip_icc()/pic2830958.jpg
35488,The Name of the Rose,2008,2317,6.84,6.096,1607,/boardgame/35488/name-rose,https://cf.geekdo-images.com/dnssQj5VOw9Y4h_--OUnoQ__micro/img/iUzM2lDMiszHfF871byJZl1ryPw=/fit-in/64x64/filters:strip_icc()/pic3850166.jpg
256852,Aliens: Another Glorious Day in the Corps,2020,2318,7.44,6.095,1167,/boardgame/256852/aliens-another-glorious-day-corps,https://cf.geekdo-images.com/87YtB_EfUVeuVSdaIpkXYQ__micro/img/AAo7WTpW8MLPOkwbQi1j4Bhhyqc=/fit-in/64x64/filters:strip_icc()/pic4307898.jpg
4209,Monza,2000,2319,6.61,6.095,2348,/boardgame/4209/monza,https://cf.geekdo-images.com/CxqszkhB9YfPXL3-MIsikw__micro/img/XAiAx9gnlPZ2vbtNe122DfOPQ-w=/fit-in/64x64/filters:strip_icc()/pic393664.jpg
215463,Tokyo Highway,2016,2320,6.67,6.095,2123,/boardgame/215463/tokyo-highway,https://cf.geekdo-images.com/HYD-FGWnz9wIQ7RpPzupbw__micro/img/dZPuWoH6Lx6Ozo77eff6nhpQnTg=/fit-in/64x64/filters:strip_icc()/pic3290526.png
2603,The Lord of the Rings Trading Card Game,2001,2321,6.98,6.095,1541,/boardgame/2603/lord-rings-trading-card-game,https://cf.geekdo-images.com/JB_bseGOJ5t7r9IaME3ncA__micro/img/-sHotez2jaiSJ8_YhMOq3pIUm60=/fit-in/64x64/filters:strip_icc()/pic212859.jpg
131835,Boss Monster: The Dungeon Building Card Game,2013,2322,6.27,6.095,16232,/boardgame/131835/boss-monster-dungeon-building-card-game,https://cf.geekdo-images.com/VBwaHyx-NWL3VLcCWKRA0w__micro/img/-GpO03P2LimwRPJNj43gXjZ1DAw=/fit-in/64x64/filters:strip_icc()/pic1732644.jpg
315060,Unmatched: Buffy the Vampire Slayer,2020,2323,7.58,6.095,892,/boardgame/315060/unmatched-buffy-vampire-slayer,https://cf.geekdo-images.com/rSsFqioXQFqfTBE0XW9Eyw__micro/img/CH4O1kFl5NcFkNEB4fXJCtqj7Us=/fit-in/64x64/filters:strip_icc()/pic5549274.jpg
231567,Now Boarding,2018,2324,7.05,6.094,1222,/boardgame/231567/now-boarding,https://cf.geekdo-images.com/yI1Zxy5JAgk7xFWpSqYX7w__micro/img/qFaaHIFBKSBAqjM649Aah0eqML8=/fit-in/64x64/filters:strip_icc()/pic3710609.jpg
205507,Key to the City: London,2016,2325,7,6.094,1259,/boardgame/205507/key-city-london,https://cf.geekdo-images.com/KOx2N4eRuY45SWvzFL8_7g__micro/img/5HVZDlWJxANNdSWgBGI_SR0BEiQ=/fit-in/64x64/filters:strip_icc()/pic3145313.jpg
274093,Quirky Circuits,2019,2326,7.19,6.094,1043,/boardgame/274093/quirky-circuits,https://cf.geekdo-images.com/aNabLAdJAW0ot6hojnC9rw__micro/img/b25z612Rqs7t36H_-uHbITBFdYQ=/fit-in/64x64/filters:strip_icc()/pic4602889.jpg
65907,Mystery Express,2010,2327,6.56,6.094,2581,/boardgame/65907/mystery-express,https://cf.geekdo-images.com/kGfPbEmsYpZfJUKQe4aSPw__micro/img/ozxzl1fogyrsw4sNp-ZpJp8ok0c=/fit-in/64x64/filters:strip_icc()/pic654578.jpg
198138,Enchanters,2016,2328,7.09,6.094,1264,/boardgame/198138/enchanters,https://cf.geekdo-images.com/FFnXx4C4sh9p_8ABXgHcFg__micro/img/Q00xdQG6pWVua4hA7cPAeJKhzJY=/fit-in/64x64/filters:strip_icc()/pic3710565.png
20134,The End of the Triumvirate,2005,2329,6.78,6.094,1631,/boardgame/20134/end-triumvirate,https://cf.geekdo-images.com/7oUkmX5tXA7xCBuoOmyNVw__micro/img/js35SLeC8qd4Rjbkwm-VEa3rDGQ=/fit-in/64x64/filters:strip_icc()/pic158273.jpg
224272,Hellapagos,2017,2330,6.62,6.093,2601,/boardgame/224272/hellapagos,https://cf.geekdo-images.com/2OjDcY1_CIvjKT-kvyb9Lw__micro/img/C0GU0GPkQxGCoDvioFhfKbWi93U=/fit-in/64x64/filters:strip_icc()/pic3484991.jpg
331212,Aeon's End: Legacy of Gravehold,2021,2331,8.2,6.092,566,/boardgame/331212/aeons-end-legacy-gravehold,https://cf.geekdo-images.com/1Qaduzuvtys309JMZ41BYg__micro/img/94ccX8hNiXcze5c0ntGh2riAZOI=/fit-in/64x64/filters:strip_icc()/pic5976100.jpg
40381,Modern Art Card Game,2008,2332,6.63,6.092,2175,/boardgame/40381/modern-art-card-game,https://cf.geekdo-images.com/IaDnOasIk_DG1AqGWOGrnw__micro/img/3PhccQbn-DtrkRQrjkfNE_vqzX0=/fit-in/64x64/filters:strip_icc()/pic5476259.jpg
72,Verräter,1998,2333,6.68,6.092,1972,/boardgame/72/verrater,https://cf.geekdo-images.com/0czKv-oPkqJri0VU0EZyAw__micro/img/fXIIfpg-q1Bf-EBnk-ClncAseuw=/fit-in/64x64/filters:strip_icc()/pic172332.jpg
211364,Seize the Bean,2021,2334,7.6,6.092,812,/boardgame/211364/seize-bean,https://cf.geekdo-images.com/BtJgDP0zyHeo0yv_2QbXEA__micro/img/_4sH0d12VEdBJdUhjDqt8FouhDs=/fit-in/64x64/filters:strip_icc()/pic3916015.jpg
234621,Tybor the Builder,2017,2335,6.95,6.091,1320,/boardgame/234621/tybor-builder,https://cf.geekdo-images.com/7__fttX_Kcqpp_IRFHPyTg__micro/img/qqM6Tx3lwo5-enqf-mGJRmDCxyo=/fit-in/64x64/filters:strip_icc()/pic5875452.jpg
589,Wiz-War,1983,2336,6.87,6.091,1639,/boardgame/589/wiz-war,https://cf.geekdo-images.com/TjTRyJv5BQRo9GTy3OA6Jw__micro/img/umKU2YX9w1qhtuvlilBYpxGpyl0=/fit-in/64x64/filters:strip_icc()/pic184442.jpg
262540,Freshwater Fly,2019,2337,7.21,6.091,1100,/boardgame/262540/freshwater-fly,https://cf.geekdo-images.com/EaHi3zL3D9bZwZWxWkrxFA__micro/img/CrjtIWflZ2VNGh4lY9GuSYaP5uI=/fit-in/64x64/filters:strip_icc()/pic4454789.png
295948,Aqualin,2020,2338,6.98,6.091,1346,/boardgame/295948/aqualin,https://cf.geekdo-images.com/MjOvtF3kLme8O9US0Ysbkw__micro/img/7oJBjfV7e245wHRAkWiggO3rTNM=/fit-in/64x64/filters:strip_icc()/pic5477505.jpg
331820,Rolling Heights,2023,2339,7.77,6.091,720,/boardgame/331820/rolling-heights,https://cf.geekdo-images.com/Ko4dCJkyNFD8u1W5SCDEZw__micro/img/cy2V5mUYs6wt9HOUA65mOoYHHzs=/fit-in/64x64/filters:strip_icc()/pic5992107.png
40529,Cosmic Encounter,1991,2340,7.23,6.09,1045,/boardgame/40529/cosmic-encounter,https://cf.geekdo-images.com/bFAM5SbKCMp7qdwQyj0uiA__micro/img/KKeWhtLVquoDHKmmOwsks02Ygq8=/fit-in/64x64/filters:strip_icc()/pic455214.jpg
15839,Bonaparte at Marengo,2005,2341,7.38,6.09,884,/boardgame/15839/bonaparte-marengo,https://cf.geekdo-images.com/lV2JmG0MEgrIbrRRRBlAgQ__micro/img/vxKGZnCJfYR06Poh7oN9QtDhgHE=/fit-in/64x64/filters:strip_icc()/pic289180.jpg
111148,Würfel Bohnanza,2012,2342,6.64,6.09,2132,/boardgame/111148/wurfel-bohnanza,https://cf.geekdo-images.com/iirbnwkZ755tRj69Q-uWHw__micro/img/t-ec_QLWnbcxri-S7eIp_xKaEhI=/fit-in/64x64/filters:strip_icc()/pic1197852.jpg
277699,A Fistful of Meeples,2019,2343,7.13,6.09,1122,/boardgame/277699/fistful-meeples,https://cf.geekdo-images.com/vTpORycvDcejT44iItE_YA__micro/img/MZTdaQKQw5Gt8jwDNuLEgcc0NTI=/fit-in/64x64/filters:strip_icc()/pic4690967.png
230200,Overbooked,2018,2344,7.04,6.089,1281,/boardgame/230200/overbooked,https://cf.geekdo-images.com/aVrCF7VkOnQUs75kMPqG-Q__micro/img/gNlnxp9Z6MQrXeDujZr9IADT7_s=/fit-in/64x64/filters:strip_icc()/pic4338733.png
163841,18CZ,2017,2345,7.71,6.089,707,/boardgame/163841/18cz,https://cf.geekdo-images.com/gTqu_0IVZdOahTOG7BzBDw__micro/img/jihqbVt7VrXxgM0GrcP1m0J1KSk=/fit-in/64x64/filters:strip_icc()/pic3696524.jpg
267401,Lawyer Up,2021,2346,6.95,6.089,1395,/boardgame/267401/lawyer,https://cf.geekdo-images.com/Lr4bMrGPY2pAY1CoZDg8tQ__micro/img/k6f4HyOLyvIggHdJf8VuqH1ZwDQ=/fit-in/64x64/filters:strip_icc()/pic5196611.png
8730,Flying Colors,2003,2347,7.58,6.089,862,/boardgame/8730/flying-colors,https://cf.geekdo-images.com/8rt3Z_0ls2gwhCvaLuRaLg__micro/img/3xLbmFtE9QFYNySeL-dFde_1IIk=/fit-in/64x64/filters:strip_icc()/pic804598.jpg
235817,Space Explorers,2017,2348,6.97,6.089,1461,/boardgame/235817/space-explorers,https://cf.geekdo-images.com/lE_Dixf4oIEE0WZATUmRxQ__micro/img/9IppHACiU-Agwb0x3YZUYAcJ0NU=/fit-in/64x64/filters:strip_icc()/pic4422790.png
29839,Key Harvest,2007,2349,6.72,6.088,1799,/boardgame/29839/key-harvest,https://cf.geekdo-images.com/Z0XUOK08tRPSL9t6AypO2w__micro/img/wdhMSZcgSZhyKkvjFdkWM3W92j8=/fit-in/64x64/filters:strip_icc()/pic217481.jpg
217,A la carte,1989,2350,6.46,6.088,3252,/boardgame/217/la-carte,https://cf.geekdo-images.com/BvXlvPrfHf-6Mhmthc3kJg__micro/img/JaS4A88fsLZK-CUWPtpiSn-lqIo=/fit-in/64x64/filters:strip_icc()/pic599251.jpg
189453,Victorian Masterminds,2019,2351,6.87,6.088,1571,/boardgame/189453/victorian-masterminds,https://cf.geekdo-images.com/K68z07I9sYp-05RicU0iSA__micro/img/t642xyRMnv-c4dx6W0aR_MM_VE8=/fit-in/64x64/filters:strip_icc()/pic4526338.jpg
129050,P.I.,2012,2352,6.7,6.087,1924,/boardgame/129050/pi,https://cf.geekdo-images.com/n_jjFJfl5HFmxVKrKeZHcA__micro/img/q9GN3j0QdB7MwKqs9u4QbLhewuk=/fit-in/64x64/filters:strip_icc()/pic1388461.jpg
331224,Zombicide: Undead or Alive,2022,2353,8.15,6.087,659,/boardgame/331224/zombicide-undead-or-alive,https://cf.geekdo-images.com/jwOlR-dbW_HgWu1_G11B8A__micro/img/P3EhZYtgC1ItJ0sgaSLe2Gz1DHQ=/fit-in/64x64/filters:strip_icc()/pic6107834.jpg
949,Twixt,1962,2354,6.6,6.087,2521,/boardgame/949/twixt,https://cf.geekdo-images.com/gkUmKTRa1ShkaatS8CKZXg__micro/img/z7ynNUam3rtSIXeVArY3J1bvVdA=/fit-in/64x64/filters:strip_icc()/pic1916973.jpg
8107,Risk: The Lord of the Rings Trilogy Edition,2003,2355,6.55,6.087,3775,/boardgame/8107/risk-lord-rings-trilogy-edition,https://cf.geekdo-images.com/uWhXkCi5we8neUrtRll1hQ__micro/img/eof5FP2iHLG0KPFRiM3m8pOiWHg=/fit-in/64x64/filters:strip_icc()/pic6196985.jpg
175621,Epic Card Game,2015,2356,6.42,6.087,4778,/boardgame/175621/epic-card-game,https://cf.geekdo-images.com/DfhQjeh-IzvUMFH__QUDXA__micro/img/eHqX7ATHj3j7b9_cH7benwmRhcI=/fit-in/64x64/filters:strip_icc()/pic2691347.jpg
310789,Catapult Feud,2021,2357,7.2,6.087,1074,/boardgame/310789/catapult-feud,https://cf.geekdo-images.com/doMDHOnWYCElYzqhiZMDxg__micro/img/wsmHdsYGfwzFFWImJ-GoWpHzJG8=/fit-in/64x64/filters:strip_icc()/pic6403777.jpg
10997,Boomtown,2004,2358,6.53,6.087,2657,/boardgame/10997/boomtown,https://cf.geekdo-images.com/vhSwPyIL6n4kkmkaxfS6Zg__micro/img/IvSn3MIeFchrmi-zcMlRAZPFbtU=/fit-in/64x64/filters:strip_icc()/pic49310.jpg
158572,Waggle Dance,2014,2359,6.97,6.086,1305,/boardgame/158572/waggle-dance,https://cf.geekdo-images.com/mql4ZA17CcBvwurWB8RxLQ__micro/img/CUhCd-KxXyLoUUukUO_G6-cpHSY=/fit-in/64x64/filters:strip_icc()/pic2597688.jpg
234396,Muse,2017,2360,6.63,6.086,2202,/boardgame/234396/muse,https://cf.geekdo-images.com/6gDD73LSCMrr7ab1LHCXCg__micro/img/Sm3Vvvvag0AcZva-whVxRxXwFGE=/fit-in/64x64/filters:strip_icc()/pic3719954.jpg
180956,One Night Ultimate Vampire,2016,2361,6.69,6.086,2071,/boardgame/180956/one-night-ultimate-vampire,https://cf.geekdo-images.com/aQUo9__DzqLpb4WldWMw0g__micro/img/hv8zCLWDmbgbrfXS-gbB0lgEe0Q=/fit-in/64x64/filters:strip_icc()/pic2604284.png
203780,Power Grid: The Card Game,2016,2362,6.71,6.086,1878,/boardgame/203780/power-grid-card-game,https://cf.geekdo-images.com/rUj7XGeBmcyFPH2UorVL6w__micro/img/yBWQMwLVQ1WD_Lmm2Ouo3B3xKM8=/fit-in/64x64/filters:strip_icc()/pic3091756.jpg
144270,Relic Runners,2013,2363,6.59,6.086,2325,/boardgame/144270/relic-runners,https://cf.geekdo-images.com/iYeTsXeW5gitoV_H0JW8VA__micro/img/jPaiUsZ_pXVJuLe33CPwjdIx-qc=/fit-in/64x64/filters:strip_icc()/pic1696460.jpg
214293,Mountains of Madness,2017,2364,6.52,6.086,3042,/boardgame/214293/mountains-madness,https://cf.geekdo-images.com/ggsBj1DflW234DP6E5uwqg__micro/img/7Eh1SrFM7s3f38eMuJWmp1BFpdM=/fit-in/64x64/filters:strip_icc()/pic3616674.jpg
216094,Unlock!: Escape Adventures – The Island of Doctor Goorse,2017,2365,6.68,6.085,1918,/boardgame/216094/unlock-escape-adventures-island-doctor-goorse,https://cf.geekdo-images.com/MdIXMk76IJU3uas2ArDbcw__micro/img/LF-xnjRXAymcGUFdmIQmz9TULSE=/fit-in/64x64/filters:strip_icc()/pic3372431.jpg
384,TurfMaster,1998,2366,7.24,6.085,1023,/boardgame/384/turfmaster,https://cf.geekdo-images.com/CFHt1QjC5wrqgUbGkALSlg__micro/img/jDvjd2emztpCQXz5B6D7G2D7VD0=/fit-in/64x64/filters:strip_icc()/pic289677.jpg
142121,Guildhall: Job Faire,2013,2367,7.11,6.085,1089,/boardgame/142121/guildhall-job-faire,https://cf.geekdo-images.com/RFpCfzhaWjm8FdQKVbfFIg__micro/img/Qg0Iu_3Tyq9OuWMUVFcIsXULo0E=/fit-in/64x64/filters:strip_icc()/pic1645916.jpg
283387,Rocketmen,2021,2368,6.86,6.085,1535,/boardgame/283387/rocketmen,https://cf.geekdo-images.com/hPy2pYycJH_JasSSpMW06w__micro/img/6yumaWgwqvkslEWiR1KprCBEO8g=/fit-in/64x64/filters:strip_icc()/pic5107552.jpg
300751,Mini Express,2021,2369,7.33,6.085,934,/boardgame/300751/mini-express,https://cf.geekdo-images.com/VN2KUKs_Kgfq2LrobCC87g__micro/img/QZopsUA-u8x3QNrkOC3RlSQ7C6Y=/fit-in/64x64/filters:strip_icc()/pic5333823.jpg
41627,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,2009,2370,7.37,6.084,942,/boardgame/41627/zulus-ramparts-battle-rorkes-drift-second-edition,https://cf.geekdo-images.com/9gRLNRzuqsg7hzHsOKU1Uw__micro/img/0NmQwhsTptCOyHLLcdJ3gbQ9EzU=/fit-in/64x64/filters:strip_icc()/pic1476731.jpg
9341,Lost Valley,2004,2371,6.71,6.084,1804,/boardgame/9341/lost-valley,https://cf.geekdo-images.com/rkJZHnivuaN7v9R8iR2TzQ__micro/img/UJVE4e12II5SxOqFsqvi-uw67jQ=/fit-in/64x64/filters:strip_icc()/pic201982.jpg
219217,Arena: The Contest,2019,2372,8.64,6.084,861,/boardgame/219217/arena-contest,https://cf.geekdo-images.com/-9OnLf-xB1ibHwmJ9891Xg__micro/img/q4YdcCOo_AtpOrPP5h2hqaMIf4U=/fit-in/64x64/filters:strip_icc()/pic3386263.jpg
289081,The Grand Carnival,2020,2373,7.57,6.084,762,/boardgame/289081/grand-carnival,https://cf.geekdo-images.com/szzbOmYQR9tCZtZKzbzRRw__micro/img/umcKGdBlc7mr-cOSYRZeF_r8b_8=/fit-in/64x64/filters:strip_icc()/pic4950808.png
258074,Volfyirion,2019,2374,7.32,6.083,1094,/boardgame/258074/volfyirion,https://cf.geekdo-images.com/Aj8NuGnzNWI45MgaRd8pMA__micro/img/JdRgw38bswlYbcBmT1m9qZ8-LUY=/fit-in/64x64/filters:strip_icc()/pic4653586.jpg
154906,Isle of Trains,2014,2375,6.77,6.083,1665,/boardgame/154906/isle-trains,https://cf.geekdo-images.com/tzEq9B-ZsUaR6ck5-S49BA__micro/img/4UCxo2j7ya-QnKTnab7qvDadBms=/fit-in/64x64/filters:strip_icc()/pic1951594.jpg
62871,Zombie Dice,2010,2376,6.22,6.083,17852,/boardgame/62871/zombie-dice,https://cf.geekdo-images.com/iPy584JMAJYrupqRdQp8gA__micro/img/AFCdQ1XdtisN2KJy2LBCtHslQKg=/fit-in/64x64/filters:strip_icc()/pic4991962.jpg
15600,Kreta,2005,2377,6.92,6.083,1383,/boardgame/15600/kreta,https://cf.geekdo-images.com/WwyAintUokPqWeucS-K8pw__micro/img/gTBAZ0PdSew3yBZC_wd9a2GtfN0=/fit-in/64x64/filters:strip_icc()/pic1774644.jpg
3085,Gang of Four,1990,2378,6.61,6.083,2395,/boardgame/3085/gang-four,https://cf.geekdo-images.com/-naB4DfmUy8ER4kNRKmQPw__micro/img/Bome-UjN7DRuigbZgVmNbdM4Qv4=/fit-in/64x64/filters:strip_icc()/pic149652.jpg
280748,Escape the Dark Sector,2020,2379,7.64,6.082,1051,/boardgame/280748/escape-dark-sector,https://cf.geekdo-images.com/vURzZitrMij2Ifr8rqiYIQ__micro/img/MbiJu9GX9Ev_5V5bZmBBGwhKjH0=/fit-in/64x64/filters:strip_icc()/pic4760407.jpg
204286,Big Trouble in Little China: The Game,2018,2380,7.66,6.082,845,/boardgame/204286/big-trouble-little-china-game,https://cf.geekdo-images.com/1pBWj7IikvPvCUskiD0_fQ__micro/img/b5PYhPe-GTippCcpbO1I9rbtfGg=/fit-in/64x64/filters:strip_icc()/pic3474863.jpg
14,Basari,1998,2381,6.75,6.082,1685,/boardgame/14/basari,https://cf.geekdo-images.com/TFsXHCy5o7paWDX2RqHkZA__micro/img/oLkhey0agfVj__b0Y_odkerZyOU=/fit-in/64x64/filters:strip_icc()/pic147370.jpg
260757,Lift Off,2018,2382,7.12,6.082,1109,/boardgame/260757/lift,https://cf.geekdo-images.com/EBMYmLaPwMfUUaiO90Ozyw__micro/img/fTObRyFEE8Ss7JNu4iIuHXAymgI=/fit-in/64x64/filters:strip_icc()/pic4313310.png
340364,Machi Koro 2,2021,2383,7.2,6.082,1065,/boardgame/340364/machi-koro-2,https://cf.geekdo-images.com/NFIzv8Yr3_u7nc_PBoYntQ__micro/img/WcQuUCY9oKs2REO_cr_DttZQHWY=/fit-in/64x64/filters:strip_icc()/pic6221820.png
209325,The Game: Extreme,2016,2384,6.94,6.082,1359,/boardgame/209325/game-extreme,https://cf.geekdo-images.com/kqWG5KDLJuyezQbCa8g-Hw__micro/img/bIWFCDI759-Le2UQx_3HpR7uB6U=/fit-in/64x64/filters:strip_icc()/pic3302748.png
257759,The River,2018,2385,6.62,6.081,2239,/boardgame/257759/river,https://cf.geekdo-images.com/ZmxO1MJdYqWHsVGuy2elPw__micro/img/VPrPV0j9QLZdqShzJXC7GxEDisU=/fit-in/64x64/filters:strip_icc()/pic4283642.png
144415,Nauticus,2013,2386,6.92,6.081,1344,/boardgame/144415/nauticus,https://cf.geekdo-images.com/5dgtvEMuEuj2304pPYUcUg__micro/img/UGlfCiXgxpKjb0xlLCSV39krn3g=/fit-in/64x64/filters:strip_icc()/pic1708341.jpg
226519,Exit: The Game – The House of Riddles,2017,2387,6.87,6.081,1464,/boardgame/226519/exit-game-house-riddles,https://cf.geekdo-images.com/d4SNDcojFMAkyq7CVSn6uQ__micro/img/k_dSuzi578Uv5FOftTtFzBJljlI=/fit-in/64x64/filters:strip_icc()/pic4597126.jpg
170587,Don't Mess with Cthulhu,2014,2388,6.87,6.081,1501,/boardgame/170587/dont-mess-cthulhu,https://cf.geekdo-images.com/qqNnUI-J99d5Tn7VCjwZRA__micro/img/CeG_FS0glfRmeENTNUORcDIsTPo=/fit-in/64x64/filters:strip_icc()/pic2951242.jpg
40398,Monopoly Deal Card Game,2008,2389,6.29,6.081,10629,/boardgame/40398/monopoly-deal-card-game,https://cf.geekdo-images.com/XACkCb3JL0uvF6xOn0lRSg__micro/img/Oezm_J3Po9WND1Hxzkyp-QRNhi4=/fit-in/64x64/filters:strip_icc()/pic4595026.jpg
4218,O Zoo le Mio,2002,2390,6.61,6.081,2173,/boardgame/4218/o-zoo-le-mio,https://cf.geekdo-images.com/eEXXYCFjiqVWaLGYjN1Xmg__micro/img/GK8aDd9XbA7mDURMO7lFOdtZazc=/fit-in/64x64/filters:strip_icc()/pic912670.jpg
105593,Cheating Moth,2011,2391,6.42,6.081,4253,/boardgame/105593/cheating-moth,https://cf.geekdo-images.com/7w7ht4bmAnu0j-_qgcYPiQ__micro/img/0_jWQJLjp5QWJshjGcaPDi1O7s8=/fit-in/64x64/filters:strip_icc()/pic2220182.jpg
119637,Zug um Zug: Deutschland,2012,2392,7.55,6.08,810,/boardgame/119637/zug-um-zug-deutschland,https://cf.geekdo-images.com/hLD-_4_cx5GwpO41XY5c7Q__micro/img/M6e11_TZsPbOlbdG1O2i7rPwNXE=/fit-in/64x64/filters:strip_icc()/pic1420706.jpg
248900,Ceylon,2018,2393,6.99,6.08,1268,/boardgame/248900/ceylon,https://cf.geekdo-images.com/ybZe4A2HsA96dkxMLh_nZg__micro/img/XwtA-9p2a1VSjV36Zi3Q5YJadJ0=/fit-in/64x64/filters:strip_icc()/pic4055102.jpg
236461,The Game: Face to Face,2017,2394,7.1,6.08,1090,/boardgame/236461/game-face-face,https://cf.geekdo-images.com/bn4PzmubJyyZmo-sHO6i8Q__micro/img/uY7vUetqMVAc4StJBgBHQb9hl5o=/fit-in/64x64/filters:strip_icc()/pic5980577.png
15318,Palazzo,2005,2395,6.54,6.08,2462,/boardgame/15318/palazzo,https://cf.geekdo-images.com/2D3JGCv-BExPZVSZPRakrA__micro/img/61vFBvNMheOqHDiejrNNp6E1bTE=/fit-in/64x64/filters:strip_icc()/pic96347.jpg
209671,Zona: The Secret of Chernobyl,2019,2396,7.41,6.079,1087,/boardgame/209671/zona-secret-chernobyl,https://cf.geekdo-images.com/z1ESt-0eluaKoVhizEv5Wg__micro/img/M1p0wIPibLaOkoM9THH3sqrtx8E=/fit-in/64x64/filters:strip_icc()/pic4841453.jpg
30367,Perry Rhodan: The Cosmic League,2007,2397,6.74,6.079,1666,/boardgame/30367/perry-rhodan-cosmic-league,https://cf.geekdo-images.com/k2dVQuYUQ1efVOWR0NAbpQ__micro/img/GYqcQfFdZLVn1bJZS2r_5zPQkGc=/fit-in/64x64/filters:strip_icc()/pic737942.jpg
158109,Onward to Venus,2014,2398,6.87,6.078,1436,/boardgame/158109/onward-venus,https://cf.geekdo-images.com/RQLx2FE1Cw7GjDzHX7rlOg__micro/img/pO4UmA4-EQCRMgMdAptYoPySY7Q=/fit-in/64x64/filters:strip_icc()/pic1993102.jpg
16366,Funny Friends,2005,2399,6.51,6.078,2617,/boardgame/16366/funny-friends,https://cf.geekdo-images.com/F2DEzgjhW1SHIP1HiCaowA__micro/img/BB8Ap6jwchYD-COMxzGlG9bQnJw=/fit-in/64x64/filters:strip_icc()/pic133493.jpg
176530,Xenon Profiteer,2015,2400,7.23,6.078,962,/boardgame/176530/xenon-profiteer,https://cf.geekdo-images.com/ZYukAQrKxJTosyVYmm98aw__micro/img/gvaTl358YzIYL9P3edesNarQuww=/fit-in/64x64/filters:strip_icc()/pic2537665.jpg
231280,Harvest Dice,2017,2401,6.64,6.078,2084,/boardgame/231280/harvest-dice,https://cf.geekdo-images.com/0NRxC_50-veoaRXxlv1aBg__micro/img/SK7e21G1zduO-u_xE5SzGCb5q6U=/fit-in/64x64/filters:strip_icc()/pic3687781.jpg
292974,Tournament at Avalon,2020,2402,7.4,6.078,889,/boardgame/292974/tournament-avalon,https://cf.geekdo-images.com/_JOHDrU9qetjYY52-fL9ag__micro/img/Jgp15_eHK3uIS3GQrF0RnK71GqE=/fit-in/64x64/filters:strip_icc()/pic5052906.jpg
253506,Versailles 1919,2020,2403,7.54,6.078,778,/boardgame/253506/versailles-1919,https://cf.geekdo-images.com/WyNdV_98kSkqjz-vUvj8Pw__micro/img/lAIFqZSmrusXK-q6e25y2imS2zE=/fit-in/64x64/filters:strip_icc()/pic5291150.jpg
4491,Cave Troll,2002,2404,6.4,6.077,3772,/boardgame/4491/cave-troll,https://cf.geekdo-images.com/HeuICW4D_JOcuuzRoV6b-Q__micro/img/FIwNfFxWQBeXUsoCukP34LCkJ4Q=/fit-in/64x64/filters:strip_icc()/pic2497113.jpg
245045,Deckscape: Heist in Venice,2018,2405,6.69,6.076,1789,/boardgame/245045/deckscape-heist-venice,https://cf.geekdo-images.com/6eb-OGqcxFRydsYMbZ8gPA__micro/img/5rJinBUBf1SRHNhAcbBwBBKuvjE=/fit-in/64x64/filters:strip_icc()/pic3949642.png
10550,Big Boggle,1979,2406,6.88,6.076,1531,/boardgame/10550/big-boggle,https://cf.geekdo-images.com/icSRqJUKPqpQt2Davax2pw__micro/img/l4YgzR0mUFdLqbvGRdV0VExd4uY=/fit-in/64x64/filters:strip_icc()/pic914821.jpg
22143,EastFront: The War in Russia 1941-45 – Second Edition,2006,2407,8.06,6.076,598,/boardgame/22143/eastfront-war-russia-1941-45-second-edition,https://cf.geekdo-images.com/I0R8xnHbqOFAoHbB4uPVLA__micro/img/3ecJWN9hYhvoa5scpN7Z1qqHCX4=/fit-in/64x64/filters:strip_icc()/pic291046.jpg
