ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
178054,A Study in Emerald (Second Edition),2015,1763,6.89,6.274,2703,/boardgame/178054/study-emerald-second-edition,https://cf.geekdo-images.com/1NvtIv0xBUkA5_DIKaW7QA__micro/img/SMq2xHvEKAxeNpYMx9347NCJWm8=/fit-in/64x64/filters:strip_icc()/pic2528014.jpg
215471,Photograph,2016,1764,7.42,6.274,1385,/boardgame/215471/photograph,https://cf.geekdo-images.com/hZxtHIrpYhtkrkx5etMBBQ__micro/img/WSei1R1F2uSk9-XuEfOOAhYGP0g=/fit-in/64x64/filters:strip_icc()/pic7245179.jpg
222542,Otys,2017,1765,6.96,6.274,2454,/boardgame/222542/otys,https://cf.geekdo-images.com/s6AjwCWQfx_QMwQu1GjDlA__micro/img/55S3mKVzl-QjpQGzMZ7oXy107DM=/fit-in/64x64/filters:strip_icc()/pic3668630.jpg
356414,Space Station Phoenix,2022,1766,7.39,6.274,1439,/boardgame/356414/space-station-phoenix,https://cf.geekdo-images.com/vzv9pGQvw5qId3GAr3xPfQ__micro/img/ZDwV1oMln7H2fU4M3LX9L0X3nRw=/fit-in/64x64/filters:strip_icc()/pic6669791.png
235014,Sorcerer City,2020,1767,7.4,6.273,1499,/boardgame/235014/sorcerer-city,https://cf.geekdo-images.com/4Cf3eTzPcjKRId8Si4EL5A__micro/img/BLXygozynRZba0xuC7QGUIBCkUI=/fit-in/64x64/filters:strip_icc()/pic3875779.jpg
318546,CoraQuest,2022,1768,7.96,6.272,1149,/boardgame/318546/coraquest,https://cf.geekdo-images.com/nh1jnfOxSoxOr5Dtza6_1A__micro/img/SLRrg8jhVAcPWPgkFv9oYeZ5eis=/fit-in/64x64/filters:strip_icc()/pic5888646.png
157917,The Lord of the Ice Garden,2014,1769,7.63,6.27,1303,/boardgame/157917/the-lord-of-the-ice-garden,https://cf.geekdo-images.com/gn1YR96qXoUhVSbo4SKwvQ__micro/img/0R-Xq-9gCNUfghSfJczvmKg3WKk=/fit-in/64x64/filters:strip_icc()/pic2003559.jpg
8190,The Bridges of Shangri-La,2003,1770,6.88,6.27,2651,/boardgame/8190/bridges-shangri-la,https://cf.geekdo-images.com/3Pq36HH-IdFQdMb3OHOVdA__micro/img/uwqqqYJuaTn6oer5NqqRd_v4k7A=/fit-in/64x64/filters:strip_icc()/pic265554.jpg
252446,Key Flow,2018,1771,7.34,6.27,1436,/boardgame/252446/key-flow,https://cf.geekdo-images.com/1o7i-hnpCiWC45QUnSOAgA__micro/img/eHt6LCHGMtJn49EoepEAtqBImTE=/fit-in/64x64/filters:strip_icc()/pic4264435.jpg
300010,Dragomino,2020,1772,7.07,6.269,2155,/boardgame/300010/dragomino,https://cf.geekdo-images.com/S_Cpk3j3Z3ceNJBPNg4l7w__micro/img/ZSIvB2WNILCj_pE4wZa9bpouons=/fit-in/64x64/filters:strip_icc()/pic5212561.png
206940,Carcassonne: Amazonas,2016,1773,7.04,6.269,2142,/boardgame/206940/carcassonne-amazonas,https://cf.geekdo-images.com/_4RAdG5_9sBDHweuwo7jhw__micro/img/8YYTEPOpQ3_0tG6d5x-HFcmzVzQ=/fit-in/64x64/filters:strip_icc()/pic3147391.png
168609,"Artifacts, Inc.",2014,1774,6.75,6.269,3317,/boardgame/168609/artifacts-inc,https://cf.geekdo-images.com/Je70mPYCh-ofxgRu-tJSEA__micro/img/XYHAxbYmAQvpRvReRFqZsKc0Aqw=/fit-in/64x64/filters:strip_icc()/pic2310957.jpg
55697,Power Struggle,2009,1775,6.97,6.269,2288,/boardgame/55697/power-struggle,https://cf.geekdo-images.com/ZYKXSv95IxAqOnzjQSu8NQ__micro/img/SHVNpdY7ufw1qG9I24EOByAkjag=/fit-in/64x64/filters:strip_icc()/pic588429.jpg
349463,"Dungeons, Dice & Danger",2022,1776,7.07,6.269,2152,/boardgame/349463/dungeons-dice-danger,https://cf.geekdo-images.com/vv4ZUP_R3RYNjrqa4yPUdA__micro/img/8rMT27jcgV_zPx-JX2Re_nJNUT8=/fit-in/64x64/filters:strip_icc()/pic6616164.jpg
244513,ICECOOL2,2018,1777,7.15,6.268,1821,/boardgame/244513/icecool2,https://cf.geekdo-images.com/IgZB5TaWWO1QLHH5T00MYQ__micro/img/Z2KB1vsD_tOIy9GXSXesCXvD2rU=/fit-in/64x64/filters:strip_icc()/pic3950733.png
3800,Himalaya,2002,1778,6.99,6.268,2218,/boardgame/3800/himalaya,https://cf.geekdo-images.com/qa8d1TPeRQU6LsubFQ_HtQ__micro/img/pjON5ZbtgHhFYkpBl_cA_qLrihs=/fit-in/64x64/filters:strip_icc()/pic1205729.jpg
294702,Tenpenny Parks,2022,1779,7.49,6.268,1404,/boardgame/294702/tenpenny-parks,https://cf.geekdo-images.com/-e6f1-cht9Proly7cjsM9g__micro/img/Rz5uRtd95_snDMwwgl2tpil3bTs=/fit-in/64x64/filters:strip_icc()/pic6175532.jpg
361241,Vaalbara,2022,1780,7.25,6.268,1686,/boardgame/361241/vaalbara,https://cf.geekdo-images.com/gj5MfNZhfF9ucAiA2GcKQg__micro/img/FgNoVJLtQSbMMlP5MvcblQMD_HE=/fit-in/64x64/filters:strip_icc()/pic7561038.jpg
146816,Sanssouci,2013,1781,7.13,6.268,1915,/boardgame/146816/sanssouci,https://cf.geekdo-images.com/h0c3EJJ9VnqCX5x1FNT1VQ__micro/img/yqYXdoBI11k7EHaMiqBe_E-QxQM=/fit-in/64x64/filters:strip_icc()/pic5226861.png
165948,Mangrovia,2014,1782,7.17,6.267,1765,/boardgame/165948/mangrovia,https://cf.geekdo-images.com/kxKp3aOFB1gLq63mo8b8AA__micro/img/i3ChJam0deeTGnyQo3x62Fg2cHA=/fit-in/64x64/filters:strip_icc()/pic2251077.png
175307,Love Letter: Adventure Time,2015,1783,7.26,6.267,1850,/boardgame/175307/love-letter-adventure-time,https://cf.geekdo-images.com/klYGMliTYyE56nwjfQFSyA__micro/img/ENbFwB4a_HapzxBB8g_WrkekxTQ=/fit-in/64x64/filters:strip_icc()/pic2491956.jpg
269752,Noctiluca,2019,1784,7.12,6.266,1931,/boardgame/269752/noctiluca,https://cf.geekdo-images.com/qQGBX-BW4SOuQMdm7pjZQg__micro/img/w8GqM9dGYw5YgeJwNF5CrclE_F0=/fit-in/64x64/filters:strip_icc()/pic4766236.jpg
34297,The Climbers,2008,1785,6.76,6.265,3227,/boardgame/34297/climbers,https://cf.geekdo-images.com/-jNNNZAQzbALy2jZfp77lg__micro/img/OUD3zkZe0PBT-U6FNhPNUbjQgSw=/fit-in/64x64/filters:strip_icc()/pic3582920.jpg
228372,Iberian Gauge,2017,1786,7.32,6.265,1497,/boardgame/228372/iberian-gauge,https://cf.geekdo-images.com/SMVRFdGdP8i45UmlHHZafw__micro/img/n021PJLwJ5cSl8EaWbisZyjYD6o=/fit-in/64x64/filters:strip_icc()/pic6336687.jpg
24773,On the Underground,2006,1787,6.9,6.265,2516,/boardgame/24773/underground,https://cf.geekdo-images.com/ikGImGkGcN2BYlI-qfcOYg__micro/img/zSEGNjZZI6Le5XScHphWA4gLBik=/fit-in/64x64/filters:strip_icc()/pic138178.jpg
266083,L.L.A.M.A.,2019,1788,6.49,6.265,8201,/boardgame/266083/llm,https://cf.geekdo-images.com/_K4k5XqtcHc947wtMcwafA__micro/img/f92BPg_r6Owk9rjmzGigV-1Ke0E=/fit-in/64x64/filters:strip_icc()/pic4961695.jpg
8098,Jungle Speed,1997,1789,6.47,6.264,13320,/boardgame/8098/jungle-speed,https://cf.geekdo-images.com/pb553nZgH3akaF24MzT7nA__micro/img/P4WLVpp2ebbH3QGPC9eGkD6kics=/fit-in/64x64/filters:strip_icc()/pic4659199.jpg
12750,1860: Railways on the Isle of Wight,2004,1790,7.9,6.264,941,/boardgame/12750/1860-railways-isle-wight,https://cf.geekdo-images.com/Y64Vz03QU9IReVefxyVcBQ__micro/img/SbsrMfh8dtSwnojgoGL850xv_lY=/fit-in/64x64/filters:strip_icc()/pic6637838.jpg
30658,Rise of Empires,2009,1791,7.02,6.264,2089,/boardgame/30658/rise-empires,https://cf.geekdo-images.com/ckbYcn2XmNr5GN1imz0XdA__micro/img/PeCMGuSKH_dp1fShyvsADoYB6T4=/fit-in/64x64/filters:strip_icc()/pic434539.jpg
208895,New York Slice,2017,1792,6.7,6.264,3809,/boardgame/208895/new-york-slice,https://cf.geekdo-images.com/pqJB3ccbvCW4Fii-uQG1kA__micro/img/VXswNRdEaJyW2JHGme-1BsEdRe4=/fit-in/64x64/filters:strip_icc()/pic3211823.jpg
274841,Cóatl,2020,1793,6.94,6.264,2678,/boardgame/274841/coatl,https://cf.geekdo-images.com/n7oSeZ51b7HJZFshWAJg7w__micro/img/iyM1MKjgieMlB4a5yVjfUiQeZTs=/fit-in/64x64/filters:strip_icc()/pic5307317.jpg
223215,Flip Ships,2017,1794,7,6.264,2135,/boardgame/223215/flip-ships,https://cf.geekdo-images.com/u7TUWJk0WA7ENea9U9qDoQ__micro/img/F0tk-VkoVjaX2nl2AlGRvfFe0XM=/fit-in/64x64/filters:strip_icc()/pic3489147.jpg
230303,Unlock!: Mystery Adventures – The House on the Hill,2017,1795,6.99,6.264,2133,/boardgame/230303/unlock-mystery-adventures-house-hill,https://cf.geekdo-images.com/UIXEGeLlvAijpN0psqmv2w__micro/img/RfYpJbgi8KFKzSAiozJh1fuEXQ0=/fit-in/64x64/filters:strip_icc()/pic3763533.jpg
252399,Vast: The Mysterious Manor,2019,1796,7.49,6.263,1355,/boardgame/252399/vast-mysterious-manor,https://cf.geekdo-images.com/Vf3kkCiduusDO0nZclyosA__micro/img/xLRroJj65Kv4aJjU7iq_5WPJrQI=/fit-in/64x64/filters:strip_icc()/pic4118006.png
61487,Unconditional Surrender! World War 2 in Europe,2014,1797,8.07,6.262,1004,/boardgame/61487/unconditional-surrender-world-war-2-in-europe,https://cf.geekdo-images.com/EvBmz3huzH_iiwT9r3mX6g__micro/img/GlI21vEU6smlanOEccE9KaGX1Uk=/fit-in/64x64/filters:strip_icc()/pic1927033.jpg
347811,Too Many Bones: Unbreakable,2023,1798,8.86,6.262,637,/boardgame/347811/too-many-bones-unbreakable,https://cf.geekdo-images.com/-zpfJOZF6eRc60DVt5Y_cg__micro/img/kUFEbkiSglSjlOMZPEFwvpgq3zg=/fit-in/64x64/filters:strip_icc()/pic6459659.jpg
123607,Puzzle Strike: Third Edition,2012,1799,7.18,6.262,1847,/boardgame/123607/puzzle-strike-third-edition,https://cf.geekdo-images.com/iqtpU-7UEjfRS61Hzg9Mvw__micro/img/dct_6BDoxvvpYvjm2Np0EeeCb2g=/fit-in/64x64/filters:strip_icc()/pic1288706.jpg
8129,Sluff Off!,2003,1800,6.87,6.261,2624,/boardgame/8129/sluff,https://cf.geekdo-images.com/kN7EhxduPIXVP1h-JOvE9w__micro/img/aHhOVKI7bIwQ-9yfI3H54XfDcPA=/fit-in/64x64/filters:strip_icc()/pic3077195.jpg
205046,Capital Lux,2016,1801,7,6.261,2194,/boardgame/205046/capital-lux,https://cf.geekdo-images.com/JRN0PKggKtitvoKXOtw96w__micro/img/w4xoYbXjsMPqL0js6uGg04_a818=/fit-in/64x64/filters:strip_icc()/pic3121734.jpg
371972,Ierusalem: Anno Domini,2023,1802,7.68,6.261,1319,/boardgame/371972/ierusalem-anno-domini,https://cf.geekdo-images.com/TmeInxjp7SV_AtDLx2Kjbw__micro/img/7Cvz7_YS3VN6OwcuN3KGkRjm0HI=/fit-in/64x64/filters:strip_icc()/pic7141460.jpg
73369,51st State,2010,1803,6.81,6.261,2993,/boardgame/73369/51st-state,https://cf.geekdo-images.com/BSUusTdG2TJQ_ffTiJaLuA__micro/img/Of22Q7CKDFHvfW4hVGRqxo4mI-o=/fit-in/64x64/filters:strip_icc()/pic1149172.jpg
361,Hare & Tortoise,1973,1804,6.63,6.261,4758,/boardgame/361/hare-tortoise,https://cf.geekdo-images.com/rX7uZ5UCbVV61tNCTnZTmg__micro/img/p56cJbIO2c7soWM9_CR-hiZEjjc=/fit-in/64x64/filters:strip_icc()/pic275126.jpg
46396,Ubongo 3D,2009,1805,7.08,6.26,1961,/boardgame/46396/ubongo-3d,https://cf.geekdo-images.com/WDzyiNLC4jxbxVLvovGp8w__micro/img/Uxn9PEI9yySlO7LlVuhW0NDC50Y=/fit-in/64x64/filters:strip_icc()/pic6220818.jpg
43868,The Adventurers: The Temple of Chac,2009,1806,6.61,6.26,4855,/boardgame/43868/the-adventurers-the-temple-of-chac,https://cf.geekdo-images.com/h6xOyk3KPxiENZNiWtqeYQ__micro/img/EwsyS0JOOGIXoRKoQ0s7M3XT2rM=/fit-in/64x64/filters:strip_icc()/pic517825.jpg
6351,Gulo Gulo,2003,1807,6.83,6.259,2816,/boardgame/6351/gulo-gulo,https://cf.geekdo-images.com/IMoWf9JkmAFT4qusWCCSCw__micro/img/RWKMnnhpiBm1BWEfcskuYXZ5V88=/fit-in/64x64/filters:strip_icc()/pic185673.jpg
331224,Zombicide: Undead or Alive,2022,1808,8.07,6.259,1036,/boardgame/331224/zombicide-undead-or-alive,https://cf.geekdo-images.com/jwOlR-dbW_HgWu1_G11B8A__micro/img/P3EhZYtgC1ItJ0sgaSLe2Gz1DHQ=/fit-in/64x64/filters:strip_icc()/pic6107834.jpg
267271,Egizia: Shifting Sands,2019,1809,7.49,6.258,1267,/boardgame/267271/egizia-shifting-sands,https://cf.geekdo-images.com/VJ-wgcC7gzkh5E36kuRGcw__micro/img/GLv_hoFXYaTQ-OKYi9Gxp17FPaQ=/fit-in/64x64/filters:strip_icc()/pic4742534.jpg
1499,World in Flames,1985,1810,7.63,6.258,1441,/boardgame/1499/world-flames,https://cf.geekdo-images.com/lTJMRynx1DEZiB2o2XrU1g__micro/img/XgtxRnG6hMZB0yaCQcyew3o8UgI=/fit-in/64x64/filters:strip_icc()/pic7290966.png
269968,Exit: The Game – The Haunted Roller Coaster,2019,1811,7.14,6.258,1808,/boardgame/269968/exit-game-haunted-roller-coaster,https://cf.geekdo-images.com/LvqhO8Rwm-DcUoVWksOuEQ__micro/img/WeXXNSN2BHTJo0cATA_KajagdhU=/fit-in/64x64/filters:strip_icc()/pic4597147.jpg
158900,Samurai Spirit,2014,1812,6.6,6.257,4903,/boardgame/158900/samurai-spirit,https://cf.geekdo-images.com/0sGnwT947gqHYJV98VN3Cg__micro/img/ZXbGaXGQ0u8YzNSYpfnqvWdegLk=/fit-in/64x64/filters:strip_icc()/pic2012135.jpg
54137,Battle Sheep,2010,1813,6.6,6.257,5154,/boardgame/54137/battle-sheep,https://cf.geekdo-images.com/CyRdRpZaIsCb4B8zfotI4Q__micro/img/gKfY2slo2JqWx1HuPpYxPRIZexQ=/fit-in/64x64/filters:strip_icc()/pic1887253.jpg
337787,Summer Camp,2021,1814,7.14,6.257,1843,/boardgame/337787/summer-camp,https://cf.geekdo-images.com/KshsJJWgb265ZQjcxyZ89w__micro/img/_qANsCxBSQR5TkuFpybAlv0aLLY=/fit-in/64x64/filters:strip_icc()/pic6149210.jpg
325555,Cantaloop: Book 1 – Breaking into Prison,2020,1815,7.45,6.256,1307,/boardgame/325555/cantaloop-book-1-breaking-into-prison,https://cf.geekdo-images.com/FGeIeuyYkbaX0krX_-SOdQ__micro/img/AVpSPojbd68-YbKgYwuBuKa3oas=/fit-in/64x64/filters:strip_icc()/pic5869804.jpg
88827,Battle Cry: 150th Civil War Anniversary Edition,2010,1816,7.64,6.256,1242,/boardgame/88827/battle-cry-150th-civil-war-anniversary-edition,https://cf.geekdo-images.com/u4xiqZ7qGyFL4kT6P--n9A__micro/img/2yP6BOaLlkrtRO0YxuBznOQeB1g=/fit-in/64x64/filters:strip_icc()/pic868728.jpg
4636,Clans,2002,1817,6.57,6.256,5186,/boardgame/4636/clans,https://cf.geekdo-images.com/zu0wbezlPB_BcOu_QQJk-w__micro/img/gNts4at5nYWtlY5YMSfEqKhU8ng=/fit-in/64x64/filters:strip_icc()/pic402299.jpg
183284,Factory Funner,2016,1818,7.17,6.256,1671,/boardgame/183284/factory-funner,https://cf.geekdo-images.com/KSF17xv7uX1TAwfyXg7jGg__micro/img/h6rmdsjfq7oPJIQJpsQgci14iLU=/fit-in/64x64/filters:strip_icc()/pic6068797.jpg
123239,Wits & Wagers Party,2012,1819,6.9,6.256,2511,/boardgame/123239/wits-wagers-party,https://cf.geekdo-images.com/8L0pOe9aMT6Mi4FeieCA0A__micro/img/pzX0ae8hWXjEKR4r_cx6l21vQaM=/fit-in/64x64/filters:strip_icc()/pic1285411.jpg
147253,The Ancient World,2014,1820,6.98,6.255,2218,/boardgame/147253/ancient-world,https://cf.geekdo-images.com/-trgBZRA5P4kk86FQuuI-A__micro/img/p7GEXyGOHuwx3MfDFNh0Y7wrtRU=/fit-in/64x64/filters:strip_icc()/pic1951629.jpg
226501,Dragonfire,2017,1821,7.09,6.255,2500,/boardgame/226501/dragonfire,https://cf.geekdo-images.com/ETvzoSRh-UuJJbdSt3ZiCA__micro/img/PDuzqMwYJObKKOwaxXwu5bJJNDM=/fit-in/64x64/filters:strip_icc()/pic4022104.jpg
3565,Mordheim: City of the Damned,1999,1822,7.33,6.254,1704,/boardgame/3565/mordheim-city-damned,https://cf.geekdo-images.com/Knr_ZXeVBJK9U-RnKR7Hkg__micro/img/Zh7GYRPJcNPAHoF9POE4zYb9taQ=/fit-in/64x64/filters:strip_icc()/pic1527462.jpg
195571,Legendary Encounters: A Firefly Deck Building Game,2016,1823,7.09,6.254,1966,/boardgame/195571/legendary-encounters-firefly-deck-building-game,https://cf.geekdo-images.com/DRdVfhKMuqN9rNg8e2o9oA__micro/img/J7v74o7A4dZnAZrovsAOA5vaodE=/fit-in/64x64/filters:strip_icc()/pic2996731.jpg
26457,Successors: The Battles for Alexander's Empire,2008,1824,7.54,6.254,1250,/boardgame/26457/successors-the-battles-for-alexanders-empire,https://cf.geekdo-images.com/8ViFg7QgQXnbHVSPCrXM-Q__micro/img/L5vC5iPqk2OOv8s4NOVZLufFddM=/fit-in/64x64/filters:strip_icc()/pic373193.jpg
701,A House Divided: War Between the States 1861-65,1981,1825,7.07,6.253,2025,/boardgame/701/house-divided-war-between-states-1861-65,https://cf.geekdo-images.com/rDEIx8OkudXUEjcmJ_8MoA__micro/img/38iCPXTPnC8HiHNOaXEy-aspNo0=/fit-in/64x64/filters:strip_icc()/pic1261028.jpg
332321,ALIEN: Fate of the Nostromo,2021,1826,7.09,6.253,2296,/boardgame/332321/alien-fate-nostromo,https://cf.geekdo-images.com/lKzCT2IPy5MGVNvWAstPiQ__micro/img/U91jD2Bv2ie27Fq-Y7BUXemmzsM=/fit-in/64x64/filters:strip_icc()/pic6004876.jpg
285905,Marvel: Crisis Protocol,2019,1827,8.28,6.253,953,/boardgame/285905/marvel-crisis-protocol,https://cf.geekdo-images.com/LLaE2UCgdfi-qnwloB-vnw__micro/img/8LgYK9OoeWe_0w0d1aCEE-gylm4=/fit-in/64x64/filters:strip_icc()/pic8133777.png
220792,The Expanse Board Game,2017,1828,7.18,6.252,1720,/boardgame/220792/expanse-board-game,https://cf.geekdo-images.com/fy2F4nH0TTGPbsoEx2tQrA__micro/img/C549BtyGQSzx6Gg04ICW01WVdSU=/fit-in/64x64/filters:strip_icc()/pic3536365.jpg
24310,The Red Dragon Inn,2007,1829,6.55,6.252,8596,/boardgame/24310/the-red-dragon-inn,https://cf.geekdo-images.com/RCXedcfgn5LSfH4-kOUvLA__micro/img/NsQakbNjwMi_StkQO3F6dfvtJac=/fit-in/64x64/filters:strip_icc()/pic291048.jpg
172996,The King Is Dead,2015,1830,7.11,6.251,1844,/boardgame/172996/king-dead,https://cf.geekdo-images.com/jsimXx5ON_6ukJyyYAAQlg__micro/img/_y9lsvQrbZerMugkUGLCBqbiKiw=/fit-in/64x64/filters:strip_icc()/pic2402804.jpg
171011,Favor of the Pharaoh,2015,1831,6.79,6.251,3001,/boardgame/171011/favor-pharaoh,https://cf.geekdo-images.com/coLyFKqzvTR883sVXD2-oQ__micro/img/r5pKp7VB0nV4olCrc-a0LQYOAyQ=/fit-in/64x64/filters:strip_icc()/pic2408447.jpg
182189,Treasure Hunter,2015,1832,6.76,6.25,3184,/boardgame/182189/treasure-hunter,https://cf.geekdo-images.com/l2ULlQopnsB2I-w1IMIBow__micro/img/5TkvqpDtLDasFRBcvurxJpsPifQ=/fit-in/64x64/filters:strip_icc()/pic2632365.jpg
237,Wooden Ships & Iron Men,1974,1833,7.07,6.249,2105,/boardgame/237/wooden-ships-iron-men,https://cf.geekdo-images.com/ShE5Vu_YsW1J3408bbW8kQ__micro/img/5F7VbNap_jyoxA8FOZ1pBeIRggk=/fit-in/64x64/filters:strip_icc()/pic6507518.jpg
317434,Exit: The Game – Advent Calendar: The Mystery of the Ice Cave,2020,1834,7.9,6.249,931,/boardgame/317434/exit-game-advent-calendar-mystery-ice-cave,https://cf.geekdo-images.com/prwPkaW1tzOyQVJKQcyF6Q__micro/img/sJQ4IBTW1w2f3y4sU82_eFAhO1M=/fit-in/64x64/filters:strip_icc()/pic6630226.jpg
206084,Nautilion,2016,1835,7.22,6.248,1668,/boardgame/206084/nautilion,https://cf.geekdo-images.com/NhtKdUi95ZVrD5GnKqHpWg__micro/img/xAPAN7arn_ce4U4ku_EDNDnG1dQ=/fit-in/64x64/filters:strip_icc()/pic6863743.jpg
293678,Stellar,2020,1836,7.38,6.248,1433,/boardgame/293678/stellar,https://cf.geekdo-images.com/5chf-MlqmJzUhRLQYIefOA__micro/img/z9qjcNItMgbgilzWxX0MG2nl51k=/fit-in/64x64/filters:strip_icc()/pic5070023.jpg
295905,Cosmic Frog,2020,1837,7.3,6.248,1549,/boardgame/295905/cosmic-frog,https://cf.geekdo-images.com/AIpQGJA6fG1ArnX-5F1tsA__micro/img/xMOf_zfHpSSxOLDaSmTaeqz15TY=/fit-in/64x64/filters:strip_icc()/pic5278075.png
214484,HEXplore It: The Valley of the Dead King,2017,1838,7.77,6.248,1173,/boardgame/214484/hexplore-it-valley-dead-king,https://cf.geekdo-images.com/5WAMW5jbwKD7F4v5pLmjNw__micro/img/vKWLdhIEAecH4Lt8wHHH_nKbS18=/fit-in/64x64/filters:strip_icc()/pic5918593.jpg
13308,Niagara,2004,1839,6.46,6.247,8725,/boardgame/13308/niagara,https://cf.geekdo-images.com/IgYBUVpyseRNS8Pf9Ie6_A__micro/img/sTFEV2OkhDxRQH7mxA1Bj5_cwYI=/fit-in/64x64/filters:strip_icc()/pic7572713.jpg
986,Babel,2000,1840,6.65,6.247,4088,/boardgame/986/babel,https://cf.geekdo-images.com/hC5tVXb1xOS2YojrbN6u-g__micro/img/f6-y7N--oO6bS37F5khYS6b8614=/fit-in/64x64/filters:strip_icc()/pic1629288.jpg
21920,Leonardo da Vinci,2006,1841,6.72,6.247,3443,/boardgame/21920/leonardo-da-vinci,https://cf.geekdo-images.com/EgE3d_zoM2QbVFNW5-qXVw__micro/img/aHz5eAVxTSamPHE_d6ViGQhKkmU=/fit-in/64x64/filters:strip_icc()/pic143408.jpg
180199,"Colonial Twilight: The French-Algerian War, 1954-62",2017,1842,7.69,6.247,1141,/boardgame/180199/colonial-twilight-french-algerian-war-1954-62,https://cf.geekdo-images.com/v_HY6Mow4RK6n8aQVBGsAw__micro/img/8jTDyfWySsiTgrv78OnaSSwmhhA=/fit-in/64x64/filters:strip_icc()/pic3466068.jpg
96007,The New Era,2011,1843,7.47,6.246,1307,/boardgame/96007/new-era,https://cf.geekdo-images.com/A3uAvZAf0iqJ-Yzd5XqwcA__micro/img/3XzqzoYtFv0Wv4YNHCJhWWzJd44=/fit-in/64x64/filters:strip_icc()/pic1106275.jpg
352695,Oranienburger Kanal,2023,1844,8.01,6.245,876,/boardgame/352695/oranienburger-kanal,https://cf.geekdo-images.com/NTNhldVlXHY-EncaJAm-wA__micro/img/v0i6GrQ3im9BYsqc0-muQJ7YZGo=/fit-in/64x64/filters:strip_icc()/pic6683325.png
32125,Felicity: The Cat in the Sack,2007,1845,6.57,6.245,5011,/boardgame/32125/felicity-cat-sack,https://cf.geekdo-images.com/TKN7K14OhKpQXwVtezC-5A__micro/img/ZYTMPkEnDKwq_9zef1q6nJpVnX0=/fit-in/64x64/filters:strip_icc()/pic3530209.jpg
210274,Petrichor,2018,1846,6.92,6.244,2431,/boardgame/210274/petrichor,https://cf.geekdo-images.com/MclM91c6yVVH_LWgcTvpIQ__micro/img/h1ZcpB2HiEpaAgJSZaO6lzvaKc4=/fit-in/64x64/filters:strip_icc()/pic3673255.jpg
2251,Strat-O-Matic Baseball,1962,1847,7.83,6.244,1202,/boardgame/2251/strat-o-matic-baseball,https://cf.geekdo-images.com/R-ocKImxU9coJYMi23Rnwg__micro/img/iW8HEZNm_RRZ6diwMnzyrkQnbZo=/fit-in/64x64/filters:strip_icc()/pic2912092.jpg
138233,Ascension: Rise of Vigil,2013,1848,7.16,6.243,1776,/boardgame/138233/ascension-rise-vigil,https://cf.geekdo-images.com/0GR1dNrCSyrMt2wfUGLahA__micro/img/p6XW8eUp_nuxDZLStQLunQI2Oyk=/fit-in/64x64/filters:strip_icc()/pic1937190.jpg
157413,New Bedford,2016,1849,7.06,6.243,1995,/boardgame/157413/new-bedford,https://cf.geekdo-images.com/rALjcH5AB5GARjxKM_Y6TQ__micro/img/VKzzPMy5FEYsTOdIlvU3rM-9Xpk=/fit-in/64x64/filters:strip_icc()/pic2591224.png
2808,The Russian Campaign,1974,1850,7.34,6.243,1561,/boardgame/2808/russian-campaign,https://cf.geekdo-images.com/qEwwon5ERmotUq3BY6aykQ__micro/img/nwMx27BYJBwWPO-nYsxdt_dXxVQ=/fit-in/64x64/filters:strip_icc()/pic5967170.jpg
27627,Talisman: Revised 4th Edition,2007,1851,6.51,6.242,15374,/boardgame/27627/talisman-revised-4th-edition,https://cf.geekdo-images.com/PxQnAcYv74J-dJW_s6CHMA__micro/img/uHOsgjbuPAYoKXUd7CpwRtDtbVc=/fit-in/64x64/filters:strip_icc()/pic332870.jpg
175293,Trambahn,2015,1852,6.95,6.242,2199,/boardgame/175293/trambahn,https://cf.geekdo-images.com/3d-sq2Dmx1Xkt6w9rC0MmQ__micro/img/YKQWnmpgiFA2FnGXtQYIEtvdl-U=/fit-in/64x64/filters:strip_icc()/pic2524793.jpg
364766,MicroMacro: Crime City – All In,2022,1853,7.91,6.241,931,/boardgame/364766/micromacro-crime-city-all-in,https://cf.geekdo-images.com/CO-yHM5TZsfgIm-RQnUwjQ__micro/img/nTAFG-VGHDM4pjvmiznaMZLbgLo=/fit-in/64x64/filters:strip_icc()/pic7316130.jpg
107255,Evo (Second Edition),2011,1854,6.94,6.241,2266,/boardgame/107255/evo-second-edition,https://cf.geekdo-images.com/uynRkzz8ccFo3aEtU8aC8w__micro/img/2mB3novGpPBsbQyvEsratrdXiew=/fit-in/64x64/filters:strip_icc()/pic1042089.jpg
111417,The Great Heartland Hauling Co.,2013,1855,6.85,6.241,2585,/boardgame/111417/great-heartland-hauling-co,https://cf.geekdo-images.com/IZOWNRAjg8okC5JfGsURfA__micro/img/yWqgpHNjEu9jU97yuAQPW7g-NnA=/fit-in/64x64/filters:strip_icc()/pic1350080.jpg
143185,Smash Up: The Obligatory Cthulhu Set,2013,1856,6.73,6.241,3575,/boardgame/143185/smash-up-the-obligatory-cthulhu-set,https://cf.geekdo-images.com/W-wqvges-RJTz3yymQ1lEg__micro/img/yTojmPDHpee0jC_w2uB2ZPZah-g=/fit-in/64x64/filters:strip_icc()/pic1673124.jpg
