ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
275044,Glow,2021,1782,6.98,6.295,2929,/boardgame/275044/glow,https://cf.geekdo-images.com/LF53VHdWBIRFrZRYtvyslg__micro/img/IHSnTzrWD2VyrM9k_N3IZ47v7XA=/fit-in/64x64/filters:strip_icc()/pic5989627.png
22877,Fields of Fire,2008,1779,7.86,6.295,1303,/boardgame/22877/fields-of-fire,https://cf.geekdo-images.com/I6mylmwz8JSzMTL_1QJVeQ__micro/img/1hFOdgcePYD19bYlMld5Aky8V0k=/fit-in/64x64/filters:strip_icc()/pic406760.jpg
316786,Tabannusi: Builders of Ur,2021,1781,7.31,6.295,1806,/boardgame/316786/tabannusi-builders-of-ur,https://cf.geekdo-images.com/0WmXXnvravcDiiQvJum0xA__micro/img/PDqStM-sCL9zDZOxbG3zgpfEnp8=/fit-in/64x64/filters:strip_icc()/pic6428410.jpg
328124,Bot Factory,2023,1780,7.4,6.295,1706,/boardgame/328124/bot-factory,https://cf.geekdo-images.com/3AxdPt4zBDXqtrcsZx5Y9A__micro/img/FcPraWDlUDZz-WZkAaZooeDzRos=/fit-in/64x64/filters:strip_icc()/pic6514058.jpg
168,Empire Builder,1982,1783,6.96,6.295,3057,/boardgame/168/empire-builder,https://cf.geekdo-images.com/WPfjWkfenHoUkqZByS5pyg__micro/img/jgfczsxry9-R2YUO2VLEYgwdaz0=/fit-in/64x64/filters:strip_icc()/pic436693.jpg
1198,SET,1988,1785,6.5,6.294,13552,/boardgame/1198/set,https://cf.geekdo-images.com/uEtWO_Ag8OxbG6NkSZbH6A__micro/img/8IaABNDxGfKxn4Pho8-fvRoF7Pw=/fit-in/64x64/filters:strip_icc()/pic7627182.png
181524,Masmorra: Dungeons of Arcadia,2017,1784,7.03,6.294,2913,/boardgame/181524/masmorra-dungeons-of-arcadia,https://cf.geekdo-images.com/OW2Xi0Mm7ZijLghZGJ7xLg__micro/img/ty_NqUOD-qGAl2qjZwEoe4TZEB8=/fit-in/64x64/filters:strip_icc()/pic2869709.png
244916,Drop It,2018,1786,6.89,6.294,3061,/boardgame/244916/drop-it,https://cf.geekdo-images.com/CwlOEAEzD-O09vdbvyD2Gw__micro/img/wf-uZKdfQL-5D5crKHIQTo_Fc3E=/fit-in/64x64/filters:strip_icc()/pic7988716.jpg
240567,Chocolate Factory,2019,1787,7.05,6.294,2312,/boardgame/240567/chocolate-factory,https://cf.geekdo-images.com/BshwmBDyZyxqvdUOWjtReA__micro/img/ErR-hpmkBLF85nPuLGD1OV18r44=/fit-in/64x64/filters:strip_icc()/pic4287283.jpg
337787,Summer Camp,2021,1790,7.13,6.293,2214,/boardgame/337787/summer-camp,https://cf.geekdo-images.com/KshsJJWgb265ZQjcxyZ89w__micro/img/_qANsCxBSQR5TkuFpybAlv0aLLY=/fit-in/64x64/filters:strip_icc()/pic6149210.jpg
297486,Ride the Rails,2020,1789,7.14,6.293,2060,/boardgame/297486/ride-the-rails,https://cf.geekdo-images.com/u9jmUMClCRb-GVCIyN5oVg__micro/img/fw2vKUr6DcRa1JBJ4UY2roAVqH4=/fit-in/64x64/filters:strip_icc()/pic5160528.jpg
180020,Virus!,2015,1788,6.72,6.293,7140,/boardgame/180020/virus,https://cf.geekdo-images.com/7Xx4ipXV4lf0Q9mWwitf2w__micro/img/J0PvTALxDhym00jEzlNkKtKlimo=/fit-in/64x64/filters:strip_icc()/pic6008974.jpg
280453,Masters of Renaissance: Lorenzo il Magnifico – The Card Game,2019,1791,7.1,6.292,2240,/boardgame/280453/masters-of-renaissance-lorenzo-il-magnifico-the-ca,https://cf.geekdo-images.com/-zdSgCFfOGAsgZ6M-Rjw1w__micro/img/6fN-9rQTIwxgjxz2fkjDRgJrkQs=/fit-in/64x64/filters:strip_icc()/pic4782992.jpg
332321,ALIEN: Fate of the Nostromo,2021,1792,7.08,6.291,2802,/boardgame/332321/alien-fate-of-the-nostromo,https://cf.geekdo-images.com/lKzCT2IPy5MGVNvWAstPiQ__micro/img/U91jD2Bv2ie27Fq-Y7BUXemmzsM=/fit-in/64x64/filters:strip_icc()/pic6004876.jpg
172220,Dungeons & Dragons: Temple of Elemental Evil Board Game,2015,1794,7.36,6.291,2054,/boardgame/172220/dungeons-and-dragons-temple-of-elemental-evil-boar,https://cf.geekdo-images.com/YO3LX2U3LyH5xLyH-WAL-A__micro/img/wtGjMdU9PgYizCL9Q0d9FWdNZ0s=/fit-in/64x64/filters:strip_icc()/pic2496558.jpg
57925,La Habana,2009,1795,6.84,6.29,3253,/boardgame/57925/la-habana,https://cf.geekdo-images.com/BPwC0TioUS40h7D00FcSMg__micro/img/9K2lPUZ1favTigwT9JsDkyGwCRc=/fit-in/64x64/filters:strip_icc()/pic8265939.png
264198,Warhammer Quest: Blackstone Fortress,2018,1793,7.79,6.29,1483,/boardgame/264198/warhammer-quest-blackstone-fortress,https://cf.geekdo-images.com/Xbh57Hkq-S8b2J3cECUoPA__micro/img/88Qq_bUV0Q7a7BwNw36wfU8Bh3g=/fit-in/64x64/filters:strip_icc()/pic6875960.jpg
20542,Advanced Squad Leader: Starter Kit #3,2007,1796,8.04,6.289,1138,/boardgame/20542/advanced-squad-leader-starter-kit-3,https://cf.geekdo-images.com/Y_JDrY0L6N1PyWzSQM4BTg__micro/img/Fr1ecyYGyOTbdKVhZSkLned7nXk=/fit-in/64x64/filters:strip_icc()/pic131917.jpg
195043,Welcome Back to the Dungeon,2016,1800,6.7,6.289,4645,/boardgame/195043/welcome-back-to-the-dungeon,https://cf.geekdo-images.com/Tu5hFjeX1-5EwnwjdNTaHg__micro/img/lbk5pH2bmvjtJAIaisGxsQLcbrA=/fit-in/64x64/filters:strip_icc()/pic3060124.jpg
304668,Robot Quest Arena,2023,1797,7.73,6.289,1332,/boardgame/304668/robot-quest-arena,https://cf.geekdo-images.com/th2mTX86BDEVlNfRKTQYCQ__micro/img/-10-wHr8ybUlVuUCEKuTWRF3z3I=/fit-in/64x64/filters:strip_icc()/pic6189697.jpg
3072,Necromunda,1995,1798,7.31,6.289,1924,/boardgame/3072/necromunda,https://cf.geekdo-images.com/1q6wuFJGZ7Qb7MxMobepnA__micro/img/j_uUqY0AiUxYL1Pi_cMWLjkPpxE=/fit-in/64x64/filters:strip_icc()/pic1518402.jpg
8190,The Bridges of Shangri-La,2003,1799,6.92,6.289,2794,/boardgame/8190/the-bridges-of-shangri-la,https://cf.geekdo-images.com/3Pq36HH-IdFQdMb3OHOVdA__micro/img/uwqqqYJuaTn6oer5NqqRd_v4k7A=/fit-in/64x64/filters:strip_icc()/pic265554.jpg
67877,Anomia,2010,1801,6.69,6.288,5377,/boardgame/67877/anomia,https://cf.geekdo-images.com/OvOpd-Lhl7t3h9fF_qi6lQ__micro/img/K3OcyntfzN291fB3-KM3G94NyuY=/fit-in/64x64/filters:strip_icc()/pic2527529.jpg
270109,Iwari,2020,1802,7.07,6.288,2284,/boardgame/270109/iwari,https://cf.geekdo-images.com/PBO79o138KG_1aB9rTL53A__micro/img/t8o9WwqhXJVnJvg9EOgzFKzptZE=/fit-in/64x64/filters:strip_icc()/pic4532644.png
2987,Pirate's Cove,2002,1803,6.55,6.287,8384,/boardgame/2987/pirates-cove,https://cf.geekdo-images.com/URwfRDpsxoSyN0T-Do7qrA__micro/img/D8HBfcmx1nXmDCCoiJPYvJEAMfY=/fit-in/64x64/filters:strip_icc()/pic162248.jpg
152,Mü & More,1995,1804,7.16,6.287,2016,/boardgame/152/mu-and-more,https://cf.geekdo-images.com/URjVVHsHtozP-wQUcfWgSw__micro/img/XyozA_1dO0BAxQ4NYdqTpyhWAl8=/fit-in/64x64/filters:strip_icc()/pic149672.jpg
149776,Fireteam Zero,2015,1805,7.48,6.287,1666,/boardgame/149776/fireteam-zero,https://cf.geekdo-images.com/KOK7-itTW9ZiYRiGz2MoNg__micro/img/uuewhUEIae0aDAYlf8BLC36eJlY=/fit-in/64x64/filters:strip_icc()/pic2208055.jpg
915,Mystery of the Abbey,1995,1806,6.54,6.287,8226,/boardgame/915/mystery-of-the-abbey,https://cf.geekdo-images.com/5wwSFSDlAa0LkEQyN1Dgmw__micro/img/WbnkICTkd23QMPmTjoclNZmVpGI=/fit-in/64x64/filters:strip_icc()/pic7229381.jpg
266967,Dice Throne: Season Two – Cursed Pirate v. Artificer,2018,1809,7.84,6.286,1183,/boardgame/266967/dice-throne-season-two-cursed-pirate-v-artificer,https://cf.geekdo-images.com/-nz9-f2sOJoafon2frlawg__micro/img/eKC43uSKIaakgnhdz3r3OCTolho=/fit-in/64x64/filters:strip_icc()/pic4457038.jpg
187700,GKR: Heavy Hitters,2018,1810,7.58,6.286,1688,/boardgame/187700/gkr-heavy-hitters,https://cf.geekdo-images.com/txs4jsf99WFP7vGy5DFf1Q__micro/img/dt8KOnoCMmZRAmmJjlO20nd8c4Q=/fit-in/64x64/filters:strip_icc()/pic4006839.jpg
271321,CABO (Second Edition),2019,1807,7.31,6.286,1877,/boardgame/271321/cabo-second-edition,https://cf.geekdo-images.com/UXg5z353Vs3aI90_TfL4pQ__micro/img/5ITciQQ3f7PRJyKx2Jf26FChKCY=/fit-in/64x64/filters:strip_icc()/pic4572408.jpg
235555,Bios: Origins (Second Edition),2019,1808,7.75,6.286,1246,/boardgame/235555/bios-origins-second-edition,https://cf.geekdo-images.com/IUHsvtB98FSan8M_aU5EdQ__micro/img/EMcf0o_1pFGJ7R-adlebiE4CD5k=/fit-in/64x64/filters:strip_icc()/pic5270345.png
275913,Bruxelles 1897,2019,1811,7.15,6.285,2128,/boardgame/275913/bruxelles-1897,https://cf.geekdo-images.com/epYZrJ9M2vTl6ITcl28eQg__micro/img/px2ISQvMBhtRvBJ3P5-j8DhqG-4=/fit-in/64x64/filters:strip_icc()/pic4830437.jpg
195856,Bloodborne: The Card Game,2016,1812,6.86,6.284,4056,/boardgame/195856/bloodborne-the-card-game,https://cf.geekdo-images.com/zczRMJvEEGhqLGwxxOQQuw__micro/img/ZuxgyoyGToVrNoWJjAEKApsT1jk=/fit-in/64x64/filters:strip_icc()/pic3297526.jpg
276830,Sanctum,2019,1813,7.05,6.284,2497,/boardgame/276830/sanctum,https://cf.geekdo-images.com/dRudo6DXsbwaUVvT6SBtLQ__micro/img/VE35-4IuoIPX7i2k8raZsIJ5pNA=/fit-in/64x64/filters:strip_icc()/pic4993715.jpg
34887,Revolution!,2009,1814,6.72,6.283,4430,/boardgame/34887/revolution,https://cf.geekdo-images.com/QNfiVUjQUb3WizjliCu1NQ__micro/img/pjECBDUd-ZxIJepSTthiWvoTXZk=/fit-in/64x64/filters:strip_icc()/pic470283.jpg
215840,Exit: The Game – The Forbidden Castle,2017,1815,6.78,6.283,3438,/boardgame/215840/exit-the-game-the-forbidden-castle,https://cf.geekdo-images.com/9rVXzuVqnFkF9WQbk8Y1qg__micro/img/uymYJVl2Sm8pGdNb3IIQVWW0yKY=/fit-in/64x64/filters:strip_icc()/pic3663362.jpg
358816,Rear Window,2022,1816,7.4,6.282,1561,/boardgame/358816/rear-window,https://cf.geekdo-images.com/GyMVRe5N2fqzW20820Wgkg__micro/img/NiVanUtP5obMTVkIZhfrMxLK5aY=/fit-in/64x64/filters:strip_icc()/pic6743744.png
294702,Tenpenny Parks,2022,1818,7.42,6.282,1644,/boardgame/294702/tenpenny-parks,https://cf.geekdo-images.com/-e6f1-cht9Proly7cjsM9g__micro/img/Rz5uRtd95_snDMwwgl2tpil3bTs=/fit-in/64x64/filters:strip_icc()/pic6175532.jpg
494,Ave Caesar,1989,1817,6.65,6.282,4941,/boardgame/494/ave-caesar,https://cf.geekdo-images.com/jfsOYuwuwuTwx-2ggixX0g__micro/img/QTBr32872Fd7PNRC8C0pYEXyb_c=/fit-in/64x64/filters:strip_icc()/pic7074363.jpg
13780,In the Shadow of the Emperor,2004,1820,6.86,6.281,2969,/boardgame/13780/in-the-shadow-of-the-emperor,https://cf.geekdo-images.com/EPn4vnAgjIOOi-_a7vkb6A__micro/img/kzGP-hiXgT_7G_Hg2A5lPWC1kSY=/fit-in/64x64/filters:strip_icc()/pic7244178.jpg
38718,Normandy '44,2010,1821,7.91,6.281,1172,/boardgame/38718/normandy-44,https://cf.geekdo-images.com/kMAWoHsSOSvsH1QyxhRq7Q__micro/img/z_3o5s2JeVngaNezWc-vju3Z4Os=/fit-in/64x64/filters:strip_icc()/pic766300.jpg
364186,Terra Nova,2022,1819,7.14,6.281,2142,/boardgame/364186/terra-nova,https://cf.geekdo-images.com/vtUlmpCE_ij4Us9hOPPcZw__micro/img/3GiIAnNFyCb3tGhbncjBNh_nUZQ=/fit-in/64x64/filters:strip_icc()/pic6896566.png
148951,Tiny Epic Kingdoms,2014,1822,6.54,6.281,7863,/boardgame/148951/tiny-epic-kingdoms,https://cf.geekdo-images.com/rEBwFqk9b4rT-hrGOQnZrA__micro/img/BO3yY8Cpsduc7qnH4_OF-b9UOEM=/fit-in/64x64/filters:strip_icc()/pic2947892.jpg
125548,Pixel Tactics,2012,1823,6.82,6.28,3587,/boardgame/125548/pixel-tactics,https://cf.geekdo-images.com/NgHoNDV9OWzBUDiUyXDWLw__micro/img/USePB_cxLhvtLxiyUKfbq-uL6oY=/fit-in/64x64/filters:strip_icc()/pic1707205.jpg
183231,Adventure Land,2015,1824,6.9,6.28,2830,/boardgame/183231/adventure-land,https://cf.geekdo-images.com/lVb-rpf8bq9_5ikHyIxNhg__micro/img/IcJwW0RQy5o2CwNSSfNiENw4Zg0=/fit-in/64x64/filters:strip_icc()/pic2958289.jpg
143986,CV,2013,1825,6.57,6.28,6598,/boardgame/143986/cv,https://cf.geekdo-images.com/WVXZAwPbX0LAYmXm4HiE6Q__micro/img/eIhv4_2SnSwSPzKLRjlMQEuhvMk=/fit-in/64x64/filters:strip_icc()/pic1968267.jpg
106662,Power Grid: The First Sparks,2011,1826,6.76,6.28,3611,/boardgame/106662/power-grid-the-first-sparks,https://cf.geekdo-images.com/6zRKOQ-EvMrAQceQbbsGag__micro/img/UL7Zdt88KpUwz1LKteHyrEzIfkg=/fit-in/64x64/filters:strip_icc()/pic1102960.jpg
294693,Nokosu Dice,2016,1829,7.59,6.279,1306,/boardgame/294693/nokosu-dice,https://cf.geekdo-images.com/lbtoLuxIdsY82pJydTZVBQ__micro/img/FuujtXKln0jtRzQaxs98_UXqjvc=/fit-in/64x64/filters:strip_icc()/pic5069035.jpg
214484,HEXplore It: The Valley of the Dead King,2017,1830,7.77,6.279,1315,/boardgame/214484/hexplore-it-the-valley-of-the-dead-king,https://cf.geekdo-images.com/5WAMW5jbwKD7F4v5pLmjNw__micro/img/vKWLdhIEAecH4Lt8wHHH_nKbS18=/fit-in/64x64/filters:strip_icc()/pic5918593.jpg
280136,Paranormal Detectives,2019,1831,6.96,6.278,2728,/boardgame/280136/paranormal-detectives,https://cf.geekdo-images.com/2eV2FXx4DaSPpNJzG-eung__micro/img/TdO3nefdmJy7KH8SpQ-jIE_HS6o=/fit-in/64x64/filters:strip_icc()/pic4746947.png
98,Axis & Allies,1981,1832,6.58,6.278,11248,/boardgame/98/axis-and-allies,https://cf.geekdo-images.com/pWUe-w4DpXdcmH6GqbZqCw__micro/img/jAA9n4cfNwZ1HLmTCvo7kVxU-Mg=/fit-in/64x64/filters:strip_icc()/pic24006.jpg
39339,Android,2008,1833,6.75,6.278,3945,/boardgame/39339/android,https://cf.geekdo-images.com/gm1pY1yQzd_9VNDcZzQIxQ__micro/img/GB_l7TKPE0bgmGyNyVAcYWxy8C0=/fit-in/64x64/filters:strip_icc()/pic400196.jpg
422732,Agent Avenue,2024,1827,7.73,6.278,1209,/boardgame/422732/agent-avenue,https://cf.geekdo-images.com/qC5YwZANir1Cmg6d-1UUpQ__micro/img/X93m7KNL85pm4KB36AZErcuecUI=/fit-in/64x64/filters:strip_icc()/pic8427963.png
230267,Dice Settlers,2018,1834,6.88,6.278,2958,/boardgame/230267/dice-settlers,https://cf.geekdo-images.com/Rq78Zg67kx0Ay24kgNnx0Q__micro/img/3fx57MD2NjvuQ3Mn-57MomtHe3U=/fit-in/64x64/filters:strip_icc()/pic4145901.jpg
408180,Shackleton Base: A Journey to the Moon,2024,1828,8.02,6.277,1042,/boardgame/408180/shackleton-base-a-journey-to-the-moon,https://cf.geekdo-images.com/XE4S_nXyHVvld2BOrDmA7Q__micro/img/cM_nVlx84JssOUYqJ9VzO9J2Ks4=/fit-in/64x64/filters:strip_icc()/pic7897060.jpg
230889,Aristeia!,2017,1835,8.13,6.277,1158,/boardgame/230889/aristeia,https://cf.geekdo-images.com/Tre1B7gmGFMNfNi6XsgkBQ__micro/img/kLqC-v4goRvvxWwLpcOP9omzNmA=/fit-in/64x64/filters:strip_icc()/pic3667786.jpg
33451,The Red Dragon Inn 2,2008,1837,6.92,6.277,3313,/boardgame/33451/the-red-dragon-inn-2,https://cf.geekdo-images.com/IN7_CaqjdA1y-wk83q4Ttg__micro/img/foCwXSQCkfmEJmpflslG0UQRli8=/fit-in/64x64/filters:strip_icc()/pic8623829.jpg
7480,"Sword of Rome: Conquest of Italy, 362-272 BC",2004,1838,7.32,6.276,1683,/boardgame/7480/sword-of-rome-conquest-of-italy-362-272-bc,https://cf.geekdo-images.com/viMWvaaeGVKNWdyntFLfqA__micro/img/O5B6xbWr-vP8yr0u249_pfoZ44A=/fit-in/64x64/filters:strip_icc()/pic1994346.png
14254,PitchCar Mini,2003,1839,6.99,6.276,2378,/boardgame/14254/pitchcar-mini,https://cf.geekdo-images.com/oeM4n4NFAD47WUpB9W8_fw__micro/img/FfwHhiwQY4ewK5iUtpfCE8NzPs8=/fit-in/64x64/filters:strip_icc()/pic58034.jpg
192860,Oceanos,2016,1840,6.79,6.276,3496,/boardgame/192860/oceanos,https://cf.geekdo-images.com/pSz89XjEGXbZZn5ROo45EQ__micro/img/anYSQdcnOrSFbrZOVRlZ_0RYbPo=/fit-in/64x64/filters:strip_icc()/pic3014888.jpg
43022,Yomi,2011,1841,6.92,6.275,2994,/boardgame/43022/yomi,https://cf.geekdo-images.com/NGxZknC3YvP4Xjn6ro38tQ__micro/img/nmZrStKaGNPk0mqeY9rp3eef5c4=/fit-in/64x64/filters:strip_icc()/pic885442.jpg
355326,Heroes of Might and Magic III: The Board Game,2024,1836,7.87,6.275,1955,/boardgame/355326/heroes-of-might-and-magic-iii-the-board-game,https://cf.geekdo-images.com/oI8jrUmwBtlWyCiIuYH6YQ__micro/img/ST42O2MR8pp93LULXStyFp0ujuk=/fit-in/64x64/filters:strip_icc()/pic8107311.jpg
38545,Kamisado,2008,1842,6.95,6.274,2664,/boardgame/38545/kamisado,https://cf.geekdo-images.com/w4NMNk5AB3g33W3Q9Klh3g__micro/img/ePtkOQtAtiXksuGR_2xYbfW7Mic=/fit-in/64x64/filters:strip_icc()/pic7098640.jpg
228372,Iberian Gauge,2017,1843,7.28,6.274,1698,/boardgame/228372/iberian-gauge,https://cf.geekdo-images.com/SMVRFdGdP8i45UmlHHZafw__micro/img/n021PJLwJ5cSl8EaWbisZyjYD6o=/fit-in/64x64/filters:strip_icc()/pic6336687.jpg
171662,Neanderthal,2015,1844,7.25,6.274,1850,/boardgame/171662/neanderthal,https://cf.geekdo-images.com/OVQoIXkAMIyXXqMd3RjhNg__micro/img/keBXvERYCiBSXaqTh5szleK_as8=/fit-in/64x64/filters:strip_icc()/pic3936693.jpg
170604,Renegade,2018,1845,7.65,6.274,1320,/boardgame/170604/renegade,https://cf.geekdo-images.com/QLEPmunZIAutAP0U01lVoA__micro/img/LtQOMz5Eh_d-EngFNa4WCkAcXhg=/fit-in/64x64/filters:strip_icc()/pic4161943.jpg
244513,ICECOOL2,2018,1846,7.16,6.273,1960,/boardgame/244513/icecool2,https://cf.geekdo-images.com/IgZB5TaWWO1QLHH5T00MYQ__micro/img/Z2KB1vsD_tOIy9GXSXesCXvD2rU=/fit-in/64x64/filters:strip_icc()/pic3950733.png
398,Wildlife Safari,1994,1847,6.76,6.273,3540,/boardgame/398/wildlife-safari,https://cf.geekdo-images.com/gQJDSsdGmD95yZmetiGsRg__micro/img/Icq5iZ5vkr8aGuPIWSatA8916VU=/fit-in/64x64/filters:strip_icc()/pic8550221.png
267813,Adventure Games: The Dungeon,2019,1848,6.93,6.272,2673,/boardgame/267813/adventure-games-the-dungeon,https://cf.geekdo-images.com/YdQ2gMORorqOgEecLAm-cA__micro/img/flDfAr4lbbeZMMXjnGUsOjBqy8w=/fit-in/64x64/filters:strip_icc()/pic7056314.jpg
38862,Giants,2008,1849,6.95,6.272,2549,/boardgame/38862/giants,https://cf.geekdo-images.com/i-fW0VaS9gYuuYyp7G7fqg__micro/img/3JX8w0SCnxDRJQ77U5Hc9wAPAcs=/fit-in/64x64/filters:strip_icc()/pic920285.jpg
342894,Mythic Mischief,2022,1851,7.56,6.271,1425,/boardgame/342894/mythic-mischief,https://cf.geekdo-images.com/B1h4rA9VVLB6-3NxDucMLw__micro/img/tWiVNnoxAUe5liLZFEGKIPiBMf4=/fit-in/64x64/filters:strip_icc()/pic6294970.png
193308,Spyfall 2,2016,1852,6.82,6.27,3352,/boardgame/193308/spyfall-2,https://cf.geekdo-images.com/4nE3EGcIVJnItZOdZ2NrxA__micro/img/Wa2LsSfyGiKqif7nR69cQbRUSHs=/fit-in/64x64/filters:strip_icc()/pic4141398.jpg
144041,Patchistory,2013,1853,7.06,6.27,2201,/boardgame/144041/patchistory,https://cf.geekdo-images.com/vENMrvRgN3ZPef-Hi8q-6g__micro/img/cLlBbLsBggR7JPSVeGBnmiZAYzY=/fit-in/64x64/filters:strip_icc()/pic1949968.jpg
260789,Assassin's Creed: Brotherhood of Venice,2021,1855,8.2,6.27,1240,/boardgame/260789/assassins-creed-brotherhood-of-venice,https://cf.geekdo-images.com/huJQdINp8chuQbXdVD0chw__micro/img/l2UIp5Pg8Z1O9y7VNLiY1ZFIQww=/fit-in/64x64/filters:strip_icc()/pic6753357.png
13884,The Scepter of Zavandor,2004,1856,6.96,6.27,2583,/boardgame/13884/the-scepter-of-zavandor,https://cf.geekdo-images.com/gOx-JhEJb5F9z-Tp9Fx9aA__micro/img/5W4nzVW9Am1IpneblyQVdu63Zzg=/fit-in/64x64/filters:strip_icc()/pic8379924.png
314745,Now or Never,2022,1857,7.69,6.27,1250,/boardgame/314745/now-or-never,https://cf.geekdo-images.com/By59lVylKiQh_ICJUgK5Tg__micro/img/ahWZqAj8p9V8Wido_W-1tUXKC0A=/fit-in/64x64/filters:strip_icc()/pic6209785.jpg
31497,Oregon,2007,1858,6.77,6.27,3489,/boardgame/31497/oregon,https://cf.geekdo-images.com/urxIKf8swB-HeaFTVXt54g__micro/img/lEIqg0bJJImHGOazxzlizVXqX44=/fit-in/64x64/filters:strip_icc()/pic1450927.jpg
380165,Next Station: Tokyo,2023,1854,7.16,6.27,1910,/boardgame/380165/next-station-tokyo,https://cf.geekdo-images.com/2lXilYYoalwAaU-DiVN8CQ__micro/img/6Bd9H42XEVnpPKYMjdLKmxLm6X8=/fit-in/64x64/filters:strip_icc()/pic7531551.jpg
295905,Cosmic Frog,2020,1860,7.24,6.27,1851,/boardgame/295905/cosmic-frog,https://cf.geekdo-images.com/AIpQGJA6fG1ArnX-5F1tsA__micro/img/xMOf_zfHpSSxOLDaSmTaeqz15TY=/fit-in/64x64/filters:strip_icc()/pic5278075.png
266083,L.L.A.M.A.,2019,1859,6.49,6.269,9283,/boardgame/266083/llama,https://cf.geekdo-images.com/_K4k5XqtcHc947wtMcwafA__micro/img/f92BPg_r6Owk9rjmzGigV-1Ke0E=/fit-in/64x64/filters:strip_icc()/pic4961695.jpg
406652,Compile: Main 1,2024,1850,7.99,6.269,1091,/boardgame/406652/compile-main-1,https://cf.geekdo-images.com/KMSUmBs9elKj4qBMxGVFgw__micro/img/chn79zmLpX680k7CChGIvooXt2g=/fit-in/64x64/filters:strip_icc()/pic8778267.png
403754,Middle Ages,2024,1861,7.19,6.269,1909,/boardgame/403754/middle-ages,https://cf.geekdo-images.com/WosfgaFD86TMKYssp8XSxA__micro/img/cDtLaVwFQwhjgutcGsvZYNi0fhM=/fit-in/64x64/filters:strip_icc()/pic8140420.png
248861,Metro X,2018,1862,7.1,6.269,2046,/boardgame/248861/metro-x,https://cf.geekdo-images.com/uJZj-ugVw_EzKTLcPlGmpA__micro/img/I_3iXRmcn7r7yHUo-i7oFcy-ucE=/fit-in/64x64/filters:strip_icc()/pic5236778.jpg
90040,Pergamon,2011,1863,6.91,6.267,2625,/boardgame/90040/pergamon,https://cf.geekdo-images.com/086YBTGlbnI4Y1xMV6rtBA__micro/img/FteDsxQMrrVE88mPFwmJqtjKWOk=/fit-in/64x64/filters:strip_icc()/pic6389152.png
323255,Box One,2020,1865,7.74,6.267,1219,/boardgame/323255/box-one,https://cf.geekdo-images.com/mujO6VMc_Cktpie8MZ1n9w__micro/img/u9mwGMPcYWNK7mQ9-oa3EHGF-0Y=/fit-in/64x64/filters:strip_icc()/pic6585382.jpg
183284,Factory Funner,2016,1864,7.16,6.267,1875,/boardgame/183284/factory-funner,https://cf.geekdo-images.com/KSF17xv7uX1TAwfyXg7jGg__micro/img/h6rmdsjfq7oPJIQJpsQgci14iLU=/fit-in/64x64/filters:strip_icc()/pic6068797.jpg
92319,Olympos,2011,1866,6.9,6.266,2730,/boardgame/92319/olympos,https://cf.geekdo-images.com/QDOWPQa-1AzrA8U-fiMitw__micro/img/ARhoqSxUhmsnmGRpVj7qIjsI0zM=/fit-in/64x64/filters:strip_icc()/pic1017479.jpg
73664,Cabo,2010,1867,7.08,6.266,2242,/boardgame/73664/cabo,https://cf.geekdo-images.com/xm0CoWYr8kO0EaqlaVdVWQ__micro/img/qwuPNkw-C2gY7tidRIteo6jU92A=/fit-in/64x64/filters:strip_icc()/pic754318.jpg
347805,Green Team Wins,2022,1870,7.04,6.266,2170,/boardgame/347805/green-team-wins,https://cf.geekdo-images.com/CnbTdFLjxjuvX_HXgIDYGw__micro/img/g4CWS-aLjE0dETUDU6yVkqY3Xyc=/fit-in/64x64/filters:strip_icc()/pic6691185.png
156714,Doomtown: Reloaded,2014,1868,7.11,6.266,2367,/boardgame/156714/doomtown-reloaded,https://cf.geekdo-images.com/0RRXX6up8XWKoG-r83typg__micro/img/aWyckfXA8jabyBGAA-aALlFtI2g=/fit-in/64x64/filters:strip_icc()/pic1963882.jpg
22484,Ingenious: Travel Edition,2006,1869,7.09,6.265,2049,/boardgame/22484/ingenious-travel-edition,https://cf.geekdo-images.com/vd43iO5LnwvlTkSlpSxg3A__micro/img/m6-cVPTC3V9Rk3ig-n6z4ldhYNE=/fit-in/64x64/filters:strip_icc()/pic254406.jpg
259298,The Ancient World (Second Edition),2019,1871,7.51,6.265,1380,/boardgame/259298/the-ancient-world-second-edition,https://cf.geekdo-images.com/xpFKs3YjPxB6rw1uK7Hx0A__micro/img/7McLRyYnRqp5OktdP7ldCVGfGEQ=/fit-in/64x64/filters:strip_icc()/pic4286631.jpg
148203,Dutch Blitz,1960,1872,6.77,6.265,4462,/boardgame/148203/dutch-blitz,https://cf.geekdo-images.com/ipuSaHTjxDpXAee-3vttiA__micro/img/THQx6O7X5J1YpIWHnrqkP3jl_9k=/fit-in/64x64/filters:strip_icc()/pic336418.jpg
146816,Sanssouci,2013,1874,7.1,6.264,2100,/boardgame/146816/sanssouci,https://cf.geekdo-images.com/h0c3EJJ9VnqCX5x1FNT1VQ__micro/img/yqYXdoBI11k7EHaMiqBe_E-QxQM=/fit-in/64x64/filters:strip_icc()/pic5226861.png
