ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
258444,Gingerbread House,2018,1503,7,6.337,2512,/boardgame/258444/gingerbread-house,https://cf.geekdo-images.com/pRGHRqgkLr6TT6GrXbdoVg__micro/img/_qoe5vw39H-w_ca28a49-Jlza-g=/fit-in/64x64/filters:strip_icc()/pic4269457.jpg
43022,Yomi,2011,1504,6.95,6.337,2942,/boardgame/43022/yomi,https://cf.geekdo-images.com/NGxZknC3YvP4Xjn6ro38tQ__micro/img/nmZrStKaGNPk0mqeY9rp3eef5c4=/fit-in/64x64/filters:strip_icc()/pic885442.jpg
1568,Space Crusade,1990,1505,7.03,6.336,2966,/boardgame/1568/space-crusade,https://cf.geekdo-images.com/mEn0PDDCTzBFrzffP3xbhA__micro/img/qe6mQI-hEqqH2OrZeXJRuTlZwcw=/fit-in/64x64/filters:strip_icc()/pic1413731.jpg
335609,TEN,2021,1506,7.13,6.336,2102,/boardgame/335609/ten,https://cf.geekdo-images.com/74OIxWD8fvpVGILu7s5I0g__micro/img/uXNBBEDooJboNtKsZR6Hv54jqxo=/fit-in/64x64/filters:strip_icc()/pic6109559.png
3228,Pueblo,2002,1507,6.95,6.335,2604,/boardgame/3228/pueblo,https://cf.geekdo-images.com/x3JdOzqqlGmI7qleiAwT5g__micro/img/-iYuUoD0QyCnYTey3uAF0b3dy58=/fit-in/64x64/filters:strip_icc()/pic6861799.jpg
246200,Piepmatz,2018,1508,7.08,6.334,2176,/boardgame/246200/piepmatz,https://cf.geekdo-images.com/lM562k2J-ggPAC8poi5DtQ__micro/img/p1UEuROjFJcx58abIW-Lyy3uByI=/fit-in/64x64/filters:strip_icc()/pic4130571.jpg
116954,Indigo,2012,1509,6.85,6.334,3270,/boardgame/116954/indigo,https://cf.geekdo-images.com/Sa0CWFWSeQFwG9jtufdW0Q__micro/img/lunNWcyuPJZR--GzWh2lr7I4hKc=/fit-in/64x64/filters:strip_icc()/pic1195319.jpg
300001,Renature,2020,1510,7.14,6.333,2035,/boardgame/300001/renature,https://cf.geekdo-images.com/I-UVE-cajkFYlK85JDXBVA__micro/img/NgSKcjMk3VWkf10tbtzGQC3Gea4=/fit-in/64x64/filters:strip_icc()/pic5478770.jpg
310192,Overboss: A Boss Monster Adventure,2021,1511,7.39,6.333,1676,/boardgame/310192/overboss-boss-monster-adventure,https://cf.geekdo-images.com/t8tLdsAhe5e9tmel47BtmQ__micro/img/025ieQMfJ9X-6V9oqZRYJIhjqOM=/fit-in/64x64/filters:strip_icc()/pic5650097.jpg
339906,The Hunger,2021,1512,7.15,6.333,2178,/boardgame/339906/hunger,https://cf.geekdo-images.com/P6xRtuVTPwR148SP4oIXGQ__micro/img/UWm9RuVHKSv1yfWuuhP7orMqug4=/fit-in/64x64/filters:strip_icc()/pic6218039.jpg
7480,Sword of Rome,2004,1513,7.34,6.333,1618,/boardgame/7480/sword-rome,https://cf.geekdo-images.com/viMWvaaeGVKNWdyntFLfqA__micro/img/O5B6xbWr-vP8yr0u249_pfoZ44A=/fit-in/64x64/filters:strip_icc()/pic1994346.png
233678,Indian Summer,2017,1514,6.78,6.333,3794,/boardgame/233678/indian-summer,https://cf.geekdo-images.com/bloH9_cfn7U0ZxilTblA9w__micro/img/igaq2RFI6wd5XR9TBC20op0Cuc8=/fit-in/64x64/filters:strip_icc()/pic3749870.jpg
341530,Super Mega Lucky Box,2021,1515,7.23,6.332,1819,/boardgame/341530/super-mega-lucky-box,https://cf.geekdo-images.com/grnvMmEKa_jRg4ZBX5Fadw__micro/img/4j_2iXFP9geVn3NZctcY0hyJ40o=/fit-in/64x64/filters:strip_icc()/pic6254861.png
242,Junta,1978,1516,6.69,6.332,5677,/boardgame/242/junta,https://cf.geekdo-images.com/CJdl6aOlXL1FyXG7hfSJQg__micro/img/cheW7OUIcm-fAbqbFyLnu4yuQW8=/fit-in/64x64/filters:strip_icc()/pic2497596.jpg
285533,Miyabi,2019,1517,7.48,6.332,1432,/boardgame/285533/miyabi,https://cf.geekdo-images.com/J8joN18TM0gLZfIj6lYIog__micro/img/bm0hYL8S9hXXMS8JDlFyFKeUyaE=/fit-in/64x64/filters:strip_icc()/pic4886005.jpg
181524,Masmorra: Dungeons of Arcadia,2017,1518,7.05,6.331,2742,/boardgame/181524/masmorra-dungeons-arcadia,https://cf.geekdo-images.com/OW2Xi0Mm7ZijLghZGJ7xLg__micro/img/ty_NqUOD-qGAl2qjZwEoe4TZEB8=/fit-in/64x64/filters:strip_icc()/pic2869709.png
268586,6 nimmt! 25 Jahre,2019,1519,7.42,6.331,1553,/boardgame/268586/6-nimmt-25-jahre,https://cf.geekdo-images.com/DFeZsC973xdZ1CKUzmjAUw__micro/img/XKBl3qDz3lL8fbK-bR8doC-Z1TM=/fit-in/64x64/filters:strip_icc()/pic4496538.jpg
252929,Planet,2018,1520,6.69,6.331,4881,/boardgame/252929/planet,https://cf.geekdo-images.com/bTE1oeN-8Y-RdSpjR0b-2A__micro/img/8tnt1vbuC_TkmaCWLQIqKjWb_88=/fit-in/64x64/filters:strip_icc()/pic4199323.png
264198,Warhammer Quest: Blackstone Fortress,2018,1521,7.86,6.331,1320,/boardgame/264198/warhammer-quest-blackstone-fortress,https://cf.geekdo-images.com/Xbh57Hkq-S8b2J3cECUoPA__micro/img/88Qq_bUV0Q7a7BwNw36wfU8Bh3g=/fit-in/64x64/filters:strip_icc()/pic6875960.jpg
170604,Renegade,2018,1522,7.71,6.33,1231,/boardgame/170604/renegade,https://cf.geekdo-images.com/QLEPmunZIAutAP0U01lVoA__micro/img/LtQOMz5Eh_d-EngFNa4WCkAcXhg=/fit-in/64x64/filters:strip_icc()/pic4161943.jpg
57925,Havana,2009,1523,6.85,6.329,3102,/boardgame/57925/havana,https://cf.geekdo-images.com/U_rF4BfVH4AfRC1xgvk4kw__micro/img/PtMczgM3xkMaQE6hcsn2IXzMLEk=/fit-in/64x64/filters:strip_icc()/pic572305.jpg
144041,Patchistory,2013,1524,7.08,6.329,2143,/boardgame/144041/patchistory,https://cf.geekdo-images.com/vENMrvRgN3ZPef-Hi8q-6g__micro/img/cLlBbLsBggR7JPSVeGBnmiZAYzY=/fit-in/64x64/filters:strip_icc()/pic1949968.jpg
168,Empire Builder,1982,1525,6.95,6.328,2972,/boardgame/168/empire-builder,https://cf.geekdo-images.com/WPfjWkfenHoUkqZByS5pyg__micro/img/jgfczsxry9-R2YUO2VLEYgwdaz0=/fit-in/64x64/filters:strip_icc()/pic436693.jpg
13780,In the Shadow of the Emperor,2004,1526,6.87,6.328,2917,/boardgame/13780/shadow-emperor,https://cf.geekdo-images.com/EPn4vnAgjIOOi-_a7vkb6A__micro/img/kzGP-hiXgT_7G_Hg2A5lPWC1kSY=/fit-in/64x64/filters:strip_icc()/pic7244178.jpg
115,I'm the Boss!,1994,1527,6.77,6.327,3783,/boardgame/115/im-boss,https://cf.geekdo-images.com/apSWtxrC9oG-rBSg0Gheag__micro/img/IRwcSPVh_IWEe-FVuip0qxW6VLA=/fit-in/64x64/filters:strip_icc()/pic130807.jpg
125548,Pixel Tactics,2012,1528,6.86,6.327,3332,/boardgame/125548/pixel-tactics,https://cf.geekdo-images.com/NgHoNDV9OWzBUDiUyXDWLw__micro/img/USePB_cxLhvtLxiyUKfbq-uL6oY=/fit-in/64x64/filters:strip_icc()/pic1707205.jpg
267127,Aerion,2019,1529,7.35,6.326,1583,/boardgame/267127/aerion,https://cf.geekdo-images.com/m-pZdErYQlUDZRgH3rT4Vw__micro/img/1Ysjv-y_79g0YBVIoPRsULjZMew=/fit-in/64x64/filters:strip_icc()/pic6863735.jpg
330038,Llamaland,2021,1530,7.36,6.326,1583,/boardgame/330038/llamaland,https://cf.geekdo-images.com/SZS3cUukT7DFA04aNMjD5A__micro/img/sPed15xNw1-SrhF9AtAVHfYr_20=/fit-in/64x64/filters:strip_icc()/pic6036704.jpg
2065,Shogi,1587,1531,7.38,6.325,1760,/boardgame/2065/shogi,https://cf.geekdo-images.com/bDAUtRTr6gSaywKalCmsCA__micro/img/BIElDv8OoLVJtdSn1fEkib5Kb6A=/fit-in/64x64/filters:strip_icc()/pic4348588.jpg
217398,Path of Light and Shadow,2017,1532,7.42,6.325,1487,/boardgame/217398/path-light-and-shadow,https://cf.geekdo-images.com/QTtAwLY1fnnBY6o7YfulrA__micro/img/ouRwEv0utrLMmCZJC_b8xJgawDA=/fit-in/64x64/filters:strip_icc()/pic3498263.jpg
171662,Neanderthal,2015,1533,7.31,6.325,1700,/boardgame/171662/neanderthal,https://cf.geekdo-images.com/OVQoIXkAMIyXXqMd3RjhNg__micro/img/keBXvERYCiBSXaqTh5szleK_as8=/fit-in/64x64/filters:strip_icc()/pic3936693.jpg
131111,Codex: Card-Time Strategy – Deluxe Set,2016,1534,8.03,6.324,1093,/boardgame/131111/codex-card-time-strategy-deluxe-set,https://cf.geekdo-images.com/Bj25TuQ1UPceQS7Z2muKAg__micro/img/LKxTggqEOkmtnTHwMbKQzZJ-zuc=/fit-in/64x64/filters:strip_icc()/pic6690185.png
106662,Power Grid: The First Sparks,2011,1535,6.78,6.323,3534,/boardgame/106662/power-grid-first-sparks,https://cf.geekdo-images.com/6zRKOQ-EvMrAQceQbbsGag__micro/img/UL7Zdt88KpUwz1LKteHyrEzIfkg=/fit-in/64x64/filters:strip_icc()/pic1102960.jpg
143986,CV,2013,1536,6.6,6.323,6318,/boardgame/143986/cv,https://cf.geekdo-images.com/WVXZAwPbX0LAYmXm4HiE6Q__micro/img/eIhv4_2SnSwSPzKLRjlMQEuhvMk=/fit-in/64x64/filters:strip_icc()/pic1968267.jpg
40209,RAF: The Battle of Britain 1940,2009,1537,8.02,6.323,1036,/boardgame/40209/raf-battle-britain-1940,https://cf.geekdo-images.com/Tlu51OQie9vIj_j23B7pXw__micro/img/gmltiX17qp-gz3f_1SSkErSiysE=/fit-in/64x64/filters:strip_icc()/pic3334698.jpg
285265,Rune Stones,2019,1538,7.28,6.322,1730,/boardgame/285265/rune-stones,https://cf.geekdo-images.com/zK4_jWhTR6UVZSuMIIaYqQ__micro/img/yakSr-1C68i7qZ0RUKbsjal0vcA=/fit-in/64x64/filters:strip_icc()/pic4867030.jpg
218530,Tortuga 1667,2017,1539,6.92,6.322,3172,/boardgame/218530/tortuga-1667,https://cf.geekdo-images.com/rT6zVN1zRbEMHok5V_zoGQ__micro/img/oHF47wY9afu9PBu5jL6HhfpZ-_I=/fit-in/64x64/filters:strip_icc()/pic3747083.png
152,Mü & More,1995,1540,7.15,6.322,1909,/boardgame/152/mu-more,https://cf.geekdo-images.com/URjVVHsHtozP-wQUcfWgSw__micro/img/XyozA_1dO0BAxQ4NYdqTpyhWAl8=/fit-in/64x64/filters:strip_icc()/pic149672.jpg
13884,The Scepter of Zavandor,2004,1541,6.97,6.322,2537,/boardgame/13884/scepter-zavandor,https://cf.geekdo-images.com/4xPGSlfxAnstK_wLvX7SLw__micro/img/juFBmDWnsqyYvdU2bc55R6qTXuo=/fit-in/64x64/filters:strip_icc()/pic133721.jpg
2987,Pirate's Cove,2002,1542,6.57,6.321,8201,/boardgame/2987/pirates-cove,https://cf.geekdo-images.com/URwfRDpsxoSyN0T-Do7qrA__micro/img/D8HBfcmx1nXmDCCoiJPYvJEAMfY=/fit-in/64x64/filters:strip_icc()/pic162248.jpg
38862,Giants,2008,1543,6.96,6.321,2503,/boardgame/38862/giants,https://cf.geekdo-images.com/i-fW0VaS9gYuuYyp7G7fqg__micro/img/3JX8w0SCnxDRJQ77U5Hc9wAPAcs=/fit-in/64x64/filters:strip_icc()/pic920285.jpg
312251,Curious Cargo,2020,1544,7.15,6.321,1937,/boardgame/312251/curious-cargo,https://cf.geekdo-images.com/4EX-XaYzUK21jAl5L3KEUA__micro/img/uilgExBjQ4hOiYzZr1QIWO-6m38=/fit-in/64x64/filters:strip_icc()/pic5478785.jpg
298638,Sheriff of Nottingham: 2nd Edition,2020,1545,7.35,6.321,1720,/boardgame/298638/sheriff-nottingham-2nd-edition,https://cf.geekdo-images.com/VHiB06XHhK6G3vxH9QAwHw__micro/img/m05aKHXkqBwYH_zAyTlTfYdkaag=/fit-in/64x64/filters:strip_icc()/pic5169196.jpg
195043,Welcome Back to the Dungeon,2016,1546,6.74,6.321,4151,/boardgame/195043/welcome-back-dungeon,https://cf.geekdo-images.com/Tu5hFjeX1-5EwnwjdNTaHg__micro/img/lbk5pH2bmvjtJAIaisGxsQLcbrA=/fit-in/64x64/filters:strip_icc()/pic3060124.jpg
29223,Marrakech,2007,1547,6.69,6.32,4795,/boardgame/29223/marrakech,https://cf.geekdo-images.com/HQ7axXisPwqwkDsfI6FeoQ__micro/img/Kpiw2IsdA3McmOaTfqlQ3a2aT38=/fit-in/64x64/filters:strip_icc()/pic6531656.jpg
193308,Spyfall 2,2016,1548,6.88,6.32,2946,/boardgame/193308/spyfall-2,https://cf.geekdo-images.com/4nE3EGcIVJnItZOdZ2NrxA__micro/img/Wa2LsSfyGiKqif7nR69cQbRUSHs=/fit-in/64x64/filters:strip_icc()/pic4141398.jpg
38713,Time's Up! Edición Amarilla,2008,1549,7.5,6.32,1330,/boardgame/38713/times-edicion-amarilla,https://cf.geekdo-images.com/vGuFv3zZz486JWRBHpnwTw__micro/img/wo4vY_-IRVGFS9jQVn54ch6IwqM=/fit-in/64x64/filters:strip_icc()/pic393663.jpg
122294,Ascension: Immortal Heroes,2012,1550,7.33,6.319,1633,/boardgame/122294/ascension-immortal-heroes,https://cf.geekdo-images.com/L-xuJsLMDA-gYDmE12-3iQ__micro/img/z216pe47nqczSIx7Z5mA7ejZ1_Q=/fit-in/64x64/filters:strip_icc()/pic1514751.jpg
230267,Dice Settlers,2018,1551,6.92,6.319,2694,/boardgame/230267/dice-settlers,https://cf.geekdo-images.com/Rq78Zg67kx0Ay24kgNnx0Q__micro/img/3fx57MD2NjvuQ3Mn-57MomtHe3U=/fit-in/64x64/filters:strip_icc()/pic4145901.jpg
156714,Doomtown: Reloaded,2014,1552,7.11,6.319,2306,/boardgame/156714/doomtown-reloaded,https://cf.geekdo-images.com/0RRXX6up8XWKoG-r83typg__micro/img/aWyckfXA8jabyBGAA-aALlFtI2g=/fit-in/64x64/filters:strip_icc()/pic1963882.jpg
119,Kingdoms,1994,1553,6.65,6.318,4903,/boardgame/119/kingdoms,https://cf.geekdo-images.com/mnFrmXAtwpcpP-5BtlxdZw__micro/img/kXV2G_TXDDm9_10ily8b1tIZous=/fit-in/64x64/filters:strip_icc()/pic1097403.png
92319,Olympos,2011,1554,6.91,6.318,2667,/boardgame/92319/olympos,https://cf.geekdo-images.com/QDOWPQa-1AzrA8U-fiMitw__micro/img/ARhoqSxUhmsnmGRpVj7qIjsI0zM=/fit-in/64x64/filters:strip_icc()/pic1017479.jpg
423,1856: Railroading in Upper Canada from 1856,1995,1555,7.51,6.318,1308,/boardgame/423/1856-railroading-upper-canada-1856,https://cf.geekdo-images.com/zqZhLWMGNSHmWtRTWHEKYQ__micro/img/SBufwpy3WJBn43TO88mb62LmVSY=/fit-in/64x64/filters:strip_icc()/pic159311.jpg
47055,High Frontier,2010,1556,7.36,6.318,1544,/boardgame/47055/high-frontier,https://cf.geekdo-images.com/UuswhCjZ1kd2MsdFGv8zxw__micro/img/kDE15-KpTg23QxcxdS72vXBg1NE=/fit-in/64x64/filters:strip_icc()/pic727149.jpg
1829,Risk 2210 A.D.,2001,1557,6.68,6.318,7083,/boardgame/1829/risk-2210-d,https://cf.geekdo-images.com/3AcPY2v96M81_r3jErHR-g__micro/img/Han4W1WINe_gfLGpBpCp5bssWBA=/fit-in/64x64/filters:strip_icc()/pic326796.jpg
347137,Chronicles of Avel,2021,1558,7.73,6.317,1294,/boardgame/347137/chronicles-avel,https://cf.geekdo-images.com/UV-yke9IKBGEYu3ykOFDSw__micro/img/88Vh4XfCrcei1_mVX4dtpLGkTv0=/fit-in/64x64/filters:strip_icc()/pic6394494.png
192860,Oceanos,2016,1559,6.82,6.317,3297,/boardgame/192860/oceanos,https://cf.geekdo-images.com/pSz89XjEGXbZZn5ROo45EQ__micro/img/anYSQdcnOrSFbrZOVRlZ_0RYbPo=/fit-in/64x64/filters:strip_icc()/pic3014888.jpg
195856,Bloodborne: The Card Game,2016,1560,6.89,6.316,3581,/boardgame/195856/bloodborne-card-game,https://cf.geekdo-images.com/zczRMJvEEGhqLGwxxOQQuw__micro/img/ZuxgyoyGToVrNoWJjAEKApsT1jk=/fit-in/64x64/filters:strip_icc()/pic3297526.jpg
38863,The Rich and the Good,2008,1561,7.1,6.316,1990,/boardgame/38863/rich-and-good,https://cf.geekdo-images.com/CrAzRoBFWWz6bbDTlzY23Q__micro/img/OMf9epugvjpsKetVNr9v3Sw1jcs=/fit-in/64x64/filters:strip_icc()/pic7061922.png
230889,Aristeia!,2017,1562,8.21,6.316,1018,/boardgame/230889/aristeia,https://cf.geekdo-images.com/Tre1B7gmGFMNfNi6XsgkBQ__micro/img/kLqC-v4goRvvxWwLpcOP9omzNmA=/fit-in/64x64/filters:strip_icc()/pic3667786.jpg
214396,Campy Creatures,2017,1563,7.05,6.315,2366,/boardgame/214396/campy-creatures,https://cf.geekdo-images.com/MV4Mym_m1P-YDvSXN3HbTw__micro/img/G13OQkA9YDIFMwhnur3o5nDwCMU=/fit-in/64x64/filters:strip_icc()/pic4350783.jpg
33451,The Red Dragon Inn 2,2008,1564,6.92,6.315,3110,/boardgame/33451/red-dragon-inn-2,https://cf.geekdo-images.com/XRkJWhibYJow3TSx6VKIYQ__micro/img/tL5hn6wlOUuM3tQ7YyME97IFr2U=/fit-in/64x64/filters:strip_icc()/pic560218.jpg
215840,Exit: The Game – The Forbidden Castle,2017,1565,6.81,6.314,3100,/boardgame/215840/exit-game-forbidden-castle,https://cf.geekdo-images.com/9rVXzuVqnFkF9WQbk8Y1qg__micro/img/uymYJVl2Sm8pGdNb3IIQVWW0yKY=/fit-in/64x64/filters:strip_icc()/pic3663362.jpg
22484,Ingenious: Travel Edition,2006,1566,7.1,6.313,2004,/boardgame/22484/ingenious-travel-edition,https://cf.geekdo-images.com/vd43iO5LnwvlTkSlpSxg3A__micro/img/m6-cVPTC3V9Rk3ig-n6z4ldhYNE=/fit-in/64x64/filters:strip_icc()/pic254406.jpg
102435,Navajo Wars,2013,1567,7.95,6.313,1009,/boardgame/102435/navajo-wars,https://cf.geekdo-images.com/JKpn-Hu-9kq8yBUiUPrxsQ__micro/img/8h_ZfCYqVEuaBoJSJApPoPwhmnc=/fit-in/64x64/filters:strip_icc()/pic1758569.jpg
34887,Revolution!,2009,1568,6.72,6.313,4288,/boardgame/34887/revolution,https://cf.geekdo-images.com/QNfiVUjQUb3WizjliCu1NQ__micro/img/pjECBDUd-ZxIJepSTthiWvoTXZk=/fit-in/64x64/filters:strip_icc()/pic470283.jpg
148951,Tiny Epic Kingdoms,2014,1569,6.56,6.312,7581,/boardgame/148951/tiny-epic-kingdoms,https://cf.geekdo-images.com/rEBwFqk9b4rT-hrGOQnZrA__micro/img/BO3yY8Cpsduc7qnH4_OF-b9UOEM=/fit-in/64x64/filters:strip_icc()/pic2947892.jpg
34194,Aquaretto,2008,1570,6.98,6.312,2505,/boardgame/34194/aquaretto,https://cf.geekdo-images.com/Uy_XB4UjqR3iwouKDMqxNg__micro/img/4jCG_zjNukbJVj65sCqHzJMl9WY=/fit-in/64x64/filters:strip_icc()/pic1603517.jpg
245354,Unlock!: Secret Adventures – The Adventurers of Oz,2018,1571,7.39,6.312,1431,/boardgame/245354/unlock-secret-adventures-adventurers-oz,https://cf.geekdo-images.com/aVVJixXR1kQRMhq0BkdWgA__micro/img/-bmu_tZdcshWEeMJoQLl00sR2Ks=/fit-in/64x64/filters:strip_icc()/pic3949883.png
929,The Great Dalmuti,1995,1572,6.58,6.312,7695,/boardgame/929/great-dalmuti,https://cf.geekdo-images.com/LVCXyZpkL6rPsouhWV3noA__micro/img/_TACiSXenfJ3rT8jL-YMFmMe9Vs=/fit-in/64x64/filters:strip_icc()/pic711236.jpg
353470,Star Wars: Jabba's Palace – A Love Letter Game,2022,1573,7.3,6.311,1606,/boardgame/353470/star-wars-jabbas-palace-love-letter-game,https://cf.geekdo-images.com/J8wVWdlnRJfZbHYpF4GLLQ__micro/img/8a_3zxsJPq0J94_0HA9ZxgamFjg=/fit-in/64x64/filters:strip_icc()/pic6583306.jpg
619,The Bottle Imp,1995,1574,6.74,6.311,3685,/boardgame/619/bottle-imp,https://cf.geekdo-images.com/_8ZkzNmVVQDrmJT8es4MBQ__micro/img/MG2Y2xuzPPi3ny3ORW3BNBSkE3M=/fit-in/64x64/filters:strip_icc()/pic3715687.jpg
915,Mystery of the Abbey,1995,1575,6.54,6.311,8000,/boardgame/915/mystery-abbey,https://cf.geekdo-images.com/OAZmWQ4u4Sda-3lUyMVxQw__micro/img/yhe4a3qs5VMot06eyTyu0HLOhKE=/fit-in/64x64/filters:strip_icc()/pic897161.jpg
38343,Ad Astra,2009,1576,6.86,6.311,2923,/boardgame/38343/ad-astra,https://cf.geekdo-images.com/frHkqmRoy8IHHGlF1_tcKg__micro/img/lsBOMKA2663CPJ0yvDCb_ZyveB8=/fit-in/64x64/filters:strip_icc()/pic383353.jpg
240567,Chocolate Factory,2019,1577,7.11,6.31,1931,/boardgame/240567/chocolate-factory,https://cf.geekdo-images.com/BshwmBDyZyxqvdUOWjtReA__micro/img/ErR-hpmkBLF85nPuLGD1OV18r44=/fit-in/64x64/filters:strip_icc()/pic4287283.jpg
187700,GKR: Heavy Hitters,2018,1578,7.61,6.309,1508,/boardgame/187700/gkr-heavy-hitters,https://cf.geekdo-images.com/txs4jsf99WFP7vGy5DFf1Q__micro/img/dt8KOnoCMmZRAmmJjlO20nd8c4Q=/fit-in/64x64/filters:strip_icc()/pic4006839.jpg
2081,The Civil War 1861-1865,1983,1579,7.73,6.309,1238,/boardgame/2081/civil-war-1861-1865,https://cf.geekdo-images.com/rR9ZtkfZ7SWWnZxfQinL4g__micro/img/W1txjJbXPOJySmSWrkNM0kAbF7s=/fit-in/64x64/filters:strip_icc()/pic140475.jpg
149776,Fireteam Zero,2015,1580,7.5,6.309,1503,/boardgame/149776/fireteam-zero,https://cf.geekdo-images.com/KOK7-itTW9ZiYRiGz2MoNg__micro/img/uuewhUEIae0aDAYlf8BLC36eJlY=/fit-in/64x64/filters:strip_icc()/pic2208055.jpg
39339,Android,2008,1581,6.74,6.308,3872,/boardgame/39339/android,https://cf.geekdo-images.com/gm1pY1yQzd_9VNDcZzQIxQ__micro/img/GB_l7TKPE0bgmGyNyVAcYWxy8C0=/fit-in/64x64/filters:strip_icc()/pic400196.jpg
58936,Wars of the Roses: Lancaster vs. York,2010,1582,7.36,6.308,1495,/boardgame/58936/wars-roses-lancaster-vs-york,https://cf.geekdo-images.com/r0rOK-QZI1IiUUAYKFkN2g__micro/img/QkI43dXHmWxPu7M2iRDhyQraSPQ=/fit-in/64x64/filters:strip_icc()/pic577593.jpg
241477,Karak,2017,1583,7.24,6.306,2115,/boardgame/241477/karak,https://cf.geekdo-images.com/tykvv8kCdhOY9Nwl9EzHfw__micro/img/idz3Lb3pHuCcDMq_b1zncHALItw=/fit-in/64x64/filters:strip_icc()/pic6631014.jpg
103185,Walnut Grove,2011,1584,6.98,6.306,2277,/boardgame/103185/walnut-grove,https://cf.geekdo-images.com/nN7C0Z1gm6ZtYR1W75INfQ__micro/img/tYrmrJKufw50GpXiXC-7NpBhGb4=/fit-in/64x64/filters:strip_icc()/pic1132162.jpg
63170,1817,2010,1585,8.63,6.306,666,/boardgame/63170/1817,https://cf.geekdo-images.com/ljswtJbDAR_bcgSkF2PSOw__micro/img/1tNS_D-DpeigewO_I_tkap6c6Xs=/fit-in/64x64/filters:strip_icc()/pic4895040.png
5206,Ogre,1977,1586,6.95,6.305,2819,/boardgame/5206/ogre,https://cf.geekdo-images.com/9ng8DF-hodBIOFhQnLoRKg__micro/img/B0l6M0UTKOTGohvEzSQgD4w8u_k=/fit-in/64x64/filters:strip_icc()/pic3229789.jpg
183231,Adventure Land,2015,1587,6.91,6.304,2529,/boardgame/183231/adventure-land,https://cf.geekdo-images.com/lVb-rpf8bq9_5ikHyIxNhg__micro/img/IcJwW0RQy5o2CwNSSfNiENw4Zg0=/fit-in/64x64/filters:strip_icc()/pic2958289.jpg
248158,Thanos Rising: Avengers Infinity War,2018,1588,7.11,6.304,2372,/boardgame/248158/thanos-rising-avengers-infinity-war,https://cf.geekdo-images.com/TeKlMhNIR6G5q-CpOGZANQ__micro/img/P0RYVVVBU4L468OclRTv4yctIrU=/fit-in/64x64/filters:strip_icc()/pic4118068.jpg
26,Age of Renaissance,1996,1589,7.09,6.303,2189,/boardgame/26/age-renaissance,https://cf.geekdo-images.com/hNg-cufowH-csaTfzC_nPw__micro/img/kIoS-j4terZtyEkix45yagoz8m8=/fit-in/64x64/filters:strip_icc()/pic5682587.jpg
17223,World of Warcraft: The Boardgame,2005,1590,6.7,6.303,5693,/boardgame/17223/world-warcraft-boardgame,https://cf.geekdo-images.com/G18hq7ONuqIyeGgU0Zlorw__micro/img/N9hnTcqx9Cv01ro6xNBCJ4lBpbg=/fit-in/64x64/filters:strip_icc()/pic756989.jpg
244916,Drop It,2018,1591,6.91,6.303,2583,/boardgame/244916/drop-it,https://cf.geekdo-images.com/kkF3MJrPU-byzAlFbxGYew__micro/img/oKUofSUiGIH6TMMayZ6N-HZVIQw=/fit-in/64x64/filters:strip_icc()/pic3958813.jpg
1198,SET,1988,1592,6.5,6.302,12271,/boardgame/1198/set,https://cf.geekdo-images.com/yOWJiLykXC5RfOgRukdoKQ__micro/img/SHWKv5NtyltJs0Jy3mYad_DiOrk=/fit-in/64x64/filters:strip_icc()/pic3524881.jpg
40270,Call of Cthulhu: The Card Game,2008,1593,6.89,6.302,3005,/boardgame/40270/call-cthulhu-card-game,https://cf.geekdo-images.com/yGQi9S7RGS2V5ZRdPy_UdA__micro/img/l-XEMsMbZbwwF-mg0k23ZRBKOcU=/fit-in/64x64/filters:strip_icc()/pic1929811.jpg
3097,1849: The Game of Sicilian Railways,1998,1594,8.18,6.301,790,/boardgame/3097/1849-game-sicilian-railways,https://cf.geekdo-images.com/x_QbmcYgiDWe-UvJDbDFjQ__micro/img/02c5Wj3sSek0L7J7L49S4tZkERo=/fit-in/64x64/filters:strip_icc()/pic5142773.jpg
254192,Harry Potter: Hogwarts Battle – Defence Against the Dark Arts,2019,1595,7.17,6.301,2100,/boardgame/254192/harry-potter-hogwarts-battle-defence-against-dark,https://cf.geekdo-images.com/it99zJd4oVWxwvgnmwub-g__micro/img/loXPf0NuV2lNi-8FH7zeCb45YwU=/fit-in/64x64/filters:strip_icc()/pic4576575.jpg
323156,Stroganov,2021,1596,7.31,6.3,1569,/boardgame/323156/stroganov,https://cf.geekdo-images.com/o7CUpHZLvw5vuwRCqPZMHw__micro/img/Du_WF7EXSqJpCrLR54wQqc5V2vo=/fit-in/64x64/filters:strip_icc()/pic5827215.jpg
41933,Arctic Scavengers,2009,1597,6.78,6.299,3346,/boardgame/41933/arctic-scavengers,https://cf.geekdo-images.com/XByHh6nI7S3pv6wn2lCodQ__micro/img/mYp07j04xCaXX0YyfgyJDVPE8kQ=/fit-in/64x64/filters:strip_icc()/pic1114682.jpg
259298,The Ancient World (Second Edition),2019,1598,7.56,6.299,1216,/boardgame/259298/ancient-world-second-edition,https://cf.geekdo-images.com/xpFKs3YjPxB6rw1uK7Hx0A__micro/img/7McLRyYnRqp5OktdP7ldCVGfGEQ=/fit-in/64x64/filters:strip_icc()/pic4286631.jpg
